Price,Company Name,Stops,Duration,Destination,From,Date
$265,United Airlines,1 stop,11h 40m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,10h 46m,DFW,LAX,2023-08-14
$394,American Airlines,1 stop,9h 28m,DFW,LAX,2023-08-14
$178,Spirit Airlines,2 stops,13h 12m,DFW,LAX,2023-08-14
$344,Alaska Airlines,1 stop,10h 55m,DFW,LAX,2023-08-14
$447,United Airlines,2 stops,8h 59m,DFW,LAX,2023-08-14
$540,United Airlines,1 stop,7h 47m,DFW,LAX,2023-08-14
$198,United Airlines,2 stops,12h 15m,DFW,LAX,2023-08-14
$489,Alaska Airlines,1 stop,8h 44m,DFW,LAX,2023-08-14
$335,American Airlines,1 stop,11h 18m,DFW,LAX,2023-08-14
$178,Spirit Airlines,2 stops,13h 29m,DFW,LAX,2023-08-14
$180,Spirit Airlines,2 stops,13h 29m,DFW,LAX,2023-08-14
$304,United Airlines,2 stops,11h 48m,DFW,LAX,2023-08-14
$473,Alaska Airlines,1 stop,9h 09m,DFW,LAX,2023-08-14
$295,United Airlines,1 stop,11h 04m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,11h 29m,DFW,LAX,2023-08-14
$489,Alaska Airlines,1 stop,9h 09m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,14h 58m,DFW,LAX,2023-08-14
$537,United Airlines,1 stop,8h 22m,DFW,LAX,2023-08-14
$329,United Airlines,1 stop,11h 24m,DFW,LAX,2023-08-14
$540,United Airlines,1 stop,7h 50m,DFW,LAX,2023-08-14
$370,United Airlines,1 stop,10h 16m,DFW,LAX,2023-08-14
$390,American Airlines,1 stop,11h 05m,DFW,LAX,2023-08-14
$519,Delta,1 stop,8h 51m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,11h 49m,DFW,LAX,2023-08-14
$394,American Airlines,1 stop,10h 27m,DFW,LAX,2023-08-14
$519,Delta,1 stop,9h 00m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,15h 17m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,12h 48m,DFW,LAX,2023-08-14
$299,United Airlines,2 stops,12h 32m,DFW,LAX,2023-08-14
$513,United Airlines,1 stop,8h 43m,DFW,LAX,2023-08-14
$196,Spirit Airlines,1 stop,13h 44m,DFW,LAX,2023-08-14
$295,United Airlines,1 stop,11h 52m,DFW,LAX,2023-08-14
$378,Alaska Airlines,1 stop,11h 40m,DFW,LAX,2023-08-14
$234,United Airlines,2 stops,13h 52m,DFW,LAX,2023-08-14
$473,Alaska Airlines,1 stop,10h 04m,DFW,LAX,2023-08-14
$519,Delta,1 stop,8h 44m,DFW,LAX,2023-08-14
$448,United Airlines,2 stops,10h 25m,DFW,LAX,2023-08-14
$523,Alaska Airlines,1 stop,9h 20m,DFW,LAX,2023-08-14
$423,United Airlines,2 stops,10h 46m,DFW,LAX,2023-08-14
$519,Delta,1 stop,8h 52m,DFW,LAX,2023-08-14
$195,United Airlines,1 stop,14h 56m,DFW,LAX,2023-08-14
$440,United Airlines,2 stops,10h 38m,DFW,LAX,2023-08-14
$244,United Airlines,2 stops,13h 23m,DFW,LAX,2023-08-14
$447,United Airlines,2 stops,10h 25m,DFW,LAX,2023-08-14
$480,Alaska Airlines,2 stops,10h 00m,DFW,LAX,2023-08-14
$195,United Airlines,1 stop,14h 52m,DFW,LAX,2023-08-14
$489,Alaska Airlines,1 stop,10h 04m,DFW,LAX,2023-08-14
$493,United Airlines,2 stops,9h 50m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,12h 36m,DFW,LAX,2023-08-14
$339,United Airlines,1 stop,11h 35m,DFW,LAX,2023-08-14
$146,Spirit Airlines,1 stop,15h 31m,DFW,LAX,2023-08-14
$319,United Airlines,1 stop,13h 06m,DFW,LAX,2023-08-14
$229,United Airlines,1 stop,14h 00m,DFW,LAX,2023-08-14
$424,"United Airlines, Alaska Airlines",1 stop,10h 55m,DFW,LAX,2023-08-14
$464,United Airlines,2 stops,10h 38m,DFW,LAX,2023-08-14
$480,Alaska Airlines,2 stops,10h 30m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,13h 48m,DFW,LAX,2023-08-14
$464,Alaska Airlines,2 stops,10h 45m,DFW,LAX,2023-08-14
$264,United Airlines,1 stop,13h 48m,DFW,LAX,2023-08-14
$323,United Airlines,2 stops,12h 05m,DFW,LAX,2023-08-14
$438,Alaska Airlines,1 stop,11h 30m,DFW,LAX,2023-08-14
$523,Alaska Airlines,2 stops,10h 00m,DFW,LAX,2023-08-14
$161,Spirit Airlines,1 stop,15h 50m,DFW,LAX,2023-08-14
$339,United Airlines,1 stop,12h 19m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,16h 40m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,13h 17m,DFW,LAX,2023-08-14
$335,American Airlines,1 stop,13h 34m,DFW,LAX,2023-08-14
$390,American Airlines,1 stop,12h 41m,DFW,LAX,2023-08-14
$516,Alaska Airlines,2 stops,10h 25m,DFW,LAX,2023-08-14
$453,United Airlines,2 stops,11h 24m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,13h 28m,DFW,LAX,2023-08-14
$440,United Airlines,2 stops,11h 48m,DFW,LAX,2023-08-14
$498,United Airlines,1 stop,10h 26m,DFW,LAX,2023-08-14
$523,Alaska Airlines,2 stops,10h 30m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,13h 43m,DFW,LAX,2023-08-14
$279,United Airlines,1 stop,14h 49m,DFW,LAX,2023-08-14
$299,United Airlines,1 stop,13h 24m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,17h 05m,DFW,LAX,2023-08-14
$562,Alaska Airlines,2 stops,10h 00m,DFW,LAX,2023-08-14
$378,Alaska Airlines,1 stop,13h 20m,DFW,LAX,2023-08-14
$345,United Airlines,2 stops,12h 32m,DFW,LAX,2023-08-14
$413,United Airlines,1 stop,11h 42m,DFW,LAX,2023-08-14
$359,United Airlines,1 stop,12h 45m,DFW,LAX,2023-08-14
$295,United Airlines,1 stop,13h 50m,DFW,LAX,2023-08-14
$340,Alaska Airlines,2 stops,13h 59m,DFW,LAX,2023-08-14
$299,United Airlines,1 stop,14h 08m,DFW,LAX,2023-08-14
$478,Alaska Airlines,1 stop,12h 14m,DFW,LAX,2023-08-14
$335,American Airlines,1 stop,14h 44m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,14h 43m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,15h 35m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,14h 51m,DFW,LAX,2023-08-14
$454,American Airlines,1 stop,12h 36m,DFW,LAX,2023-08-14
$195,United Airlines,1 stop,16h 59m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,18h 34m,DFW,LAX,2023-08-14
$264,United Airlines,1 stop,16h 05m,DFW,LAX,2023-08-14
$279,United Airlines,1 stop,16h 31m,DFW,LAX,2023-08-14
$447,United Airlines,1 stop,12h 42m,DFW,LAX,2023-08-14
$279,United Airlines,1 stop,16h 36m,DFW,LAX,2023-08-14
$523,United Airlines,2 stops,12h 21m,DFW,LAX,2023-08-14
$634,United Airlines,2 stops,10h 27m,DFW,LAX,2023-08-14
$346,American Airlines,1 stop,15h 35m,DFW,LAX,2023-08-14
$397,Alaska Airlines,2 stops,13h 59m,DFW,LAX,2023-08-14
$397,Alaska Airlines,2 stops,13h 59m,DFW,LAX,2023-08-14
$274,United Airlines,1 stop,16h 24m,DFW,LAX,2023-08-14
$388,Alaska Airlines,1 stop,15h 08m,DFW,LAX,2023-08-14
$299,United Airlines,1 stop,15h 34m,DFW,LAX,2023-08-14
$345,American Airlines,1 stop,15h 58m,DFW,LAX,2023-08-14
$394,JetBlue,1 stop,14h 33m,DFW,LAX,2023-08-14
$478,United Airlines,2 stops,13h 39m,DFW,LAX,2023-08-14
$452,United Airlines,1 stop,14h 14m,DFW,LAX,2023-08-14
$447,United Airlines,2 stops,13h 40m,DFW,LAX,2023-08-14
$447,United Airlines,2 stops,13h 40m,DFW,LAX,2023-08-14
$693,Alaska Airlines,1 stop,10h 29m,DFW,LAX,2023-08-14
$195,United Airlines,1 stop,18h 55m,DFW,LAX,2023-08-14
$900,American Airlines,1 stop,7h 06m,DFW,LAX,2023-08-14
$452,United Airlines,1 stop,14h 41m,DFW,LAX,2023-08-14
$284,United Airlines,1 stop,17h 00m,DFW,LAX,2023-08-14
$620,United Airlines,1 stop,11h 27m,DFW,LAX,2023-08-14
$348,Alaska Airlines,1 stop,15h 59m,DFW,LAX,2023-08-14
$346,American Airlines,1 stop,16h 45m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,20h 16m,DFW,LAX,2023-08-14
$447,United Airlines,2 stops,14h 24m,DFW,LAX,2023-08-14
$279,United Airlines,1 stop,18h 18m,DFW,LAX,2023-08-14
$408,Alaska Airlines,1 stop,16h 30m,DFW,LAX,2023-08-14
$397,Alaska Airlines,2 stops,15h 59m,DFW,LAX,2023-08-14
$397,Alaska Airlines,2 stops,15h 59m,DFW,LAX,2023-08-14
$397,Alaska Airlines,2 stops,15h 59m,DFW,LAX,2023-08-14
$279,United Airlines,1 stop,18h 44m,DFW,LAX,2023-08-14
$542,United Airlines,2 stops,13h 39m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,18h 43m,DFW,LAX,2023-08-14
$482,United Airlines,1 stop,15h 16m,DFW,LAX,2023-08-14
$306,Alaska Airlines,2 stops,18h 45m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,22h 01m,DFW,LAX,2023-08-14
$268,Alaska Airlines,1 stop,20h 00m,DFW,LAX,2023-08-14
$284,United Airlines,1 stop,19h 25m,DFW,LAX,2023-08-14
$319,United Airlines,1 stop,19h 54m,DFW,LAX,2023-08-14
$274,United Airlines,1 stop,20h 19m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,20h 40m,DFW,LAX,2023-08-14
$363,Alaska Airlines,2 stops,18h 45m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,20h 51m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,23h 24m,DFW,LAX,2023-08-14
$239,United Airlines,1 stop,21h 40m,DFW,LAX,2023-08-14
$308,Alaska Airlines,1 stop,20h 45m,DFW,LAX,2023-08-14
$268,Alaska Airlines,1 stop,22h 00m,DFW,LAX,2023-08-14
$828,Alaska Airlines,1 stop,12h 50m,DFW,LAX,2023-08-14
$434,Alaska Airlines,1 stop,19h 00m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,22h 00m,DFW,LAX,2023-08-14
$878,Alaska Airlines,1 stop,12h 29m,DFW,LAX,2023-08-14
$344,Alaska Airlines,1 stop,21h 40m,DFW,LAX,2023-08-14
$335,American Airlines,1 stop,21h 44m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,22h 48m,DFW,LAX,2023-08-14
$828,Alaska Airlines,1 stop,13h 55m,DFW,LAX,2023-08-14
$828,Alaska Airlines,1 stop,14h 20m,DFW,LAX,2023-08-14
$314,Alaska Airlines,1 stop,23h 05m,DFW,LAX,2023-08-14
$828,Alaska Airlines,1 stop,14h 50m,DFW,LAX,2023-08-14
$126,Spirit Airlines,1 stop,27h 00m,DFW,LAX,2023-08-14
$265,United Airlines,1 stop,24h 46m,DFW,LAX,2023-08-14
$828,Alaska Airlines,1 stop,15h 55m,DFW,LAX,2023-08-14
$838,Alaska Airlines,1 stop,16h 08m,DFW,LAX,2023-08-14
$828,Alaska Airlines,1 stop,16h 25m,DFW,LAX,2023-08-14
$344,Alaska Airlines,1 stop,24h 55m,DFW,LAX,2023-08-14
$878,Alaska Airlines,1 stop,15h 59m,DFW,LAX,2023-08-14
$184,"Allegiant Air, Spirit Airlines",2 stops,26h 36m,DFW,LAX,2023-08-14
$274,United Airlines,1 stop,26h 12m,DFW,LAX,2023-08-14
$344,Alaska Airlines,1 stop,27h 30m,DFW,LAX,2023-08-14
$193,United Airlines,1 stop,29h 05m,DFW,LAX,2023-08-14
$167,"Breeze Airways, Spirit Airlines",1 stop,28h 57m,DFW,LAX,2023-08-14
$319,United Airlines,1 stop,28h 13m,DFW,LAX,2023-08-14
$182,"Allegiant Air, Frontier",2 stops,31h 05m,DFW,LAX,2023-08-14
Info,Southwest,nonstop,3h 05m,DFW,LAX,2023-08-14
Info,Southwest,nonstop,3h 05m,DFW,LAX,2023-08-14
Info,Southwest,nonstop,3h 05m,DFW,LAX,2023-08-14
Info,Southwest,nonstop,3h 10m,DFW,LAX,2023-08-14
Info,Southwest,nonstop,3h 15m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,4h 40m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,4h 40m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,4h 50m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,4h 55m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 00m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 05m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 05m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 05m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 05m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 10m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 25m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 30m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 35m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 35m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 45m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 45m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 45m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 50m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,5h 55m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 25m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 25m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 35m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 35m,DFW,LAX,2023-08-14
Info,Southwest,2 stops,6h 40m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 45m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 50m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 50m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,6h 55m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,7h 00m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,7h 05m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,7h 10m,DFW,LAX,2023-08-14
Info,Southwest,1 stop,7h 10m,DFW,LAX,2023-08-14
$145,American Airlines,nonstop,3h 17m,DFW,LAX,2023-08-15
$106,Spirit Airlines,1 stop,24h 42m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 18m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 18m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 18m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 19m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 24m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 25m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 18m,DFW,LAX,2023-08-15
$145,Delta,nonstop,3h 14m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 18m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 20m,DFW,LAX,2023-08-15
$179,American Airlines,nonstop,3h 24m,DFW,LAX,2023-08-15
$145,American Airlines,nonstop,3h 15m,DFW,LAX,2023-08-15
$179,American Airlines,nonstop,3h 17m,DFW,LAX,2023-08-15
$179,American Airlines,nonstop,3h 18m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,4h 40m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,4h 46m,DFW,LAX,2023-08-15
$179,American Airlines,nonstop,3h 17m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,5h 08m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,5h 18m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,5h 37m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,5h 36m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,5h 09m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,5h 46m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,6h 26m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,6h 29m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,5h 18m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,5h 19m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,5h 56m,DFW,LAX,2023-08-15
$189,American Airlines,1 stop,5h 54m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,6h 26m,DFW,LAX,2023-08-15
$155,American Airlines,1 stop,6h 29m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,5h 18m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,5h 19m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,5h 56m,DFW,LAX,2023-08-15
$189,American Airlines,1 stop,5h 54m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,6h 04m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,6h 10m,DFW,LAX,2023-08-15
$191,United Airlines,1 stop,5h 21m,DFW,LAX,2023-08-15
$189,Delta,1 stop,5h 27m,DFW,LAX,2023-08-15
$126,Spirit Airlines,1 stop,7h 24m,DFW,LAX,2023-08-15
$189,American Airlines,1 stop,6h 17m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,5h 50m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,6h 42m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,6h 07m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,6h 45m,DFW,LAX,2023-08-15
$220,American Airlines,1 stop,6h 00m,DFW,LAX,2023-08-15
$141,Spirit Airlines,1 stop,7h 35m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,5h 59m,DFW,LAX,2023-08-15
$184,United Airlines,1 stop,5h 42m,DFW,LAX,2023-08-15
$189,Delta,1 stop,6h 20m,DFW,LAX,2023-08-15
$220,American Airlines,1 stop,5h 40m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,5h 10m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,6h 38m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,6h 41m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,7h 33m,DFW,LAX,2023-08-15
$189,Delta,1 stop,6h 10m,DFW,LAX,2023-08-15
$134,Spirit Airlines,1 stop,8h 27m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,7h 42m,DFW,LAX,2023-08-15
$228,United Airlines,1 stop,5h 28m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,6h 55m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,8h 01m,DFW,LAX,2023-08-15
$126,Spirit Airlines,1 stop,9h 06m,DFW,LAX,2023-08-15
$241,United Airlines,1 stop,6h 07m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,8h 10m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,7h 45m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 21m,DFW,LAX,2023-08-15
$219,Alaska Airlines,1 stop,6h 55m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 24m,DFW,LAX,2023-08-15
$155,United Airlines,1 stop,7h 47m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 29m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 32m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 29m,DFW,LAX,2023-08-15
$189,Delta,1 stop,7h 09m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 36m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,8h 05m,DFW,LAX,2023-08-15
$141,Spirit Airlines,1 stop,9h 22m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 44m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 48m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,7h 50m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 09m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 08m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 07m,DFW,LAX,2023-08-15
$228,United Airlines,1 stop,7h 18m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 16m,DFW,LAX,2023-08-15
$289,Delta,1 stop,6h 42m,DFW,LAX,2023-08-15
$228,United Airlines,1 stop,7h 26m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,5h 49m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 22m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,5h 58m,DFW,LAX,2023-08-15
$182,United Airlines,1 stop,8h 55m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,7h 26m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 09m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,8h 36m,DFW,LAX,2023-08-15
$189,Delta,1 stop,8h 51m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,7h 40m,DFW,LAX,2023-08-15
$161,Spirit Airlines,1 stop,9h 57m,DFW,LAX,2023-08-15
$161,Spirit Airlines,1 stop,9h 29m,DFW,LAX,2023-08-15
$189,Delta,1 stop,9h 07m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,7h 53m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,6h 42m,DFW,LAX,2023-08-15
$243,Alaska Airlines,1 stop,8h 04m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,9h 09m,DFW,LAX,2023-08-15
$203,Alaska Airlines,1 stop,9h 11m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,9h 56m,DFW,LAX,2023-08-15
$253,Alaska Airlines,1 stop,8h 04m,DFW,LAX,2023-08-15
$228,United Airlines,1 stop,8h 38m,DFW,LAX,2023-08-15
$383,American Airlines,1 stop,5h 52m,DFW,LAX,2023-08-15
$189,Delta,1 stop,9h 39m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,8h 42m,DFW,LAX,2023-08-15
$279,United Airlines,1 stop,7h 50m,DFW,LAX,2023-08-15
$161,Spirit Airlines,1 stop,10h 19m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,9h 49m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,9h 41m,DFW,LAX,2023-08-15
$146,Spirit Airlines,1 stop,10h 44m,DFW,LAX,2023-08-15
$224,Alaska Airlines,1 stop,9h 10m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,8h 14m,DFW,LAX,2023-08-15
$330,United Airlines,1 stop,7h 30m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,7h 32m,DFW,LAX,2023-08-15
$289,Delta,1 stop,8h 27m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,7h 33m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,8h 52m,DFW,LAX,2023-08-15
$309,United Airlines,1 stop,8h 07m,DFW,LAX,2023-08-15
$126,Spirit Airlines,1 stop,12h 06m,DFW,LAX,2023-08-15
$146,Spirit Airlines,1 stop,11h 34m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,10h 02m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,7h 14m,DFW,LAX,2023-08-15
$313,Alaska Airlines,1 stop,7h 30m,DFW,LAX,2023-08-15
$243,Alaska Airlines,1 stop,9h 09m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,10h 07m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,7h 57m,DFW,LAX,2023-08-15
$146,Spirit Airlines,1 stop,11h 44m,DFW,LAX,2023-08-15
$408,United Airlines,1 stop,6h 07m,DFW,LAX,2023-08-15
$279,United Airlines,1 stop,8h 31m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,11h 00m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,11h 08m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,7h 59m,DFW,LAX,2023-08-15
$338,United Airlines,1 stop,7h 47m,DFW,LAX,2023-08-15
$193,United Airlines,1 stop,10h 30m,DFW,LAX,2023-08-15
$309,United Airlines,1 stop,7h 55m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,9h 44m,DFW,LAX,2023-08-15
$253,Alaska Airlines,1 stop,9h 09m,DFW,LAX,2023-08-15
$275,United Airlines,1 stop,9h 24m,DFW,LAX,2023-08-15
$289,Delta,1 stop,8h 37m,DFW,LAX,2023-08-15
$229,American Airlines,1 stop,10h 32m,DFW,LAX,2023-08-15
$253,Alaska Airlines,1 stop,10h 04m,DFW,LAX,2023-08-15
$313,Alaska Airlines,1 stop,8h 00m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,9h 39m,DFW,LAX,2023-08-15
$330,United Airlines,1 stop,8h 22m,DFW,LAX,2023-08-15
$329,Delta,1 stop,8h 26m,DFW,LAX,2023-08-15
$284,United Airlines,1 stop,9h 31m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,9h 14m,DFW,LAX,2023-08-15
$384,American Airlines,1 stop,7h 25m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,10h 50m,DFW,LAX,2023-08-15
$303,Alaska Airlines,1 stop,8h 40m,DFW,LAX,2023-08-15
$345,American Airlines,1 stop,8h 23m,DFW,LAX,2023-08-15
$243,Alaska Airlines,1 stop,10h 04m,DFW,LAX,2023-08-15
$166,Spirit Airlines,1 stop,12h 11m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,11h 53m,DFW,LAX,2023-08-15
$209,Alaska Airlines,1 stop,10h 55m,DFW,LAX,2023-08-15
$218,United Airlines,1 stop,11h 30m,DFW,LAX,2023-08-15
$384,American Airlines,1 stop,7h 44m,DFW,LAX,2023-08-15
$289,Delta,1 stop,10h 00m,DFW,LAX,2023-08-15
$126,Spirit Airlines,1 stop,13h 29m,DFW,LAX,2023-08-15
$229,Delta,1 stop,10h 45m,DFW,LAX,2023-08-15
$178,Spirit Airlines,2 stops,12h 06m,DFW,LAX,2023-08-15
$190,United Airlines,2 stops,11h 24m,DFW,LAX,2023-08-15
$313,Alaska Airlines,1 stop,8h 53m,DFW,LAX,2023-08-15
$178,Spirit Airlines,2 stops,12h 10m,DFW,LAX,2023-08-15
$126,Spirit Airlines,1 stop,13h 35m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,11h 40m,DFW,LAX,2023-08-15
$208,Alaska Airlines,1 stop,11h 26m,DFW,LAX,2023-08-15
$329,Delta,1 stop,8h 44m,DFW,LAX,2023-08-15
$229,United Airlines,1 stop,11h 04m,DFW,LAX,2023-08-15
$329,United Airlines,1 stop,9h 26m,DFW,LAX,2023-08-15
$335,United Airlines,1 stop,8h 43m,DFW,LAX,2023-08-15
$274,American Airlines,1 stop,10h 14m,DFW,LAX,2023-08-15
$289,Delta,1 stop,9h 55m,DFW,LAX,2023-08-15
$263,United Airlines,2 stops,10h 46m,DFW,LAX,2023-08-15
$390,American Airlines,1 stop,8h 10m,DFW,LAX,2023-08-15
$345,American Airlines,1 stop,9h 13m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,12h 03m,DFW,LAX,2023-08-15
$195,United Airlines,1 stop,12h 50m,DFW,LAX,2023-08-15
$329,American Airlines,1 stop,9h 40m,DFW,LAX,2023-08-15
