Price,Company Name,Stops,Duration,Destination,From,Date
$288,Alaska Airlines,1 stop,14h 25m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,14h 22m,SFO,LAX,2023-08-26
$208,Alaska Airlines,1 stop,16h 45m,SFO,LAX,2023-08-26
$352,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,15h 00m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,12h 17m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,12h 25m,SFO,LAX,2023-08-26
$398,United Airlines,1 stop,9h 38m,SFO,LAX,2023-08-26
$294,United Airlines,1 stop,13h 13m,SFO,LAX,2023-08-26
$329,United Airlines,1 stop,11h 40m,SFO,LAX,2023-08-26
$268,Alaska Airlines,1 stop,16h 05m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,8h 15m,SFO,LAX,2023-08-26
$368,"United Airlines, Alaska Airlines",1 stop,9h 55m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,8h 18m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,11h 20m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,15h 45m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,15h 45m,SFO,LAX,2023-08-26
$208,Alaska Airlines,1 stop,17h 56m,SFO,LAX,2023-08-26
$231,"Spirit Airlines, Breeze Airways",2 stops,16h 10m,SFO,LAX,2023-08-26
$408,"United Airlines, Alaska Airlines",1 stop,8h 31m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,7h 50m,SFO,LAX,2023-08-26
$339,United Airlines,1 stop,11h 00m,SFO,LAX,2023-08-26
$343,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,15h 48m,SFO,LAX,2023-08-26
$441,Alaska Airlines,2 stops,8h 36m,SFO,LAX,2023-08-26
$408,United Airlines,1 stop,10h 14m,SFO,LAX,2023-08-26
$358,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,12h 38m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,13h 41m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 18m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,13h 18m,SFO,LAX,2023-08-26
$357,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,8h 40m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,13h 40m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 41m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 48m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,16h 56m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,16h 56m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 00m,SFO,LAX,2023-08-26
$430,American Airlines,2 stops,10h 09m,SFO,LAX,2023-08-26
$347,American Airlines,2 stops,14h 03m,SFO,LAX,2023-08-26
$498,United Airlines,1 stop,7h 05m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,17h 00m,SFO,LAX,2023-08-26
$308,American Airlines,1 stop,16h 12m,SFO,LAX,2023-08-26
$323,JetBlue,1 stop,14h 03m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,13h 18m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 04m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,14h 27m,SFO,LAX,2023-08-26
$231,"Spirit Airlines, Breeze Airways",2 stops,17h 52m,SFO,LAX,2023-08-26
$408,United Airlines,1 stop,11h 43m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 38m,SFO,LAX,2023-08-26
$352,American Airlines,2 stops,14h 23m,SFO,LAX,2023-08-26
$388,"United Airlines, Alaska Airlines",1 stop,11h 21m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 22m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,10h 41m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 50m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,10h 48m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,15h 18m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 39m,SFO,LAX,2023-08-26
$430,American Airlines,2 stops,11h 06m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 48m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,15h 04m,SFO,LAX,2023-08-26
$283,Sun Country Air,1 stop,17h 06m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,14h 43m,SFO,LAX,2023-08-26
$553,Alaska Airlines,1 stop,5h 41m,SFO,LAX,2023-08-26
$348,"United Airlines, Alaska Airlines",1 stop,13h 56m,SFO,LAX,2023-08-26
$348,"United Airlines, Alaska Airlines",1 stop,14h 01m,SFO,LAX,2023-08-26
$328,JetBlue,1 stop,14h 14m,SFO,LAX,2023-08-26
$358,JetBlue,1 stop,12h 49m,SFO,LAX,2023-08-26
$541,Alaska Airlines,2 stops,6h 30m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-26
$537,United Airlines,1 stop,6h 52m,SFO,LAX,2023-08-26
$383,JetBlue,1 stop,13h 07m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,16h 42m,SFO,LAX,2023-08-26
$540,United Airlines,1 stop,7h 26m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,12h 22m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,12h 22m,SFO,LAX,2023-08-26
$408,United Airlines,1 stop,13h 51m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,12h 25m,SFO,LAX,2023-08-26
$430,American Airlines,2 stops,13h 03m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,12h 43m,SFO,LAX,2023-08-26
$368,JetBlue,1 stop,13h 45m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,16h 06m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,16h 14m,SFO,LAX,2023-08-26
$338,JetBlue,1 stop,15h 46m,SFO,LAX,2023-08-26
$368,JetBlue,1 stop,14h 21m,SFO,LAX,2023-08-26
$338,United Airlines,1 stop,16h 55m,SFO,LAX,2023-08-26
$388,"United Airlines, Alaska Airlines",1 stop,14h 55m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,17h 44m,SFO,LAX,2023-08-26
$541,Alaska Airlines,2 stops,9h 09m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,17h 36m,SFO,LAX,2023-08-26
$603,Alaska Airlines,1 stop,6h 41m,SFO,LAX,2023-08-26
$373,American Airlines,1 stop,17h 33m,SFO,LAX,2023-08-26
$393,JetBlue,1 stop,14h 31m,SFO,LAX,2023-08-26
$439,American Airlines,1 stop,14h 53m,SFO,LAX,2023-08-26
$328,American Airlines,1 stop,20h 06m,SFO,LAX,2023-08-26
$398,JetBlue,1 stop,16h 18m,SFO,LAX,2023-08-26
$439,American Airlines,1 stop,15h 53m,SFO,LAX,2023-08-26
$633,American Airlines,1 stop,6h 42m,SFO,LAX,2023-08-26
$654,United Airlines,1 stop,5h 47m,SFO,LAX,2023-08-26
$439,American Airlines,1 stop,16h 00m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,19h 41m,SFO,LAX,2023-08-26
$526,United Airlines,1 stop,12h 23m,SFO,LAX,2023-08-26
$439,American Airlines,1 stop,16h 53m,SFO,LAX,2023-08-26
$231,"Spirit Airlines, Breeze Airways",2 stops,24h 36m,SFO,LAX,2023-08-26
$468,"United Airlines, Alaska Airlines",1 stop,13h 47m,SFO,LAX,2023-08-26
$328,American Airlines,1 stop,22h 50m,SFO,LAX,2023-08-26
$443,United Airlines,1 stop,16h 50m,SFO,LAX,2023-08-26
$343,"Spirit Airlines, Sun Country Air",2 stops,22h 00m,SFO,LAX,2023-08-26
$308,American Airlines,1 stop,24h 34m,SFO,LAX,2023-08-26
$578,"United Airlines, Alaska Airlines",1 stop,10h 34m,SFO,LAX,2023-08-26
$388,"Spirit Airlines, Sun Country Air",2 stops,19h 21m,SFO,LAX,2023-08-26
$582,"United Airlines, Alaska Airlines",1 stop,9h 43m,SFO,LAX,2023-08-26
$468,"United Airlines, Alaska Airlines",1 stop,15h 20m,SFO,LAX,2023-08-26
$394,"Spirit Airlines, Sun Country Air",3 stops,20h 26m,SFO,LAX,2023-08-26
$393,American Airlines,1 stop,21h 27m,SFO,LAX,2023-08-26
$308,American Airlines,1 stop,25h 33m,SFO,LAX,2023-08-26
$582,"United Airlines, Alaska Airlines",1 stop,10h 27m,SFO,LAX,2023-08-26
$578,"United Airlines, Alaska Airlines",1 stop,11h 49m,SFO,LAX,2023-08-26
$578,Alaska Airlines,1 stop,12h 20m,SFO,LAX,2023-08-26
$542,"United Airlines, Alaska Airlines",2 stops,12h 39m,SFO,LAX,2023-08-26
$658,American Airlines,1 stop,9h 41m,SFO,LAX,2023-08-26
$419,"Spirit Airlines, Sun Country Air",3 stops,20h 26m,SFO,LAX,2023-08-26
$429,"Spirit Airlines, Sun Country Air",3 stops,19h 06m,SFO,LAX,2023-08-26
$578,Alaska Airlines,1 stop,13h 55m,SFO,LAX,2023-08-26
$424,"Spirit Airlines, Sun Country Air",3 stops,20h 26m,SFO,LAX,2023-08-26
$352,"Spirit Airlines, Sun Country Air",2 stops,22h 58m,SFO,LAX,2023-08-26
$394,"Spirit Airlines, Sun Country Air",3 stops,21h 55m,SFO,LAX,2023-08-26
$459,United Airlines,1 stop,19h 40m,SFO,LAX,2023-08-26
$526,United Airlines,1 stop,16h 43m,SFO,LAX,2023-08-26
$578,"United Airlines, Alaska Airlines",1 stop,12h 05m,SFO,LAX,2023-08-26
$673,Alaska Airlines,1 stop,10h 01m,SFO,LAX,2023-08-26
$429,"Spirit Airlines, Sun Country Air",3 stops,19h 56m,SFO,LAX,2023-08-26
$557,"United Airlines, Alaska Airlines",2 stops,13h 28m,SFO,LAX,2023-08-26
$373,"Spirit Airlines, Sun Country Air",2 stops,23h 51m,SFO,LAX,2023-08-26
$542,"United Airlines, Alaska Airlines",2 stops,14h 24m,SFO,LAX,2023-08-26
$419,"Spirit Airlines, Sun Country Air",3 stops,21h 55m,SFO,LAX,2023-08-26
$529,United Airlines,1 stop,16h 34m,SFO,LAX,2023-08-26
$583,"United Airlines, Alaska Airlines",1 stop,13h 36m,SFO,LAX,2023-08-26
$424,"Spirit Airlines, Sun Country Air",3 stops,21h 55m,SFO,LAX,2023-08-26
$393,American Airlines,1 stop,24h 11m,SFO,LAX,2023-08-26
$572,"United Airlines, Alaska Airlines",2 stops,13h 42m,SFO,LAX,2023-08-26
$608,United Airlines,1 stop,14h 33m,SFO,LAX,2023-08-26
$369,"Spirit Airlines, Sun Country Air",2 stops,24h 17m,SFO,LAX,2023-08-26
$558,United Airlines,1 stop,16h 21m,SFO,LAX,2023-08-26
$323,"Spirit Airlines, Sun Country Air",2 stops,28h 01m,SFO,LAX,2023-08-26
$583,"United Airlines, Alaska Airlines",1 stop,15h 15m,SFO,LAX,2023-08-26
$614,"United Airlines, Alaska Airlines",2 stops,13h 00m,SFO,LAX,2023-08-26
$368,"Spirit Airlines, Sun Country Air",2 stops,25h 22m,SFO,LAX,2023-08-26
$658,American Airlines,1 stop,13h 32m,SFO,LAX,2023-08-26
$572,"United Airlines, Alaska Airlines",2 stops,15h 15m,SFO,LAX,2023-08-26
$469,"Spirit Airlines, Sun Country Air",3 stops,21h 55m,SFO,LAX,2023-08-26
$296,"Spirit Airlines, Sun Country Air",2 stops,30h 21m,SFO,LAX,2023-08-26
$608,United Airlines,1 stop,16h 35m,SFO,LAX,2023-08-26
$578,United Airlines,1 stop,18h 10m,SFO,LAX,2023-08-26
$578,"United Airlines, Alaska Airlines",2 stops,16h 34m,SFO,LAX,2023-08-26
$592,"United Airlines, Alaska Airlines",2 stops,16h 34m,SFO,LAX,2023-08-26
$587,"United Airlines, Alaska Airlines",2 stops,16h 55m,SFO,LAX,2023-08-26
$268,"Spirit Airlines, Sun Country Air",2 stops,33h 06m,SFO,LAX,2023-08-26
$563,"United Airlines, Alaska Airlines",2 stops,18h 30m,SFO,LAX,2023-08-26
$567,"United Airlines, Alaska Airlines",2 stops,18h 30m,SFO,LAX,2023-08-26
$768,American Airlines,1 stop,11h 26m,SFO,LAX,2023-08-26
$608,United Airlines,1 stop,19h 56m,SFO,LAX,2023-08-26
$633,American Airlines,1 stop,19h 42m,SFO,LAX,2023-08-26
$652,"United Airlines, Alaska Airlines",2 stops,16h 34m,SFO,LAX,2023-08-26
$768,American Airlines,1 stop,13h 46m,SFO,LAX,2023-08-26
$658,"United Airlines, Alaska Airlines",2 stops,16h 50m,SFO,LAX,2023-08-26
$324,"Spirit Airlines, Sun Country Air",2 stops,33h 26m,SFO,LAX,2023-08-26
$299,"Spirit Airlines, Sun Country Air",3 stops,35h 36m,SFO,LAX,2023-08-26
$658,American Airlines,1 stop,22h 41m,SFO,LAX,2023-08-26
$658,American Airlines,1 stop,24h 32m,SFO,LAX,2023-08-26
$868,American Airlines,1 stop,16h 08m,SFO,LAX,2023-08-26
$768,American Airlines,1 stop,24h 00m,SFO,LAX,2023-08-26
$77,"Spirit Airlines, Frontier",1 stop,11h 16m,SFO,LAX,2023-08-27
$359,American Airlines,nonstop,1h 23m,SFO,LAX,2023-08-27
$281,Undisclosed Carrier,1 stop,5h 00m,SFO,LAX,2023-08-27
$230,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-27
$260,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$179,Undisclosed Carrier,1 stop,10h 00m,SFO,LAX,2023-08-27
$289,American Airlines,1 stop,6h 16m,SFO,LAX,2023-08-27
$289,American Airlines,1 stop,7h 12m,SFO,LAX,2023-08-27
$141,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-27
$320,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$343,Alaska Airlines,1 stop,6h 25m,SFO,LAX,2023-08-27
$340,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$208,Alaska Airlines,1 stop,10h 50m,SFO,LAX,2023-08-27
$205,Undisclosed Carrier,1 stop,12h 00m,SFO,LAX,2023-08-27
$343,Alaska Airlines,1 stop,7h 30m,SFO,LAX,2023-08-27
$208,Alaska Airlines,1 stop,11h 30m,SFO,LAX,2023-08-27
$337,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-27
$343,Alaska Airlines,1 stop,7h 36m,SFO,LAX,2023-08-27
$338,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$283,American Airlines,1 stop,10h 13m,SFO,LAX,2023-08-27
$410,Undisclosed Carrier,1 stop,6h 00m,SFO,LAX,2023-08-27
$390,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$392,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$390,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$264,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-27
$343,Alaska Airlines,1 stop,8h 41m,SFO,LAX,2023-08-27
$370,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-27
$399,Undisclosed Carrier,2 stops,8h 00m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,8h 50m,SFO,LAX,2023-08-27
$358,Undisclosed Carrier,2 stops,9h 00m,SFO,LAX,2023-08-27
$218,Sun Country Air,1 stop,13h 46m,SFO,LAX,2023-08-27
$208,Alaska Airlines,1 stop,13h 25m,SFO,LAX,2023-08-27
$308,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-27
$253,American Airlines,1 stop,12h 56m,SFO,LAX,2023-08-27
$265,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-27
$208,Alaska Airlines,1 stop,12h 45m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,9h 55m,SFO,LAX,2023-08-27
$440,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,10h 01m,SFO,LAX,2023-08-27
$353,American Airlines,1 stop,9h 55m,SFO,LAX,2023-08-27
$452,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$389,Undisclosed Carrier,2 stops,9h 00m,SFO,LAX,2023-08-27
$314,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-27
$279,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-27
$433,"United Airlines, Alaska Airlines",1 stop,4h 35m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,8h 50m,SFO,LAX,2023-08-27
$358,Undisclosed Carrier,2 stops,9h 00m,SFO,LAX,2023-08-27
$308,United Airlines,1 stop,10h 32m,SFO,LAX,2023-08-27
$218,Sun Country Air,1 stop,13h 46m,SFO,LAX,2023-08-27
$208,Alaska Airlines,1 stop,13h 25m,SFO,LAX,2023-08-27
$308,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-27
$253,American Airlines,1 stop,12h 56m,SFO,LAX,2023-08-27
$463,"United Airlines, Alaska Airlines",1 stop,4h 12m,SFO,LAX,2023-08-27
$265,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-27
$208,Alaska Airlines,1 stop,12h 45m,SFO,LAX,2023-08-27
$358,Alaska Airlines,1 stop,9h 19m,SFO,LAX,2023-08-27
$440,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,9h 55m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,10h 01m,SFO,LAX,2023-08-27
$353,American Airlines,1 stop,9h 55m,SFO,LAX,2023-08-27
$314,United Airlines,1 stop,10h 24m,SFO,LAX,2023-08-27
$370,United Airlines,1 stop,8h 23m,SFO,LAX,2023-08-27
$452,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-27
$389,Undisclosed Carrier,2 stops,9h 00m,SFO,LAX,2023-08-27
$314,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-27
$328,"United Airlines, Alaska Airlines",1 stop,9h 11m,SFO,LAX,2023-08-27
$368,United Airlines,1 stop,9h 49m,SFO,LAX,2023-08-27
$279,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-27
$235,Undisclosed Carrier,1 stop,15h 00m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,10h 50m,SFO,LAX,2023-08-27
$265,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-27
$308,Alaska Airlines,1 stop,12h 30m,SFO,LAX,2023-08-27
$453,"United Airlines, Alaska Airlines",1 stop,6h 06m,SFO,LAX,2023-08-27
$463,"United Airlines, Alaska Airlines",1 stop,5h 45m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,11h 06m,SFO,LAX,2023-08-27
$208,American Airlines,1 stop,16h 18m,SFO,LAX,2023-08-27
$268,Alaska Airlines,1 stop,13h 00m,SFO,LAX,2023-08-27
$322,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-27
$228,Alaska Airlines,1 stop,14h 35m,SFO,LAX,2023-08-27
$268,Alaska Airlines,1 stop,14h 11m,SFO,LAX,2023-08-27
$228,Alaska Airlines,1 stop,14h 49m,SFO,LAX,2023-08-27
$383,United Airlines,1 stop,9h 15m,SFO,LAX,2023-08-27
$328,Alaska Airlines,1 stop,12h 22m,SFO,LAX,2023-08-27
$353,"United Airlines, Alaska Airlines",1 stop,9h 22m,SFO,LAX,2023-08-27
$378,United Airlines,1 stop,10h 31m,SFO,LAX,2023-08-27
$238,Alaska Airlines,1 stop,14h 42m,SFO,LAX,2023-08-27
$228,Alaska Airlines,1 stop,14h 09m,SFO,LAX,2023-08-27
$383,Undisclosed Carrier,1 stop,10h 00m,SFO,LAX,2023-08-27
$308,American Airlines,1 stop,13h 17m,SFO,LAX,2023-08-27
$408,"United Airlines, Alaska Airlines",1 stop,8h 31m,SFO,LAX,2023-08-27
$398,United Airlines,1 stop,9h 05m,SFO,LAX,2023-08-27
$450,American Airlines,1 stop,8h 15m,SFO,LAX,2023-08-27
$434,American Airlines,1 stop,7h 53m,SFO,LAX,2023-08-27
$348,Alaska Airlines,1 stop,12h 01m,SFO,LAX,2023-08-27
$245,Undisclosed Carrier,1 stop,16h 00m,SFO,LAX,2023-08-27
$339,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-27
$458,"United Airlines, Alaska Airlines",1 stop,7h 17m,SFO,LAX,2023-08-27
$498,United Airlines,1 stop,7h 05m,SFO,LAX,2023-08-27
$434,American Airlines,1 stop,8h 43m,SFO,LAX,2023-08-27
$368,"United Airlines, Alaska Airlines",1 stop,10h 11m,SFO,LAX,2023-08-27
$383,United Airlines,1 stop,10h 45m,SFO,LAX,2023-08-27
$348,JetBlue,1 stop,13h 07m,SFO,LAX,2023-08-27
$434,American Airlines,1 stop,9h 00m,SFO,LAX,2023-08-27
$339,United Airlines,1 stop,12h 25m,SFO,LAX,2023-08-27
$248,Alaska Airlines,1 stop,15h 45m,SFO,LAX,2023-08-27
$432,American Airlines,2 stops,10h 08m,SFO,LAX,2023-08-27
$358,Alaska Airlines,1 stop,12h 59m,SFO,LAX,2023-08-27
$273,American Airlines,1 stop,16h 12m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,9h 30m,SFO,LAX,2023-08-27
$344,United Airlines,1 stop,12h 38m,SFO,LAX,2023-08-27
$573,Alaska Airlines,1 stop,5h 11m,SFO,LAX,2023-08-27
$439,American Airlines,2 stops,10h 09m,SFO,LAX,2023-08-27
$450,American Airlines,1 stop,9h 48m,SFO,LAX,2023-08-27
$348,United Airlines,1 stop,13h 41m,SFO,LAX,2023-08-27
$348,JetBlue,1 stop,12h 49m,SFO,LAX,2023-08-27
$445,American Airlines,2 stops,10h 06m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,9h 53m,SFO,LAX,2023-08-27
$434,American Airlines,1 stop,10h 41m,SFO,LAX,2023-08-27
$368,"United Airlines, Alaska Airlines",1 stop,11h 11m,SFO,LAX,2023-08-27
$417,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,10h 04m,SFO,LAX,2023-08-27
$265,"Spirit Airlines, Breeze Airways",2 stops,15h 19m,SFO,LAX,2023-08-27
$248,Alaska Airlines,1 stop,16h 45m,SFO,LAX,2023-08-27
$374,United Airlines,1 stop,12h 10m,SFO,LAX,2023-08-27
$363,Alaska Airlines,2 stops,13h 45m,SFO,LAX,2023-08-27
$608,United Airlines,1 stop,4h 47m,SFO,LAX,2023-08-27
$450,American Airlines,1 stop,10h 36m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,10h 22m,SFO,LAX,2023-08-27
$328,"United Airlines, Alaska Airlines",1 stop,14h 01m,SFO,LAX,2023-08-27
$248,Alaska Airlines,1 stop,16h 56m,SFO,LAX,2023-08-27
$358,Alaska Airlines,1 stop,13h 59m,SFO,LAX,2023-08-27
$263,Sun Country Air,1 stop,17h 16m,SFO,LAX,2023-08-27
$488,United Airlines,1 stop,8h 18m,SFO,LAX,2023-08-27
$533,Alaska Airlines,1 stop,7h 37m,SFO,LAX,2023-08-27
$243,Sun Country Air,1 stop,17h 06m,SFO,LAX,2023-08-27
$261,Alaska Airlines,1 stop,16h 34m,SFO,LAX,2023-08-27
$439,American Airlines,2 stops,11h 06m,SFO,LAX,2023-08-27
$409,United Airlines,1 stop,12h 15m,SFO,LAX,2023-08-27
$479,American Airlines,1 stop,9h 45m,SFO,LAX,2023-08-27
$453,American Airlines,2 stops,10h 39m,SFO,LAX,2023-08-27
$352,American Airlines,2 stops,14h 23m,SFO,LAX,2023-08-27
$358,Alaska Airlines,1 stop,14h 15m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,10h 48m,SFO,LAX,2023-08-27
$334,United Airlines,1 stop,14h 23m,SFO,LAX,2023-08-27
$449,American Airlines,2 stops,11h 06m,SFO,LAX,2023-08-27
$414,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,11h 05m,SFO,LAX,2023-08-27
$408,United Airlines,2 stops,12h 48m,SFO,LAX,2023-08-27
$513,United Airlines,1 stop,9h 00m,SFO,LAX,2023-08-27
$253,American Airlines,1 stop,17h 33m,SFO,LAX,2023-08-27
$348,JetBlue,1 stop,14h 14m,SFO,LAX,2023-08-27
$439,American Airlines,1 stop,11h 48m,SFO,LAX,2023-08-27
$598,Alaska Airlines,1 stop,6h 00m,SFO,LAX,2023-08-27
$348,JetBlue,1 stop,14h 21m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,10h 20m,SFO,LAX,2023-08-27
$643,United Airlines,1 stop,4h 25m,SFO,LAX,2023-08-27
$398,United Airlines,1 stop,12h 30m,SFO,LAX,2023-08-27
$288,United Airlines,1 stop,16h 34m,SFO,LAX,2023-08-27
$498,United Airlines,1 stop,8h 51m,SFO,LAX,2023-08-27
$248,Alaska Airlines,1 stop,17h 56m,SFO,LAX,2023-08-27
$314,United Airlines,1 stop,15h 48m,SFO,LAX,2023-08-27
$424,United Airlines,1 stop,11h 37m,SFO,LAX,2023-08-27
$334,United Airlines,1 stop,15h 12m,SFO,LAX,2023-08-27
$358,Alaska Airlines,1 stop,15h 15m,SFO,LAX,2023-08-27
$483,American Airlines,2 stops,10h 36m,SFO,LAX,2023-08-27
$585,United Airlines,1 stop,6h 57m,SFO,LAX,2023-08-27
$458,"United Airlines, Alaska Airlines",1 stop,10h 32m,SFO,LAX,2023-08-27
$439,American Airlines,1 stop,11h 28m,SFO,LAX,2023-08-27
$314,Undisclosed Carrier,1 stop,16h 00m,SFO,LAX,2023-08-27
$613,Alaska Airlines,1 stop,6h 04m,SFO,LAX,2023-08-27
$414,United Airlines,1 stop,11h 20m,SFO,LAX,2023-08-27
$513,United Airlines,1 stop,9h 52m,SFO,LAX,2023-08-27
$363,JetBlue,1 stop,14h 31m,SFO,LAX,2023-08-27
$374,United Airlines,1 stop,14h 01m,SFO,LAX,2023-08-27
$353,United Airlines,1 stop,14h 46m,SFO,LAX,2023-08-27
$439,American Airlines,1 stop,12h 48m,SFO,LAX,2023-08-27
$447,American Airlines,1 stop,11h 37m,SFO,LAX,2023-08-27
$375,United Airlines,1 stop,14h 22m,SFO,LAX,2023-08-27
$454,American Airlines,2 stops,12h 22m,SFO,LAX,2023-08-27
$594,United Airlines,1 stop,7h 20m,SFO,LAX,2023-08-27
$483,American Airlines,2 stops,11h 23m,SFO,LAX,2023-08-27
$353,JetBlue,1 stop,16h 18m,SFO,LAX,2023-08-27
$437,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-27
$598,Alaska Airlines,1 stop,7h 20m,SFO,LAX,2023-08-27
$424,United Airlines,1 stop,11h 45m,SFO,LAX,2023-08-27
$348,JetBlue,1 stop,15h 46m,SFO,LAX,2023-08-27
$498,"United Airlines, Alaska Airlines",1 stop,10h 09m,SFO,LAX,2023-08-27
$368,"United Airlines, Alaska Airlines",1 stop,15h 01m,SFO,LAX,2023-08-27
$613,Alaska Airlines,1 stop,7h 09m,SFO,LAX,2023-08-27
$451,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-27
$654,United Airlines,1 stop,5h 47m,SFO,LAX,2023-08-27
$278,"Spirit Airlines, Sun Country Air",2 stops,17h 56m,SFO,LAX,2023-08-27
$484,American Airlines,1 stop,12h 06m,SFO,LAX,2023-08-27
