Price,Company Name,Stops,Duration,Destination,From,Date
$584,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-18
$639,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-18
$639,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-18
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-18
$375,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-18
$537,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-06-18
$543,American Airlines,2 stops,13h 40m,HNL,LAX,2023-06-18
$584,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-18
$411,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-18
$469,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-18
$714,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-18
$635,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-18
$685,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-18
$644,American Airlines,2 stops,13h 02m,HNL,LAX,2023-06-18
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-18
$600,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-18
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 05m,HNL,LAX,2023-06-18
$543,American Airlines,2 stops,14h 51m,HNL,LAX,2023-06-18
$690,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-06-18
$690,Alaska Airlines,1 stop,15h 00m,HNL,LAX,2023-06-18
$932,American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-18
$639,Alaska Airlines,2 stops,15h 43m,HNL,LAX,2023-06-18
$469,United Airlines,1 stop,18h 35m,HNL,LAX,2023-06-18
$645,Alaska Airlines,2 stops,15h 43m,HNL,LAX,2023-06-18
$644,American Airlines,2 stops,14h 05m,HNL,LAX,2023-06-18
$727,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-06-18
$593,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-18
$671,Alaska Airlines,1 stop,16h 00m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-18
$395,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-18
$469,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-18
$593,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-18
$644,American Airlines,2 stops,14h 50m,HNL,LAX,2023-06-18
$632,Alaska Airlines,2 stops,16h 43m,HNL,LAX,2023-06-18
$418,United Airlines,1 stop,20h 11m,HNL,LAX,2023-06-18
$913,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-18
$913,"United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-06-18
$653,Alaska Airlines,1 stop,17h 00m,HNL,LAX,2023-06-18
$795,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-18
$894,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-18
$759,"United Airlines, Alaska Airlines",1 stop,14h 06m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-18
$777,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-06-18
"$1,022",Alaska Airlines,2 stops,12h 00m,HNL,LAX,2023-06-18
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-18
$922,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-18
$922,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-18
$834,"United Airlines, Alaska Airlines",2 stops,14h 45m,HNL,LAX,2023-06-18
$950,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-06-18
$829,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-06-18
$671,Alaska Airlines,1 stop,17h 40m,HNL,LAX,2023-06-18
$600,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-18
$640,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-18
$996,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-18
"$1,173",Delta,1 stop,11h 01m,HNL,LAX,2023-06-18
$777,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-18
$866,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-06-18
$667,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-18
$421,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-18
$978,Alaska Airlines,2 stops,13h 40m,HNL,LAX,2023-06-18
$759,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-18
$839,"United Airlines, Hawaiian Airlines",1 stop,14h 19m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,21h 01m,HNL,LAX,2023-06-18
$892,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-06-18
$728,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-18
$987,Alaska Airlines,2 stops,13h 45m,HNL,LAX,2023-06-18
$898,Alaska Airlines,2 stops,15h 00m,HNL,LAX,2023-06-18
$404,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-18
$543,American Airlines,2 stops,18h 06m,HNL,LAX,2023-06-18
$653,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-06-18
$694,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-18
$894,Alaska Airlines,2 stops,15h 15m,HNL,LAX,2023-06-18
$640,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-18
"$1,022",Alaska Airlines,2 stops,13h 40m,HNL,LAX,2023-06-18
$914,Alaska Airlines,2 stops,15h 15m,HNL,LAX,2023-06-18
$543,American Airlines,2 stops,18h 34m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-06-18
$644,American Airlines,2 stops,17h 13m,HNL,LAX,2023-06-18
$834,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-06-18
$913,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-18
$913,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-18
$918,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-06-18
$777,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-18
$533,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-18
$759,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-18
$792,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-18
$728,"United Airlines, Hawaiian Airlines",1 stop,18h 40m,HNL,LAX,2023-06-18
$878,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-18
$502,United Airlines,2 stops,21h 23m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,22h 11m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,22h 10m,HNL,LAX,2023-06-18
$694,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-18
$834,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-06-18
$834,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-06-18
$644,American Airlines,2 stops,17h 57m,HNL,LAX,2023-06-18
"$1,173",Delta,1 stop,12h 57m,HNL,LAX,2023-06-18
$792,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-18
$465,United Airlines,2 stops,20h 23m,HNL,LAX,2023-06-18
$465,United Airlines,2 stops,20h 23m,HNL,LAX,2023-06-18
$792,"United Airlines, Hawaiian Airlines",2 stops,18h 15m,HNL,LAX,2023-06-18
$987,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-06-18
$671,Alaska Airlines,1 stop,19h 59m,HNL,LAX,2023-06-18
$993,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-06-18
$918,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-18
$494,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-18
$789,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,23h 06m,HNL,LAX,2023-06-18
$677,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-18
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-18
$913,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-06-18
$913,"United Airlines, Alaska Airlines",2 stops,17h 00m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,21h 20m,HNL,LAX,2023-06-18
$749,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-18
$909,Multiple airlines,2 stops,15h 34m,HNL,LAX,2023-06-18
$778,"United Airlines, Alaska Airlines",1 stop,19h 27m,HNL,LAX,2023-06-18
$792,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-18
$541,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-18
$507,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-18
$668,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-18
"$1,322",Alaska Airlines,2 stops,11h 35m,HNL,LAX,2023-06-18
$586,United Airlines,2 stops,20h 00m,HNL,LAX,2023-06-18
$774,"United Airlines, Hawaiian Airlines",2 stops,18h 04m,HNL,LAX,2023-06-18
"$1,077",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-18
$698,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,23h 40m,HNL,LAX,2023-06-18
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-18
$502,United Airlines,2 stops,23h 40m,HNL,LAX,2023-06-18
$774,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-18
$798,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,24h 36m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-18
$554,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-18
$792,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,24h 10m,HNL,LAX,2023-06-18
$859,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-18
$507,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-18
$900,"United Airlines, Alaska Airlines",2 stops,18h 19m,HNL,LAX,2023-06-18
$418,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-18
$554,United Airlines,2 stops,22h 04m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-18
$493,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-18
$554,United Airlines,2 stops,24h 00m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,24h 43m,HNL,LAX,2023-06-18
$698,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-18
$859,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-18
"$1,322",Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-06-18
"$1,322",Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-06-18
$418,United Airlines,1 stop,26h 26m,HNL,LAX,2023-06-18
$625,"United Airlines, Hawaiian Airlines",1 stop,23h 30m,HNL,LAX,2023-06-18
$993,American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-18
$887,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-18
$507,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-18
$749,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,25h 29m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-18
$480,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-18
"$1,474",American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-18
"$1,199",Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-06-18
$597,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-18
$493,United Airlines,1 stop,26h 15m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,26h 41m,HNL,LAX,2023-06-18
"$1,206",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-18
"$1,254",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-18
$578,American Airlines,2 stops,25h 27m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,26h 55m,HNL,LAX,2023-06-18
$798,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-06-18
"$1,199",Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,27h 04m,HNL,LAX,2023-06-18
$404,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-18
$586,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-18
$507,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-18
$698,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-06-18
$418,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,27h 51m,HNL,LAX,2023-06-18
$749,"United Airlines, Hawaiian Airlines",1 stop,24h 43m,HNL,LAX,2023-06-18
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-18
"$1,199",Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-06-18
"$1,453",United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-18
$493,United Airlines,1 stop,28h 40m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-18
"$1,178",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-18
$597,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,28h 35m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-18
"$1,261",Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,24h 55m,HNL,LAX,2023-06-18
"$1,453",United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,28h 44m,HNL,LAX,2023-06-18
$699,American Airlines,1 stop,26h 14m,HNL,LAX,2023-06-18
$496,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-18
$798,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,29h 21m,HNL,LAX,2023-06-18
$512,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-18
$578,American Airlines,2 stops,28h 01m,HNL,LAX,2023-06-18
"$1,474",American Airlines,2 stops,14h 04m,HNL,LAX,2023-06-18
$518,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-18
$503,American Airlines,2 stops,29h 12m,HNL,LAX,2023-06-18
"$1,218",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-18
$628,Alaska Airlines,1 stop,26h 15m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-18
$586,United Airlines,2 stops,26h 03m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,30h 19m,HNL,LAX,2023-06-18
$479,United Airlines,1 stop,30h 15m,HNL,LAX,2023-06-18
$698,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-06-18
$699,American Airlines,1 stop,27h 20m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-06-18
$578,American Airlines,2 stops,28h 55m,HNL,LAX,2023-06-18
$749,"United Airlines, Hawaiian Airlines",1 stop,27h 00m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,28h 40m,HNL,LAX,2023-06-18
$647,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-06-18
"$1,278",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-18
$617,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,29h 50m,HNL,LAX,2023-06-18
"$1,188",Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-06-18
"$1,546",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-18
$598,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-06-18
"$1,571",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-18
$617,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-06-18
$496,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-18
$648,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,30h 55m,HNL,LAX,2023-06-18
"$1,258",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-06-18
$656,American Airlines,2 stops,30h 53m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,31h 15m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,32h 20m,HNL,LAX,2023-06-18
$678,Alaska Airlines,1 stop,32h 15m,HNL,LAX,2023-06-18
$496,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-18
$656,American Airlines,2 stops,32h 34m,HNL,LAX,2023-06-18
$708,American Airlines,2 stops,30h 44m,HNL,LAX,2023-06-18
$606,American Airlines,2 stops,32h 20m,HNL,LAX,2023-06-18
"$1,158",Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-06-18
$708,American Airlines,2 stops,31h 50m,HNL,LAX,2023-06-18
$400,United Airlines,nonstop,5h 31m,HNL,LAX,2023-06-19
$450,Delta,nonstop,5h 48m,HNL,LAX,2023-06-19
$490,United Airlines,nonstop,5h 43m,HNL,LAX,2023-06-19
$556,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-19
$570,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-19
$559,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-06-19
$680,Delta,nonstop,5h 42m,HNL,LAX,2023-06-19
$679,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-19
$485,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-19
$575,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-19
$485,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-19
"$1,185",American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-19
$689,Delta,1 stop,12h 52m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-19
$555,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-19
"$1,340",American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-19
"$1,010",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-19
$562,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-19
$575,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-19
$575,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-19
$544,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-19
$575,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-19
$575,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-19
$544,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-19
$575,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-19
$575,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-19
$631,Alaska Airlines,1 stop,9h 30m,HNL,LAX,2023-06-19
$677,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-19
$728,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-19
$485,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-19
$711,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-19
$575,United Airlines,1 stop,10h 55m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-19
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-19
$395,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-19
$575,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,11h 15m,HNL,LAX,2023-06-19
$395,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,10h 15m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-19
"$1,185",American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-19
$689,Delta,1 stop,10h 56m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,12h 05m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-19
$395,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-19
$605,Alaska Airlines,1 stop,12h 15m,HNL,LAX,2023-06-19
$677,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,12h 38m,HNL,LAX,2023-06-19
$494,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-19
$469,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-19
$675,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-19
$606,Hawaiian Airlines,1 stop,12h 39m,HNL,LAX,2023-06-19
$711,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-19
$729,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-19
$675,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-19
$494,United Airlines,2 stops,13h 55m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,13h 17m,HNL,LAX,2023-06-19
$575,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-19
$769,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-19
$629,United Airlines,2 stops,13h 01m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-19
$769,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-19
$689,Delta,1 stop,12h 52m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,13h 50m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-06-19
$800,"United Airlines, Alaska Airlines",1 stop,11h 35m,HNL,LAX,2023-06-19
$629,United Airlines,2 stops,13h 25m,HNL,LAX,2023-06-19
$844,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-06-19
$599,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-19
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-19
$711,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-06-19
$411,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-19
$675,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-19
$555,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-19
$827,Alaska Airlines,2 stops,11h 50m,HNL,LAX,2023-06-19
$411,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-19
$564,American Airlines,2 stops,14h 36m,HNL,LAX,2023-06-19
$711,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-19
$519,Alaska Airlines,1 stop,15h 45m,HNL,LAX,2023-06-19
$561,"United Airlines, Hawaiian Airlines",1 stop,15h 15m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-19
$411,United Airlines,1 stop,17h 28m,HNL,LAX,2023-06-19
$640,American Airlines,2 stops,14h 34m,HNL,LAX,2023-06-19
$719,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-06-19
$469,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-19
$631,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-19
