Price,Company Name,Stops,Duration,Destination,From,Date
$455,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-05
$483,United Airlines,1 stop,8h 21m,HNL,LAX,2023-06-05
$334,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-05
$515,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-05
$478,United Airlines,1 stop,8h 44m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-05
$325,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 54m,HNL,LAX,2023-06-05
$515,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-05
$385,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-05
$499,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-05
$679,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 14m,HNL,LAX,2023-06-05
$567,"United Airlines, Hawaiian Airlines",1 stop,7h 45m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-05
$438,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-05
$587,"United Airlines, Hawaiian Airlines",1 stop,7h 42m,HNL,LAX,2023-06-05
$515,Hawaiian Airlines,1 stop,9h 00m,HNL,LAX,2023-06-05
$455,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-05
$385,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 42m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 45m,HNL,LAX,2023-06-05
$468,Alaska Airlines,1 stop,10h 03m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 59m,HNL,LAX,2023-06-05
$459,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-05
$344,Alaska Airlines,1 stop,12h 28m,HNL,LAX,2023-06-05
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-06-05
$381,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-05
$293,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-05
$411,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-05
$515,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 25m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 25m,HNL,LAX,2023-06-05
$381,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-05
$459,Delta,1 stop,10h 56m,HNL,LAX,2023-06-05
$587,"United Airlines, Hawaiian Airlines",1 stop,8h 39m,HNL,LAX,2023-06-05
$599,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-05
$486,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-05
$483,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-05
$486,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 52m,HNL,LAX,2023-06-05
$479,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,9h 40m,HNL,LAX,2023-06-05
$334,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-05
$293,United Airlines,2 stops,14h 00m,HNL,LAX,2023-06-05
$438,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-05
$325,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 12m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 18m,HNL,LAX,2023-06-05
$486,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-06-05
$799,Alaska Airlines,nonstop,6h 05m,HNL,LAX,2023-06-05
$486,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-05
$395,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 32m,HNL,LAX,2023-06-05
$325,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-05
$545,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,10h 25m,HNL,LAX,2023-06-05
$486,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-06-05
$381,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 54m,HNL,LAX,2023-06-05
$711,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-05
$438,Alaska Airlines,1 stop,12h 50m,HNL,LAX,2023-06-05
$459,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-05
$385,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-05
$314,Alaska Airlines,1 stop,15h 15m,HNL,LAX,2023-06-05
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-06-05
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-05
$486,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-05
$416,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-05
$545,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-05
$380,"Spirit Airlines, Hawaiian Airlines",1 stop,11h 25m,HNL,LAX,2023-06-05
$294,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-05
$718,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-05
$570,"United Airlines, Alaska Airlines",1 stop,11h 23m,HNL,LAX,2023-06-05
$447,Alaska Airlines,2 stops,12h 43m,HNL,LAX,2023-06-05
$416,Alaska Airlines,2 stops,13h 55m,HNL,LAX,2023-06-05
$431,Alaska Airlines,1 stop,13h 58m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-05
$545,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-05
$600,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-05
$688,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-05
$400,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-05
$400,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-05
$400,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-05
$293,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-05
$536,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,12h 05m,HNL,LAX,2023-06-05
$334,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-05
$295,Alaska Airlines,1 stop,17h 35m,HNL,LAX,2023-06-05
$344,Alaska Airlines,1 stop,15h 58m,HNL,LAX,2023-06-05
$669,United Airlines,2 stops,10h 31m,HNL,LAX,2023-06-05
$294,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,13h 49m,HNL,LAX,2023-06-05
$573,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-05
$573,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-05
$258,Alaska Airlines,1 stop,16h 25m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-05
$688,American Airlines,1 stop,10h 50m,HNL,LAX,2023-06-05
$325,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-05
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-05
$334,United Airlines,1 stop,17h 37m,HNL,LAX,2023-06-05
$285,Alaska Airlines,1 stop,18h 35m,HNL,LAX,2023-06-05
$568,United Airlines,2 stops,13h 01m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,14h 34m,HNL,LAX,2023-06-05
$662,United Airlines,2 stops,11h 39m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,13h 17m,HNL,LAX,2023-06-05
$576,"United Airlines, Alaska Airlines",2 stops,13h 10m,HNL,LAX,2023-06-05
$540,"United Airlines, Alaska Airlines",1 stop,14h 10m,HNL,LAX,2023-06-05
$371,Alaska Airlines,1 stop,17h 25m,HNL,LAX,2023-06-05
$334,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-05
$568,United Airlines,2 stops,13h 25m,HNL,LAX,2023-06-05
$692,United Airlines,2 stops,11h 13m,HNL,LAX,2023-06-05
$400,Alaska Airlines,1 stop,16h 45m,HNL,LAX,2023-06-05
$629,"United Airlines, Alaska Airlines",2 stops,12h 25m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,12h 18m,HNL,LAX,2023-06-05
$360,Alaska Airlines,2 stops,16h 45m,HNL,LAX,2023-06-05
$567,Alaska Airlines,2 stops,13h 45m,HNL,LAX,2023-06-05
$570,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-05
$560,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-05
$575,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,13h 55m,HNL,LAX,2023-06-05
$314,Alaska Airlines,1 stop,18h 45m,HNL,LAX,2023-06-05
$584,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-05
$314,Alaska Airlines,1 stop,18h 35m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-05
$576,"United Airlines, Alaska Airlines",2 stops,14h 05m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-05
$325,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,15h 56m,HNL,LAX,2023-06-05
$545,Alaska Airlines,2 stops,14h 58m,HNL,LAX,2023-06-05
$340,Alaska Airlines,2 stops,18h 25m,HNL,LAX,2023-06-05
$331,Alaska Airlines,2 stops,18h 35m,HNL,LAX,2023-06-05
$555,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-05
$689,Delta,1 stop,12h 52m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,13h 30m,HNL,LAX,2023-06-05
$789,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-05
$293,United Airlines,2 stops,19h 57m,HNL,LAX,2023-06-05
$769,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-05
$769,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-05
$338,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$340,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$600,"United Airlines, Hawaiian Airlines",1 stop,15h 15m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-05
$356,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$623,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,15h 46m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,17h 08m,HNL,LAX,2023-06-05
$971,Alaska Airlines,1 stop,9h 00m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,14h 36m,HNL,LAX,2023-06-05
$563,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-05
$322,Alaska Airlines,2 stops,20h 00m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-05
$545,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-05
$575,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,16h 30m,HNL,LAX,2023-06-05
$314,Alaska Airlines,1 stop,21h 00m,HNL,LAX,2023-06-05
$300,United Airlines,2 stops,21h 23m,HNL,LAX,2023-06-05
$291,"Spirit Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-06-05
$490,American Airlines,2 stops,18h 02m,HNL,LAX,2023-06-05
$607,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-05
$582,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-05
$402,Alaska Airlines,2 stops,20h 00m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,16h 58m,HNL,LAX,2023-06-05
$301,United Airlines,1 stop,22h 16m,HNL,LAX,2023-06-05
$763,United Airlines,2 stops,13h 38m,HNL,LAX,2023-06-05
$915,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-05
$293,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-05
$405,United Airlines,2 stops,18h 18m,HNL,LAX,2023-06-05
$564,American Airlines,2 stops,17h 42m,HNL,LAX,2023-06-05
$603,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-05
$545,"United Airlines, Alaska Airlines",2 stops,18h 25m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-05
$523,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,20h 17m,HNL,LAX,2023-06-05
$709,"United Airlines, Hawaiian Airlines",1 stop,14h 35m,HNL,LAX,2023-06-05
$545,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-05
$769,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-05
$619,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-05
$603,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-05
$545,"United Airlines, Hawaiian Airlines",2 stops,18h 40m,HNL,LAX,2023-06-05
$603,"United Airlines, Hawaiian Airlines",2 stops,18h 15m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-05
$576,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-05
$600,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-05
$582,"United Airlines, Alaska Airlines",2 stops,18h 45m,HNL,LAX,2023-06-05
$634,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-05
$428,Alaska Airlines,1 stop,22h 09m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,17h 51m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,21h 25m,HNL,LAX,2023-06-05
$603,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-05
$640,American Airlines,2 stops,18h 19m,HNL,LAX,2023-06-05
$295,"Spirit Airlines, Hawaiian Airlines",1 stop,21h 44m,HNL,LAX,2023-06-05
$718,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-05
$659,"United Airlines, Alaska Airlines",1 stop,17h 04m,HNL,LAX,2023-06-05
$634,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-05
$403,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-05
$759,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-05
$655,"United Airlines, Delta",2 stops,18h 42m,HNL,LAX,2023-06-05
$301,United Airlines,1 stop,25h 23m,HNL,LAX,2023-06-05
$562,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-05
$348,Alaska Airlines,2 stops,23h 40m,HNL,LAX,2023-06-05
$594,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-06-05
$341,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-05
$562,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-05
$789,"United Airlines, Hawaiian Airlines",1 stop,16h 57m,HNL,LAX,2023-06-05
$301,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-05
$603,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,24h 14m,HNL,LAX,2023-06-05
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-05
$729,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-05
$634,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-05
$301,United Airlines,1 stop,26h 31m,HNL,LAX,2023-06-05
$580,American Airlines,1 stop,21h 38m,HNL,LAX,2023-06-05
$701,United Airlines,1 stop,17h 15m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,25h 09m,HNL,LAX,2023-06-05
$341,United Airlines,1 stop,26h 15m,HNL,LAX,2023-06-05
$363,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-05
$729,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-05
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,25h 35m,HNL,LAX,2023-06-05
$562,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-05
$388,Alaska Airlines,1 stop,25h 55m,HNL,LAX,2023-06-05
"$1,194",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-05
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-05
$701,United Airlines,1 stop,19h 05m,HNL,LAX,2023-06-05
"$1,052",American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-05
$678,"United Airlines, Alaska Airlines",1 stop,22h 09m,HNL,LAX,2023-06-05
"$1,044",United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-05
$301,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-05
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-05
"$1,044",United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,27h 42m,HNL,LAX,2023-06-05
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-05
"$1,052",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-05
$298,Alaska Airlines,1 stop,28h 55m,HNL,LAX,2023-06-05
$512,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,28h 02m,HNL,LAX,2023-06-05
"$1,134",United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-05
$994,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-05
$328,Alaska Airlines,1 stop,28h 50m,HNL,LAX,2023-06-05
$908,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$404,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-05
"$1,040",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,28h 27m,HNL,LAX,2023-06-05
$625,"United Airlines, Hawaiian Airlines",1 stop,24h 22m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,28h 47m,HNL,LAX,2023-06-05
$541,United Airlines,2 stops,23h 41m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-05
$718,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-05
$340,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-05
$888,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-05
$994,United Airlines,1 stop,18h 35m,HNL,LAX,2023-06-05
"$1,238",United Airlines,2 stops,13h 46m,HNL,LAX,2023-06-05
$404,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-05
$268,Alaska Airlines,1 stop,30h 55m,HNL,LAX,2023-06-05
$387,United Airlines,1 stop,29h 32m,HNL,LAX,2023-06-05
"$1,106",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-05
$656,American Airlines,2 stops,24h 44m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-05
$718,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-05
$985,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$718,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-05
$656,American Airlines,2 stops,25h 29m,HNL,LAX,2023-06-05
$908,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-05
"$1,009",United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-05
$994,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-05
$512,United Airlines,2 stops,26h 03m,HNL,LAX,2023-06-05
$418,Alaska Airlines,1 stop,30h 20m,HNL,LAX,2023-06-05
"$1,055",Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$718,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-05
$294,"Spirit Airlines, Hawaiian Airlines",2 stops,29h 10m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-05
$908,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-05
$541,United Airlines,2 stops,26h 29m,HNL,LAX,2023-06-05
$472,"Spirit Airlines, Hawaiian Airlines",2 stops,24h 55m,HNL,LAX,2023-06-05
$477,Multiple airlines,2 stops,24h 55m,HNL,LAX,2023-06-05
$479,"Spirit Airlines, Hawaiian Airlines",2 stops,24h 55m,HNL,LAX,2023-06-05
$328,Alaska Airlines,1 stop,32h 20m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-05
"$1,194",American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-05
"$1,148",Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-05
"$1,009",United Airlines,1 stop,22h 11m,HNL,LAX,2023-06-05
"$1,194",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-05
"$1,009",United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,29h 47m,HNL,LAX,2023-06-05
$618,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-05
$718,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-05
$776,American Airlines,1 stop,26h 14m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,30h 29m,HNL,LAX,2023-06-05
$628,American Airlines,2 stops,29h 17m,HNL,LAX,2023-06-05
"$1,194",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-05
$908,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,30h 47m,HNL,LAX,2023-06-05
$718,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,30h 59m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,31h 35m,HNL,LAX,2023-06-05
$628,American Airlines,2 stops,30h 23m,HNL,LAX,2023-06-05
"$1,009",United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,31h 59m,HNL,LAX,2023-06-05
$898,Alaska Airlines,1 stop,26h 24m,HNL,LAX,2023-06-05
"$1,218",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,32h 48m,HNL,LAX,2023-06-05
$995,Alaska Airlines,1 stop,24h 03m,HNL,LAX,2023-06-05
$908,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-06-05
$553,American Airlines,2 stops,33h 37m,HNL,LAX,2023-06-05
$628,American Airlines,2 stops,32h 28m,HNL,LAX,2023-06-05
$628,American Airlines,2 stops,33h 28m,HNL,LAX,2023-06-05
$367,"Spirit Airlines, Hawaiian Airlines",3 stops,38h 05m,HNL,LAX,2023-06-05
$375,"Spirit Airlines, Hawaiian Airlines",3 stops,38h 05m,HNL,LAX,2023-06-05
"$2,021",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-05
"$2,385",United Airlines,1 stop,16h 51m,HNL,LAX,2023-06-05
"$2,546",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-05
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-05
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-06-05
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-05
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-06-05
