Price,Company Name,Stops,Duration,Destination,From,Date
$305,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-08
$305,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-08
$360,Delta,nonstop,5h 48m,HNL,LAX,2023-07-08
$366,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-08
$381,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-08
$381,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-08
$398,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-08
$381,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-08
$409,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-08
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-07-08
$315,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-07-08
$389,United Airlines,1 stop,7h 35m,HNL,LAX,2023-07-08
$377,United Airlines,1 stop,8h 24m,HNL,LAX,2023-07-08
$375,United Airlines,1 stop,8h 30m,HNL,LAX,2023-07-08
$375,United Airlines,1 stop,8h 46m,HNL,LAX,2023-07-08
$384,United Airlines,1 stop,8h 58m,HNL,LAX,2023-07-08
$438,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-08
$681,Delta,nonstop,5h 49m,HNL,LAX,2023-07-08
$375,United Airlines,1 stop,10h 45m,HNL,LAX,2023-07-08
$329,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-08
$405,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-08
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-08
$311,United Airlines,1 stop,11h 56m,HNL,LAX,2023-07-08
$539,American Airlines,1 stop,9h 27m,HNL,LAX,2023-07-08
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-08
$315,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-07-08
$375,United Airlines,1 stop,10h 45m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-08
$329,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 28m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-08
$508,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-07-08
$311,United Airlines,1 stop,11h 56m,HNL,LAX,2023-07-08
$405,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-08
$315,Hawaiian Airlines,1 stop,12h 23m,HNL,LAX,2023-07-08
$400,Alaska Airlines,1 stop,11h 04m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,10h 49m,HNL,LAX,2023-07-08
$605,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-08
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-08
$539,American Airlines,1 stop,9h 27m,HNL,LAX,2023-07-08
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-08
$619,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-08
$469,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-08
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-08
$407,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-08
$581,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-08
$528,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-07-08
$619,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-08
$605,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-08
$324,United Airlines,1 stop,13h 37m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-08
$494,United Airlines,2 stops,11h 02m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-08
$619,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-08
$539,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-08
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-08
$605,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-08
$627,"United Airlines, Alaska Airlines",1 stop,8h 59m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-08
$525,Alaska Airlines,1 stop,11h 14m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-08
$561,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-07-08
$329,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-08
$384,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-08
$574,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-08
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-08
$485,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-08
$532,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-08
$619,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-08
$311,United Airlines,1 stop,14h 48m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-08
$485,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-08
$384,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-08
$467,Alaska Airlines,1 stop,13h 05m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-08
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-08
$621,United Airlines,2 stops,10h 37m,HNL,LAX,2023-07-08
$645,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-08
$574,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-08
$494,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-08
$619,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,11h 35m,HNL,LAX,2023-07-08
$531,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-08
$591,Alaska Airlines,1 stop,12h 08m,HNL,LAX,2023-07-08
$311,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-08
$645,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-08
$335,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-08
$627,"United Airlines, Alaska Airlines",1 stop,11h 14m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,12h 00m,HNL,LAX,2023-07-08
$384,United Airlines,2 stops,15h 35m,HNL,LAX,2023-07-08
$645,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-08
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-08
$438,Alaska Airlines,1 stop,15h 24m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-08
$411,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-08
$404,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-07-08
$329,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,12h 43m,HNL,LAX,2023-07-08
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,15h 35m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-08
$645,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-08
$572,United Airlines,2 stops,13h 20m,HNL,LAX,2023-07-08
$384,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-08
$375,United Airlines,1 stop,17h 32m,HNL,LAX,2023-07-08
$604,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-08
$442,Alaska Airlines,2 stops,15h 50m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-08
$795,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,18h 48m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-08
"$1,006",Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-07-08
$344,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-08
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-07-08
$584,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-08
$467,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-08
$653,"United Airlines, Alaska Airlines",2 stops,13h 09m,HNL,LAX,2023-07-08
$576,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-08
$311,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-08
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-08
$992,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-07-08
$795,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-08
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 08m,HNL,LAX,2023-07-08
$635,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-07-08
$545,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,19h 10m,HNL,LAX,2023-07-08
$644,Alaska Airlines,2 stops,14h 20m,HNL,LAX,2023-07-08
$992,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-07-08
$764,American Airlines,2 stops,12h 37m,HNL,LAX,2023-07-08
$344,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-08
$826,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-08
$412,Alaska Airlines,2 stops,18h 09m,HNL,LAX,2023-07-08
$628,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-07-08
$653,"United Airlines, Alaska Airlines",2 stops,14h 20m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-08
$623,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-07-08
$473,Alaska Airlines,1 stop,16h 42m,HNL,LAX,2023-07-08
$628,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-07-08
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-08
$438,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-08
$465,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,16h 06m,HNL,LAX,2023-07-08
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 06m,HNL,LAX,2023-07-08
$567,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-08
$610,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-07-08
$764,American Airlines,2 stops,13h 22m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-08
$328,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-08
$992,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-08
$623,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-08
$575,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-08
$685,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-07-08
$388,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,20h 49m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,16h 50m,HNL,LAX,2023-07-08
$992,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-07-08
$420,United Airlines,2 stops,19h 55m,HNL,LAX,2023-07-08
$534,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-08
$634,"United Airlines, Alaska Airlines",2 stops,16h 01m,HNL,LAX,2023-07-08
$639,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-08
$635,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-08
$635,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-08
$567,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-08
$404,United Airlines,1 stop,21h 05m,HNL,LAX,2023-07-08
$610,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-07-08
$549,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-08
$623,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-07-08
$992,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-08
$351,United Airlines,2 stops,21h 51m,HNL,LAX,2023-07-08
$388,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-08
$795,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-08
$693,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,21h 49m,HNL,LAX,2023-07-08
$658,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-08
$593,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-08
$681,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,22h 25m,HNL,LAX,2023-07-08
$549,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-08
$404,United Airlines,1 stop,22h 20m,HNL,LAX,2023-07-08
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-08
$718,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-07-08
$388,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-08
$695,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-07-08
$338,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-08
$629,Multiple airlines,2 stops,16h 20m,HNL,LAX,2023-07-08
$604,"United Airlines, Alaska Airlines",2 stops,18h 20m,HNL,LAX,2023-07-08
$747,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,23h 10m,HNL,LAX,2023-07-08
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-07-08
$882,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-08
$375,United Airlines,2 stops,23h 17m,HNL,LAX,2023-07-08
$321,United Airlines,2 stops,24h 12m,HNL,LAX,2023-07-08
$549,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-08
$319,United Airlines,1 stop,24h 21m,HNL,LAX,2023-07-08
$503,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,23h 50m,HNL,LAX,2023-07-08
$375,United Airlines,2 stops,23h 29m,HNL,LAX,2023-07-08
$404,United Airlines,2 stops,23h 22m,HNL,LAX,2023-07-08
$804,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-08
$588,"United Airlines, Alaska Airlines",1 stop,20h 24m,HNL,LAX,2023-07-08
$789,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-08
$391,United Airlines,2 stops,23h 48m,HNL,LAX,2023-07-08
$583,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-08
$683,"United Airlines, Alaska Airlines",2 stops,18h 30m,HNL,LAX,2023-07-08
$882,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-08
$689,"United Airlines, Alaska Airlines",2 stops,18h 30m,HNL,LAX,2023-07-08
$404,United Airlines,2 stops,24h 05m,HNL,LAX,2023-07-08
$506,United Airlines,2 stops,20h 05m,HNL,LAX,2023-07-08
$459,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-08
$588,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-07-08
$918,Alaska Airlines,1 stop,16h 43m,HNL,LAX,2023-07-08
$459,United Airlines,2 stops,23h 58m,HNL,LAX,2023-07-08
$338,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-08
$459,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-08
$588,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-07-08
$393,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-08
$399,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-08
$399,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-08
$338,United Airlines,1 stop,26h 56m,HNL,LAX,2023-07-08
$512,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-08
$882,American Airlines,1 stop,16h 38m,HNL,LAX,2023-07-08
$570,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-08
$319,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-08
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-07-08
$557,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-08
$459,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-08
$459,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-08
$984,Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-07-08
$939,Alaska Airlines,1 stop,18h 02m,HNL,LAX,2023-07-08
$418,Alaska Airlines,1 stop,26h 25m,HNL,LAX,2023-07-08
$404,United Airlines,1 stop,26h 59m,HNL,LAX,2023-07-08
$557,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-08
$398,Alaska Airlines,1 stop,25h 05m,HNL,LAX,2023-07-08
"$1,184",United Airlines,2 stops,13h 47m,HNL,LAX,2023-07-08
$824,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,27h 39m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-08
$882,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-08
$358,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-08
$506,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-08
$610,"United Airlines, Hawaiian Airlines",1 stop,23h 31m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-08
$695,"United Airlines, Hawaiian Airlines",1 stop,22h 33m,HNL,LAX,2023-07-08
$557,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-08
$381,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-08
"$1,238",United Airlines,2 stops,13h 47m,HNL,LAX,2023-07-08
$516,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-08
$404,United Airlines,1 stop,28h 10m,HNL,LAX,2023-07-08
$512,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-08
$608,American Airlines,2 stops,24h 59m,HNL,LAX,2023-07-08
$338,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-08
$418,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-08
"$1,151",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-08
$398,Alaska Airlines,1 stop,26h 45m,HNL,LAX,2023-07-08
"$1,048",Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-08
$341,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-08
$965,Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-07-08
$298,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-07-08
$608,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-08
$338,United Airlines,1 stop,30h 06m,HNL,LAX,2023-07-08
$512,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-08
$909,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-08
$459,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-08
"$1,113",Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-08
$399,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-08
$449,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-08
$469,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-08
$557,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-08
$516,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-08
$695,"United Airlines, Hawaiian Airlines",1 stop,26h 10m,HNL,LAX,2023-07-08
$584,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-08
$428,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-08
$458,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-08
$478,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-08
$557,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-08
$378,Alaska Airlines,1 stop,32h 08m,HNL,LAX,2023-07-08
$399,American Airlines,2 stops,31h 54m,HNL,LAX,2023-07-08
$482,Alaska Airlines,2 stops,29h 29m,HNL,LAX,2023-07-08
$404,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-08
"$1,168",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-08
$657,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-08
$449,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-08
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-08
$988,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-08
$449,American Airlines,2 stops,35h 06m,HNL,LAX,2023-07-08
$454,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-08
$305,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-09
$275,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-07-09
$339,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-09
$360,Delta,nonstop,5h 48m,HNL,LAX,2023-07-09
$369,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-09
$331,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-09
$398,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-09
$275,Hawaiian Airlines,1 stop,8h 17m,HNL,LAX,2023-07-09
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-09
$489,American Airlines,1 stop,9h 27m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-09
$559,American Airlines,1 stop,10h 54m,HNL,LAX,2023-07-09
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-09
$776,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-09
$776,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-09
$533,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-09
$773,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-09
$526,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-09
$534,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-09
$508,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-09
$371,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-09
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-09
$489,American Airlines,1 stop,9h 27m,HNL,LAX,2023-07-09
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-09
$605,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-09
