Price,Company Name,Stops,Duration,Destination,From,Date
527,Alaska Airlines,2 stops,13h 53m,ORD,LAX,8/4/23
677,Alaska Airlines,2 stops,11h 38m,ORD,LAX,8/4/23
677,Alaska Airlines,2 stops,11h 38m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,13h 53m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,13h 53m,ORD,LAX,8/4/23
518,Alaska Airlines,1 stop,14h 35m,ORD,LAX,8/4/23
558,United Airlines,1 stop,14h 00m,ORD,LAX,8/4/23
551,United Airlines,1 stop,14h 09m,ORD,LAX,8/4/23
761,Alaska Airlines,2 stops,10h 40m,ORD,LAX,8/4/23
761,Alaska Airlines,2 stops,10h 40m,ORD,LAX,8/4/23
568,Alaska Airlines,1 stop,13h 53m,ORD,LAX,8/4/23
649,"United Airlines, Delta",2 stops,11h 52m,ORD,LAX,8/4/23
390,American Airlines,1 stop,16h 49m,ORD,LAX,8/4/23
757,Alaska Airlines,2 stops,10h 45m,ORD,LAX,8/4/23
757,Alaska Airlines,2 stops,10h 45m,ORD,LAX,8/4/23
397,American Airlines,1 stop,16h 41m,ORD,LAX,8/4/23
485,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
485,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
766,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,8/4/23
642,"United Airlines, Delta",2 stops,12h 15m,ORD,LAX,8/4/23
567,Alaska Airlines,2 stops,13h 53m,ORD,LAX,8/4/23
437,American Airlines,1 stop,15h 37m,ORD,LAX,8/4/23
456,Alaska Airlines,2 stops,15h 53m,ORD,LAX,8/4/23
312,United Airlines,1 stop,17h 38m,ORD,LAX,8/4/23
347,United Airlines,1 stop,16h 41m,ORD,LAX,8/4/23
526,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
526,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,15h 06m,ORD,LAX,8/4/23
312,United Airlines,1 stop,18h 55m,ORD,LAX,8/4/23
518,Alaska Airlines,1 stop,15h 53m,ORD,LAX,8/4/23
485,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
485,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
437,American Airlines,1 stop,16h 29m,ORD,LAX,8/4/23
438,Alaska Airlines,1 stop,17h 21m,ORD,LAX,8/4/23
518,Alaska Airlines,1 stop,16h 15m,ORD,LAX,8/4/23
667,Alaska Airlines,2 stops,13h 35m,ORD,LAX,8/4/23
390,American Airlines,1 stop,18h 22m,ORD,LAX,8/4/23
677,Alaska Airlines,2 stops,13h 35m,ORD,LAX,8/4/23
328,United Airlines,1 stop,18h 52m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,15h 53m,ORD,LAX,8/4/23
331,United Airlines,1 stop,18h 52m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,15h 53m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,15h 53m,ORD,LAX,8/4/23
649,"United Airlines, Delta",2 stops,13h 42m,ORD,LAX,8/4/23
518,Alaska Airlines,1 stop,16h 40m,ORD,LAX,8/4/23
526,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
526,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
464,Alaska Airlines,1 stop,17h 30m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,16h 11m,ORD,LAX,8/4/23
390,American Airlines,1 stop,18h 54m,ORD,LAX,8/4/23
707,Alaska Airlines,2 stops,13h 35m,ORD,LAX,8/4/23
325,United Airlines,1 stop,18h 42m,ORD,LAX,8/4/23
304,United Airlines,1 stop,19h 49m,ORD,LAX,8/4/23
772,"United Airlines, Delta",2 stops,12h 15m,ORD,LAX,8/4/23
325,United Airlines,1 stop,19h 42m,ORD,LAX,8/4/23
331,United Airlines,1 stop,18h 56m,ORD,LAX,8/4/23
390,American Airlines,1 stop,19h 19m,ORD,LAX,8/4/23
819,"United Airlines, Delta",2 stops,11h 52m,ORD,LAX,8/4/23
642,"United Airlines, Delta",2 stops,14h 40m,ORD,LAX,8/4/23
468,Alaska Airlines,1 stop,18h 28m,ORD,LAX,8/4/23
329,United Airlines,1 stop,19h 17m,ORD,LAX,8/4/23
488,Alaska Airlines,1 stop,18h 10m,ORD,LAX,8/4/23
713,Alaska Airlines,2 stops,14h 18m,ORD,LAX,8/4/23
713,Alaska Airlines,2 stops,14h 18m,ORD,LAX,8/4/23
288,Alaska Airlines,1 stop,21h 01m,ORD,LAX,8/4/23
737,Alaska Airlines,2 stops,14h 18m,ORD,LAX,8/4/23
737,Alaska Airlines,2 stops,14h 18m,ORD,LAX,8/4/23
295,United Airlines,1 stop,21h 07m,ORD,LAX,8/4/23
390,American Airlines,1 stop,20h 24m,ORD,LAX,8/4/23
390,American Airlines,1 stop,20h 27m,ORD,LAX,8/4/23
270,United Airlines,1 stop,21h 55m,ORD,LAX,8/4/23
877,"United Airlines, Delta",2 stops,12h 15m,ORD,LAX,8/4/23
392,American Airlines,1 stop,21h 05m,ORD,LAX,8/4/23
325,United Airlines,1 stop,20h 50m,ORD,LAX,8/4/23
344,Alaska Airlines,1 stop,21h 45m,ORD,LAX,8/4/23
388,American Airlines,1 stop,21h 11m,ORD,LAX,8/4/23
819,"United Airlines, Delta",2 stops,13h 42m,ORD,LAX,8/4/23
772,"United Airlines, Delta",2 stops,14h 40m,ORD,LAX,8/4/23
488,Alaska Airlines,1 stop,20h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,19h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,19h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,19h 00m,ORD,LAX,8/4/23
268,Alaska Airlines,1 stop,23h 01m,ORD,LAX,8/4/23
269,United Airlines,1 stop,22h 26m,ORD,LAX,8/4/23
494,Alaska Airlines,1 stop,20h 10m,ORD,LAX,8/4/23
518,Alaska Airlines,1 stop,20h 15m,ORD,LAX,8/4/23
456,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
518,Alaska Airlines,1 stop,21h 00m,ORD,LAX,8/4/23
877,"United Airlines, Delta",2 stops,14h 40m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,21h 00m,ORD,LAX,8/4/23
958,Alaska Airlines,1 stop,15h 05m,ORD,LAX,8/4/23
488,Alaska Airlines,1 stop,22h 35m,ORD,LAX,8/4/23
488,Alaska Airlines,1 stop,23h 05m,ORD,LAX,8/4/23
485,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
485,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
1048,Alaska Airlines,1 stop,14h 05m,ORD,LAX,8/4/23
526,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
526,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
527,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
533,Alaska Airlines,2 stops,23h 01m,ORD,LAX,8/4/23
958,Alaska Airlines,1 stop,17h 15m,ORD,LAX,8/4/23
488,Alaska Airlines,1 stop,24h 55m,ORD,LAX,8/4/23
1048,Alaska Airlines,1 stop,16h 45m,ORD,LAX,8/4/23
908,Alaska Airlines,1 stop,19h 00m,ORD,LAX,8/4/23
898,Alaska Airlines,1 stop,19h 05m,ORD,LAX,8/4/23
508,Alaska Airlines,1 stop,26h 53m,ORD,LAX,8/4/23
170,Spirit Airlines,nonstop,4h 10m,ORD,LAX,8/5/23
140,Spirit Airlines,nonstop,4h 11m,ORD,LAX,8/5/23
210,American Airlines,nonstop,4h 13m,ORD,LAX,8/5/23
221,American Airlines,nonstop,4h 16m,ORD,LAX,8/5/23
210,American Airlines,nonstop,4h 13m,ORD,LAX,8/5/23
221,American Airlines,nonstop,4h 15m,ORD,LAX,8/5/23
220,American Airlines,1 stop,5h 36m,ORD,LAX,8/5/23
296,American Airlines,nonstop,4h 25m,ORD,LAX,8/5/23
296,American Airlines,nonstop,4h 24m,ORD,LAX,8/5/23
220,American Airlines,1 stop,6h 32m,ORD,LAX,8/5/23
220,American Airlines,1 stop,7h 09m,ORD,LAX,8/5/23
220,American Airlines,1 stop,6h 33m,ORD,LAX,8/5/23
220,American Airlines,1 stop,7h 45m,ORD,LAX,8/5/23
220,American Airlines,1 stop,8h 10m,ORD,LAX,8/5/23
251,Delta,1 stop,6h 49m,ORD,LAX,8/5/23
220,American Airlines,1 stop,8h 17m,ORD,LAX,8/5/23
306,American Airlines,1 stop,6h 19m,ORD,LAX,8/5/23
220,American Airlines,1 stop,8h 40m,ORD,LAX,8/5/23
306,American Airlines,1 stop,6h 29m,ORD,LAX,8/5/23
231,American Airlines,1 stop,8h 18m,ORD,LAX,8/5/23
306,American Airlines,1 stop,6h 37m,ORD,LAX,8/5/23
220,American Airlines,1 stop,7h 28m,ORD,LAX,8/5/23
306,American Airlines,1 stop,6h 53m,ORD,LAX,8/5/23
220,American Airlines,1 stop,6h 55m,ORD,LAX,8/5/23
231,American Airlines,1 stop,9h 07m,ORD,LAX,8/5/23
220,Delta,1 stop,8h 46m,ORD,LAX,8/5/23
306,American Airlines,1 stop,7h 36m,ORD,LAX,8/5/23
459,American Airlines,nonstop,4h 12m,ORD,LAX,8/5/23
220,American Airlines,1 stop,7h 49m,ORD,LAX,8/5/23
351,United Airlines,1 stop,6h 36m,ORD,LAX,8/5/23
306,American Airlines,1 stop,7h 45m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 05m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 02m,ORD,LAX,8/5/23
304,American Airlines,1 stop,8h 06m,ORD,LAX,8/5/23
299,Delta,1 stop,6h 17m,ORD,LAX,8/5/23
359,American Airlines,1 stop,6h 55m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 14m,ORD,LAX,8/5/23
304,American Airlines,1 stop,8h 19m,ORD,LAX,8/5/23
359,American Airlines,1 stop,7h 28m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 58m,ORD,LAX,8/5/23
357,United Airlines,1 stop,7h 54m,ORD,LAX,8/5/23
312,United Airlines,1 stop,9h 10m,ORD,LAX,8/5/23
357,American Airlines,1 stop,8h 03m,ORD,LAX,8/5/23
408,United Airlines,1 stop,6h 51m,ORD,LAX,8/5/23
408,United Airlines,1 stop,6h 54m,ORD,LAX,8/5/23
408,United Airlines,1 stop,6h 57m,ORD,LAX,8/5/23
351,United Airlines,1 stop,8h 42m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 20m,ORD,LAX,8/5/23
352,United Airlines,1 stop,7h 15m,ORD,LAX,8/5/23
469,American Airlines,1 stop,5h 48m,ORD,LAX,8/5/23
469,American Airlines,1 stop,5h 58m,ORD,LAX,8/5/23
357,American Airlines,1 stop,8h 39m,ORD,LAX,8/5/23
359,American Airlines,1 stop,8h 52m,ORD,LAX,8/5/23
306,American Airlines,1 stop,9h 00m,ORD,LAX,8/5/23
408,United Airlines,1 stop,7h 54m,ORD,LAX,8/5/23
359,American Airlines,1 stop,9h 19m,ORD,LAX,8/5/23
408,United Airlines,1 stop,8h 02m,ORD,LAX,8/5/23
353,Alaska Airlines,1 stop,7h 31m,ORD,LAX,8/5/23
357,American Airlines,1 stop,8h 23m,ORD,LAX,8/5/23
459,Alaska Airlines,1 stop,7h 25m,ORD,LAX,8/5/23
231,American Airlines,1 stop,9h 25m,ORD,LAX,8/5/23
459,American Airlines,nonstop,4h 12m,ORD,LAX,8/5/23
220,American Airlines,1 stop,7h 49m,ORD,LAX,8/5/23
351,United Airlines,1 stop,6h 36m,ORD,LAX,8/5/23
306,American Airlines,1 stop,7h 45m,ORD,LAX,8/5/23
307,United Airlines,1 stop,8h 00m,ORD,LAX,8/5/23
235,American Airlines,2 stops,9h 20m,ORD,LAX,8/5/23
229,American Airlines,1 stop,9h 43m,ORD,LAX,8/5/23
220,Delta,1 stop,9h 20m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 05m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 02m,ORD,LAX,8/5/23
304,American Airlines,1 stop,8h 06m,ORD,LAX,8/5/23
235,American Airlines,2 stops,9h 35m,ORD,LAX,8/5/23
268,United Airlines,1 stop,8h 18m,ORD,LAX,8/5/23
299,Delta,1 stop,6h 17m,ORD,LAX,8/5/23
359,American Airlines,1 stop,6h 55m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 14m,ORD,LAX,8/5/23
304,American Airlines,1 stop,8h 19m,ORD,LAX,8/5/23
268,United Airlines,1 stop,8h 39m,ORD,LAX,8/5/23
307,United Airlines,1 stop,8h 36m,ORD,LAX,8/5/23
235,American Airlines,2 stops,10h 05m,ORD,LAX,8/5/23
339,Delta,1 stop,7h 12m,ORD,LAX,8/5/23
359,American Airlines,1 stop,7h 28m,ORD,LAX,8/5/23
332,United Airlines,1 stop,8h 04m,ORD,LAX,8/5/23
220,Spirit Airlines,1 stop,8h 52m,ORD,LAX,8/5/23
190,Spirit Airlines,1 stop,9h 34m,ORD,LAX,8/5/23
220,Delta,1 stop,8h 52m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 58m,ORD,LAX,8/5/23
299,Delta,1 stop,8h 28m,ORD,LAX,8/5/23
424,Delta,1 stop,6h 15m,ORD,LAX,8/5/23
283,Alaska Airlines,1 stop,9h 06m,ORD,LAX,8/5/23
357,United Airlines,1 stop,7h 54m,ORD,LAX,8/5/23
270,United Airlines,1 stop,9h 19m,ORD,LAX,8/5/23
312,United Airlines,1 stop,9h 10m,ORD,LAX,8/5/23
304,United Airlines,1 stop,7h 54m,ORD,LAX,8/5/23
282,United Airlines,1 stop,9h 47m,ORD,LAX,8/5/23
357,American Airlines,1 stop,8h 03m,ORD,LAX,8/5/23
339,Delta,1 stop,7h 50m,ORD,LAX,8/5/23
408,United Airlines,1 stop,6h 51m,ORD,LAX,8/5/23
408,United Airlines,1 stop,6h 54m,ORD,LAX,8/5/23
408,United Airlines,1 stop,6h 57m,ORD,LAX,8/5/23
423,Alaska Airlines,1 stop,6h 40m,ORD,LAX,8/5/23
231,JetBlue,1 stop,10h 00m,ORD,LAX,8/5/23
351,United Airlines,1 stop,8h 42m,ORD,LAX,8/5/23
306,American Airlines,1 stop,8h 20m,ORD,LAX,8/5/23
312,United Airlines,1 stop,9h 32m,ORD,LAX,8/5/23
306,American Airlines,1 stop,9h 39m,ORD,LAX,8/5/23
352,United Airlines,1 stop,7h 15m,ORD,LAX,8/5/23
469,American Airlines,1 stop,5h 48m,ORD,LAX,8/5/23
274,United Airlines,1 stop,9h 44m,ORD,LAX,8/5/23
282,United Airlines,1 stop,10h 22m,ORD,LAX,8/5/23
291,United Airlines,1 stop,9h 30m,ORD,LAX,8/5/23
260,United Airlines,1 stop,10h 23m,ORD,LAX,8/5/23
469,American Airlines,1 stop,5h 58m,ORD,LAX,8/5/23
357,American Airlines,1 stop,8h 39m,ORD,LAX,8/5/23
220,Spirit Airlines,1 stop,11h 22m,ORD,LAX,8/5/23
220,Spirit Airlines,1 stop,10h 05m,ORD,LAX,8/5/23
312,United Airlines,1 stop,9h 53m,ORD,LAX,8/5/23
304,American Airlines,1 stop,10h 06m,ORD,LAX,8/5/23
359,American Airlines,1 stop,8h 52m,ORD,LAX,8/5/23
231,JetBlue,1 stop,10h 49m,ORD,LAX,8/5/23
339,Delta,1 stop,8h 44m,ORD,LAX,8/5/23
306,American Airlines,1 stop,9h 00m,ORD,LAX,8/5/23
424,Delta,1 stop,7h 28m,ORD,LAX,8/5/23
408,United Airlines,1 stop,7h 54m,ORD,LAX,8/5/23
339,Delta,1 stop,8h 49m,ORD,LAX,8/5/23
359,American Airlines,1 stop,9h 19m,ORD,LAX,8/5/23
306,American Airlines,1 stop,9h 14m,ORD,LAX,8/5/23
408,United Airlines,1 stop,8h 02m,ORD,LAX,8/5/23
353,Alaska Airlines,1 stop,7h 31m,ORD,LAX,8/5/23
424,Delta,1 stop,7h 54m,ORD,LAX,8/5/23
357,American Airlines,1 stop,8h 23m,ORD,LAX,8/5/23
459,Alaska Airlines,1 stop,7h 25m,ORD,LAX,8/5/23
390,American Airlines,1 stop,9h 11m,ORD,LAX,8/5/23
393,Alaska Airlines,1 stop,9h 10m,ORD,LAX,8/5/23
443,American Airlines,1 stop,8h 07m,ORD,LAX,8/5/23
515,United Airlines,1 stop,6h 19m,ORD,LAX,8/5/23
314,United Airlines,1 stop,10h 28m,ORD,LAX,8/5/23
401,American Airlines,2 stops,8h 52m,ORD,LAX,8/5/23
493,United Airlines,1 stop,6h 54m,ORD,LAX,8/5/23
490,American Airlines,1 stop,7h 00m,ORD,LAX,8/5/23
401,American Airlines,2 stops,8h 54m,ORD,LAX,8/5/23
282,United Airlines,1 stop,12h 02m,ORD,LAX,8/5/23
273,Alaska Airlines,2 stops,11h 31m,ORD,LAX,8/5/23
273,Alaska Airlines,2 stops,11h 31m,ORD,LAX,8/5/23
273,Alaska Airlines,2 stops,11h 31m,ORD,LAX,8/5/23
408,United Airlines,1 stop,9h 05m,ORD,LAX,8/5/23
227,Spirit Airlines,1 stop,12h 39m,ORD,LAX,8/5/23
314,United Airlines,1 stop,10h 41m,ORD,LAX,8/5/23
467,American Airlines,1 stop,7h 46m,ORD,LAX,8/5/23
444,American Airlines,2 stops,8h 06m,ORD,LAX,8/5/23
312,United Airlines,1 stop,11h 40m,ORD,LAX,8/5/23
397,American Airlines,1 stop,9h 35m,ORD,LAX,8/5/23
312,United Airlines,1 stop,11h 39m,ORD,LAX,8/5/23
444,American Airlines,2 stops,8h 15m,ORD,LAX,8/5/23
449,"United Airlines, Alaska Airlines",1 stop,7h 50m,ORD,LAX,8/5/23
372,United Airlines,1 stop,10h 20m,ORD,LAX,8/5/23
359,JetBlue,1 stop,10h 03m,ORD,LAX,8/5/23
430,American Airlines,2 stops,9h 03m,ORD,LAX,8/5/23
392,American Airlines,1 stop,10h 07m,ORD,LAX,8/5/23
411,American Airlines,2 stops,9h 29m,ORD,LAX,8/5/23
532,United Airlines,1 stop,6h 53m,ORD,LAX,8/5/23
497,United Airlines,2 stops,7h 33m,ORD,LAX,8/5/23
411,American Airlines,2 stops,9h 40m,ORD,LAX,8/5/23
368,Alaska Airlines,1 stop,10h 55m,ORD,LAX,8/5/23
411,American Airlines,2 stops,9h 40m,ORD,LAX,8/5/23
325,United Airlines,1 stop,11h 17m,ORD,LAX,8/5/23
430,American Airlines,2 stops,9h 21m,ORD,LAX,8/5/23
553,United Airlines,1 stop,6h 36m,ORD,LAX,8/5/23
314,United Airlines,1 stop,11h 39m,ORD,LAX,8/5/23
314,United Airlines,1 stop,11h 40m,ORD,LAX,8/5/23
397,American Airlines,1 stop,10h 24m,ORD,LAX,8/5/23
282,United Airlines,1 stop,11h 54m,ORD,LAX,8/5/23
578,American Airlines,1 stop,6h 06m,ORD,LAX,8/5/23
488,Delta,1 stop,8h 19m,ORD,LAX,8/5/23
488,Delta,1 stop,7h 11m,ORD,LAX,8/5/23
453,Alaska Airlines,1 stop,9h 30m,ORD,LAX,8/5/23
277,Spirit Airlines,1 stop,13h 02m,ORD,LAX,8/5/23
449,"United Airlines, Alaska Airlines",1 stop,9h 00m,ORD,LAX,8/5/23
392,American Airlines,1 stop,11h 05m,ORD,LAX,8/5/23
378,United Airlines,1 stop,10h 19m,ORD,LAX,8/5/23
282,United Airlines,1 stop,13h 45m,ORD,LAX,8/5/23
282,United Airlines,1 stop,12h 29m,ORD,LAX,8/5/23
294,United Airlines,1 stop,12h 46m,ORD,LAX,8/5/23
392,American Airlines,1 stop,9h 52m,ORD,LAX,8/5/23
424,Delta,1 stop,10h 26m,ORD,LAX,8/5/23
388,American Airlines,2 stops,9h 50m,ORD,LAX,8/5/23
350,Alaska Airlines,2 stops,11h 31m,ORD,LAX,8/5/23
444,American Airlines,2 stops,8h 33m,ORD,LAX,8/5/23
277,Spirit Airlines,1 stop,12h 07m,ORD,LAX,8/5/23
473,"United Airlines, Alaska Airlines",1 stop,8h 40m,ORD,LAX,8/5/23
444,American Airlines,2 stops,8h 34m,ORD,LAX,8/5/23
312,United Airlines,1 stop,13h 27m,ORD,LAX,8/5/23
467,American Airlines,1 stop,8h 29m,ORD,LAX,8/5/23
464,Alaska Airlines,1 stop,9h 55m,ORD,LAX,8/5/23
444,American Airlines,2 stops,8h 45m,ORD,LAX,8/5/23
477,American Airlines,1 stop,9h 35m,ORD,LAX,8/5/23
488,Delta,1 stop,7h 59m,ORD,LAX,8/5/23
197,Spirit Airlines,1 stop,14h 16m,ORD,LAX,8/5/23
523,United Airlines,1 stop,7h 16m,ORD,LAX,8/5/23
274,United Airlines,1 stop,13h 42m,ORD,LAX,8/5/23
317,United Airlines,1 stop,12h 51m,ORD,LAX,8/5/23
392,American Airlines,1 stop,10h 21m,ORD,LAX,8/5/23
444,American Airlines,2 stops,8h 59m,ORD,LAX,8/5/23
314,United Airlines,1 stop,12h 51m,ORD,LAX,8/5/23
443,JetBlue,1 stop,10h 38m,ORD,LAX,8/5/23
533,Alaska Airlines,1 stop,8h 20m,ORD,LAX,8/5/23
442,American Airlines,2 stops,9h 00m,ORD,LAX,8/5/23
274,United Airlines,1 stop,14h 00m,ORD,LAX,8/5/23
459,Alaska Airlines,1 stop,10h 18m,ORD,LAX,8/5/23
294,United Airlines,1 stop,13h 44m,ORD,LAX,8/5/23
567,American Airlines,1 stop,7h 55m,ORD,LAX,8/5/23
427,United Airlines,1 stop,9h 59m,ORD,LAX,8/5/23
444,American Airlines,2 stops,9h 27m,ORD,LAX,8/5/23
559,United Airlines,1 stop,6h 55m,ORD,LAX,8/5/23
444,American Airlines,2 stops,9h 37m,ORD,LAX,8/5/23
363,Alaska Airlines,2 stops,13h 06m,ORD,LAX,8/5/23
363,Alaska Airlines,2 stops,13h 06m,ORD,LAX,8/5/23
392,American Airlines,1 stop,11h 13m,ORD,LAX,8/5/23
325,United Airlines,1 stop,13h 25m,ORD,LAX,8/5/23
325,United Airlines,1 stop,13h 39m,ORD,LAX,8/5/23
325,United Airlines,1 stop,13h 35m,ORD,LAX,8/5/23
368,Alaska Airlines,2 stops,13h 06m,ORD,LAX,8/5/23
282,United Airlines,1 stop,14h 09m,ORD,LAX,8/5/23
269,United Airlines,1 stop,15h 01m,ORD,LAX,8/5/23
469,JetBlue,1 stop,10h 23m,ORD,LAX,8/5/23
478,Alaska Airlines,1 stop,10h 56m,ORD,LAX,8/5/23
282,United Airlines,1 stop,15h 31m,ORD,LAX,8/5/23
378,Alaska Airlines,1 stop,13h 26m,ORD,LAX,8/5/23
478,Alaska Airlines,1 stop,11h 05m,ORD,LAX,8/5/23
531,United Airlines,1 stop,9h 44m,ORD,LAX,8/5/23
325,United Airlines,1 stop,14h 03m,ORD,LAX,8/5/23
609,Alaska Airlines,1 stop,7h 58m,ORD,LAX,8/5/23
392,American Airlines,1 stop,13h 22m,ORD,LAX,8/5/23
513,Alaska Airlines,1 stop,10h 20m,ORD,LAX,8/5/23
294,United Airlines,1 stop,14h 56m,ORD,LAX,8/5/23
342,American Airlines,1 stop,14h 45m,ORD,LAX,8/5/23
306,Spirit Airlines,1 stop,15h 00m,ORD,LAX,8/5/23
408,United Airlines,1 stop,11h 21m,ORD,LAX,8/5/23
469,JetBlue,1 stop,9h 53m,ORD,LAX,8/5/23
390,American Airlines,1 stop,13h 52m,ORD,LAX,8/5/23
454,"United Airlines, Alaska Airlines",1 stop,11h 35m,ORD,LAX,8/5/23
514,JetBlue,1 stop,9h 35m,ORD,LAX,8/5/23
478,"United Airlines, Alaska Airlines",1 stop,10h 55m,ORD,LAX,8/5/23
269,United Airlines,1 stop,15h 59m,ORD,LAX,8/5/23
325,United Airlines,1 stop,14h 49m,ORD,LAX,8/5/23
469,JetBlue,1 stop,11h 29m,ORD,LAX,8/5/23
589,Delta,1 stop,8h 20m,ORD,LAX,8/5/23
440,Alaska Airlines,2 stops,13h 06m,ORD,LAX,8/5/23
469,JetBlue,1 stop,11h 57m,ORD,LAX,8/5/23
589,Delta,1 stop,9h 44m,ORD,LAX,8/5/23
282,United Airlines,1 stop,15h 52m,ORD,LAX,8/5/23
197,Sun Country Air,1 stop,17h 30m,ORD,LAX,8/5/23
643,"United Airlines, Delta",2 stops,7h 52m,ORD,LAX,8/5/23
390,American Airlines,1 stop,14h 55m,ORD,LAX,8/5/23
392,American Airlines,1 stop,14h 56m,ORD,LAX,8/5/23
269,United Airlines,1 stop,17h 11m,ORD,LAX,8/5/23
481,United Airlines,1 stop,11h 49m,ORD,LAX,8/5/23
392,United Airlines,1 stop,15h 21m,ORD,LAX,8/5/23
643,"United Airlines, Delta",2 stops,8h 24m,ORD,LAX,8/5/23
551,Alaska Airlines,2 stops,11h 31m,ORD,LAX,8/5/23
458,Alaska Airlines,1 stop,13h 53m,ORD,LAX,8/5/23
365,Spirit Airlines,1 stop,15h 20m,ORD,LAX,8/5/23
345,United Airlines,1 stop,15h 56m,ORD,LAX,8/5/23
345,United Airlines,1 stop,16h 24m,ORD,LAX,8/5/23
454,"United Airlines, Alaska Airlines",1 stop,13h 53m,ORD,LAX,8/5/23
261,Spirit Airlines,1 stop,17h 14m,ORD,LAX,8/5/23
558,JetBlue,1 stop,12h 15m,ORD,LAX,8/5/23
365,Spirit Airlines,1 stop,14h 54m,ORD,LAX,8/5/23
282,United Airlines,1 stop,17h 38m,ORD,LAX,8/5/23
656,"United Airlines, Delta",2 stops,9h 03m,ORD,LAX,8/5/23
345,United Airlines,1 stop,17h 07m,ORD,LAX,8/5/23
643,"United Airlines, Delta",2 stops,9h 43m,ORD,LAX,8/5/23
438,Alaska Airlines,1 stop,15h 53m,ORD,LAX,8/5/23
368,Alaska Airlines,2 stops,17h 26m,ORD,LAX,8/5/23
368,Alaska Airlines,2 stops,17h 26m,ORD,LAX,8/5/23
368,Alaska Airlines,2 stops,17h 26m,ORD,LAX,8/5/23
636,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,8/5/23
652,United Airlines,2 stops,10h 56m,ORD,LAX,8/5/23
390,American Airlines,1 stop,17h 30m,ORD,LAX,8/5/23
478,Alaska Airlines,1 stop,15h 25m,ORD,LAX,8/5/23
707,"United Airlines, Delta",2 stops,9h 03m,ORD,LAX,8/5/23
571,Alaska Airlines,2 stops,13h 06m,ORD,LAX,8/5/23
656,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,8/5/23
274,United Airlines,1 stop,19h 49m,ORD,LAX,8/5/23
638,Alaska Airlines,2 stops,11h 38m,ORD,LAX,8/5/23
551,United Airlines,1 stop,14h 09m,ORD,LAX,8/5/23
701,Alaska Airlines,2 stops,10h 18m,ORD,LAX,8/5/23
493,Alaska Airlines,1 stop,14h 35m,ORD,LAX,8/5/23
