Price,Company Name,Stops,Duration,Destination,From,Date
$631,American Airlines,2 stops,29h 55m,HNL,LAX,2023-07-27
$577,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-27
$610,American Airlines,2 stops,31h 08m,HNL,LAX,2023-07-27
$399,American Airlines,2 stops,34h 34m,HNL,LAX,2023-07-27
$557,American Airlines,2 stops,32h 35m,HNL,LAX,2023-07-27
$968,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-27
$628,American Airlines,2 stops,31h 36m,HNL,LAX,2023-07-27
$627,American Airlines,2 stops,32h 06m,HNL,LAX,2023-07-27
$964,Alaska Airlines,1 stop,27h 35m,HNL,LAX,2023-07-27
$404,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-27
"$1,009",United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-27
"$1,875",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-27
"$1,924",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-27
"$3,085",United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-27
"$3,724",American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-27
"$3,724",American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-27
$326,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-28
$315,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-28
$369,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-28
$360,Delta,nonstop,5h 45m,HNL,LAX,2023-07-28
$349,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-28
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-28
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-28
$429,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-28
$450,Delta,nonstop,5h 50m,HNL,LAX,2023-07-28
$378,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-28
$371,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-28
$378,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-28
$459,Delta,1 stop,10h 57m,HNL,LAX,2023-07-28
$459,Delta,1 stop,10h 57m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-28
$727,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,12h 03m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-28
$371,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-07-28
$371,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-28
$444,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-28
$371,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-28
$378,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-28
$425,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-28
$415,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-28
$425,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-28
$441,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-28
$528,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-28
$441,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-28
$459,Delta,1 stop,10h 57m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-28
$727,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-28
$469,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-28
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-28
$541,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-28
$459,Delta,1 stop,12h 53m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-28
$541,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-28
$469,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-28
$420,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-28
$533,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-28
$400,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-28
$459,Delta,1 stop,12h 53m,HNL,LAX,2023-07-28
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-28
$507,Alaska Airlines,1 stop,12h 03m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-28
$548,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-28
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-28
$469,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-28
$380,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-28
$514,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-07-28
$335,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-28
$494,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-28
$371,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-28
$544,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-07-28
$380,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-28
$553,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-28
$494,United Airlines,2 stops,13h 25m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-28
$521,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-28
$521,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-28
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-28
$690,Delta,1 stop,10h 20m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-28
$380,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-28
$452,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-28
$484,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-28
$517,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-28
$517,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-28
$517,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,12h 03m,HNL,LAX,2023-07-28
$588,Alaska Airlines,2 stops,13h 00m,HNL,LAX,2023-07-28
$576,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-28
$544,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-07-28
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-28
$514,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,18h 48m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-28
$570,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-07-28
$481,Alaska Airlines,2 stops,15h 10m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-28
$616,"United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-07-28
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-28
$315,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-28
$454,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-28
$705,Alaska Airlines,2 stops,11h 30m,HNL,LAX,2023-07-28
$539,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-28
$605,"United Airlines, Alaska Airlines",2 stops,13h 55m,HNL,LAX,2023-07-28
$575,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-28
$545,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-28
$545,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-28
$547,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-28
$616,"United Airlines, Alaska Airlines",2 stops,14h 00m,HNL,LAX,2023-07-28
$481,Alaska Airlines,2 stops,16h 10m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-28
$558,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-28
$484,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-28
$432,Alaska Airlines,2 stops,17h 40m,HNL,LAX,2023-07-28
$573,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-28
$540,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-28
$378,United Airlines,1 stop,20h 02m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,16h 07m,HNL,LAX,2023-07-28
$479,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-28
$586,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-28
$702,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-28
$545,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-28
$451,Alaska Airlines,2 stops,17h 40m,HNL,LAX,2023-07-28
$553,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-28
$714,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,16h 35m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-28
$467,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-28
$573,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-28
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-28
$321,United Airlines,2 stops,21h 51m,HNL,LAX,2023-07-28
$575,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-28
$693,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-28
$690,Delta,1 stop,12h 05m,HNL,LAX,2023-07-28
$315,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-28
$586,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-28
$493,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-28
$384,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-28
$451,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-28
$737,Alaska Airlines,2 stops,13h 25m,HNL,LAX,2023-07-28
$484,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-28
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-28
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-28
$683,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-28
$458,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-28
$402,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-28
$483,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-28
$483,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-28
$483,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-07-28
$489,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-28
$489,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,17h 52m,HNL,LAX,2023-07-28
$474,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-28
$489,Alaska Airlines,1 stop,17h 22m,HNL,LAX,2023-07-28
$438,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-28
$421,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-28
$739,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-28
$671,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-28
$378,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-28
$508,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-28
$543,American Airlines,2 stops,18h 20m,HNL,LAX,2023-07-28
$321,United Airlines,2 stops,23h 12m,HNL,LAX,2023-07-28
$498,Alaska Airlines,2 stops,19h 24m,HNL,LAX,2023-07-28
$498,Alaska Airlines,2 stops,19h 24m,HNL,LAX,2023-07-28
$758,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-28
$615,"United Airlines, Alaska Airlines",2 stops,17h 04m,HNL,LAX,2023-07-28
$568,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-28
$579,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,22h 10m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-28
$731,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-28
$572,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-28
$458,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-28
$421,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-28
$489,Alaska Airlines,1 stop,20h 42m,HNL,LAX,2023-07-28
$508,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-28
$375,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-28
$573,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-28
$470,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-28
$470,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-28
$440,United Airlines,2 stops,21h 15m,HNL,LAX,2023-07-28
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-28
$404,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-28
$489,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-28
$572,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-28
$438,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-28
$488,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-28
$533,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-28
$508,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-28
$590,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-28
$533,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-28
$501,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-28
$404,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,16h 38m,HNL,LAX,2023-07-28
$589,"United Airlines, Hawaiian Airlines",1 stop,20h 10m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-28
$489,Alaska Airlines,1 stop,20h 15m,HNL,LAX,2023-07-28
$567,"United Airlines, Alaska Airlines",1 stop,18h 39m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,24h 21m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,24h 40m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-28
$639,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-28
$413,United Airlines,2 stops,24h 32m,HNL,LAX,2023-07-28
$459,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-28
$378,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-28
$337,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-28
$417,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-28
$646,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-28
$404,United Airlines,2 stops,23h 00m,HNL,LAX,2023-07-28
$629,"United Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-07-28
$541,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-28
$499,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-28
$505,Alaska Airlines,1 stop,23h 35m,HNL,LAX,2023-07-28
$378,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-28
$440,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-28
$642,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-28
$440,United Airlines,2 stops,23h 05m,HNL,LAX,2023-07-28
$438,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,22h 29m,HNL,LAX,2023-07-28
$404,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-28
$672,American Airlines,2 stops,20h 36m,HNL,LAX,2023-07-28
$337,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-07-28
$550,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,26h 46m,HNL,LAX,2023-07-28
$417,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-28
$499,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-28
$436,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-28
$459,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,26h 55m,HNL,LAX,2023-07-28
$510,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-28
$434,United Airlines,2 stops,23h 31m,HNL,LAX,2023-07-28
$434,United Airlines,2 stops,23h 31m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-28
$337,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-28
$378,United Airlines,1 stop,27h 57m,HNL,LAX,2023-07-28
$454,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-28
$440,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-28
$440,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-28
$342,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-28
$544,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-28
$544,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-28
$459,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,27h 50m,HNL,LAX,2023-07-28
$505,Alaska Airlines,1 stop,25h 47m,HNL,LAX,2023-07-28
$563,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-28
$909,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-28
$620,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-28
$378,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-28
$417,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-28
$341,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,24h 54m,HNL,LAX,2023-07-28
$449,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-28
$449,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-07-28
$468,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-28
$505,Alaska Airlines,1 stop,24h 50m,HNL,LAX,2023-07-28
$337,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-28
$563,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-28
$976,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-28
$337,United Airlines,1 stop,30h 23m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,29h 25m,HNL,LAX,2023-07-28
$468,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-28
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-28
$436,United Airlines,2 stops,26h 07m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-07-28
$499,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-28
$434,United Airlines,2 stops,26h 23m,HNL,LAX,2023-07-28
$434,United Airlines,2 stops,26h 23m,HNL,LAX,2023-07-28
$563,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-28
$505,Alaska Airlines,1 stop,28h 10m,HNL,LAX,2023-07-28
$598,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,30h 15m,HNL,LAX,2023-07-28
$448,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-28
$404,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-28
$488,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-28
$563,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-28
$557,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-28
$659,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-28
$588,"United Airlines, Alaska Airlines",1 stop,27h 22m,HNL,LAX,2023-07-28
$508,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-28
