Price,Company Name,Stops,Duration,Destination,From,Date
$656,American Airlines,2 stops,24h 40m,HNL,LAX,2023-07-12
$381,United Airlines,1 stop,29h 55m,HNL,LAX,2023-07-12
$283,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-12
$406,American Airlines,2 stops,29h 16m,HNL,LAX,2023-07-12
$507,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-12
$363,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-12
$512,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-12
$512,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-12
$544,American Airlines,1 stop,27h 36m,HNL,LAX,2023-07-12
$369,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-12
$406,American Airlines,2 stops,30h 01m,HNL,LAX,2023-07-12
$338,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-12
$328,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-12
$328,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-07-12
$934,United Airlines,1 stop,21h 05m,HNL,LAX,2023-07-12
$507,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-12
$544,American Airlines,1 stop,28h 40m,HNL,LAX,2023-07-12
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-12
$618,American Airlines,1 stop,27h 49m,HNL,LAX,2023-07-12
$934,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-12
$622,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-12
$618,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-12
$406,American Airlines,2 stops,32h 35m,HNL,LAX,2023-07-12
"$1,154",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-12
$544,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-12
$669,American Airlines,2 stops,28h 14m,HNL,LAX,2023-07-12
$627,American Airlines,2 stops,29h 15m,HNL,LAX,2023-07-12
"$1,261",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-12
$934,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-12
$326,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-13
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-13
$326,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-13
$326,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-13
$326,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-13
$360,Delta,nonstop,5h 45m,HNL,LAX,2023-07-13
$379,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-13
$450,Delta,nonstop,5h 50m,HNL,LAX,2023-07-13
$476,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-13
$570,Hawaiian Airlines,nonstop,5h 45m,HNL,LAX,2023-07-13
$335,United Airlines,1 stop,8h 24m,HNL,LAX,2023-07-13
$681,Delta,nonstop,5h 36m,HNL,LAX,2023-07-13
$679,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-13
$409,United Airlines,1 stop,8h 26m,HNL,LAX,2023-07-13
$409,United Airlines,1 stop,8h 30m,HNL,LAX,2023-07-13
$409,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-13
$318,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-13
$681,Delta,nonstop,5h 36m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-13
$679,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-13
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-13
$334,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-13
$478,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-13
$334,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-13
$334,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-13
$565,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-13
$645,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-13
$497,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-07-13
$430,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-13
$334,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-13
$565,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-13
$645,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-13
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-13
$303,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-13
$438,Alaska Airlines,1 stop,11h 44m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-13
$430,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-13
$422,Alaska Airlines,1 stop,12h 03m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-13
$303,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-13
$334,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-13
$645,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-13
$400,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-13
$311,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-13
$497,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-13
$565,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-13
$645,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-13
$519,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-13
$490,American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-13
$645,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-13
$580,United Airlines,2 stops,10h 37m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-13
$397,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-13
$400,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-13
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-13
$343,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-13
$490,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-13
$294,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-13
$494,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-13
$343,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-13
$298,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-13
$676,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-13
$303,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-13
$494,United Airlines,2 stops,13h 25m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-13
$294,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-13
$620,"United Airlines, Alaska Airlines",1 stop,11h 30m,HNL,LAX,2023-07-13
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-13
$385,Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-13
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-13
$676,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-13
$422,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-13
$294,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-13
$343,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-13
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-13
$676,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-13
$317,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-13
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-13
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-13
$485,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-07-13
$755,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-13
$308,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-13
$375,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-13
$483,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-13
$676,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-13
$490,American Airlines,2 stops,15h 24m,HNL,LAX,2023-07-13
$413,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-13
$604,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-13
$579,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-07-13
$570,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-07-13
$487,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-13
$555,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,14h 35m,HNL,LAX,2023-07-13
$604,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-07-13
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-13
$634,"United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-07-13
$755,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-13
$438,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-13
$366,Alaska Airlines,2 stops,17h 40m,HNL,LAX,2023-07-13
$490,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-13
$303,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-13
$586,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-13
$487,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-13
$625,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-07-13
"$1,185",American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-13
$545,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-13
$634,"United Airlines, Alaska Airlines",2 stops,14h 00m,HNL,LAX,2023-07-13
$553,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-13
$386,Alaska Airlines,1 stop,17h 22m,HNL,LAX,2023-07-13
$540,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-13
$387,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-13
$309,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-13
$382,United Airlines,1 stop,20h 02m,HNL,LAX,2023-07-13
$487,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-13
$545,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-13
$604,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-13
$604,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-13
$610,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-13
$336,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-13
$309,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-13
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-13
$384,United Airlines,2 stops,19h 57m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-13
$361,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-07-13
$575,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-13
$508,"United Airlines, Hawaiian Airlines",1 stop,16h 25m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,17h 09m,HNL,LAX,2023-07-13
$438,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-13
$388,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-13
$512,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-13
$604,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-13
$534,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-13
$610,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-13
$610,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-13
$755,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-13
$303,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-13
$917,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-13
$625,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-13
$625,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-13
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$398,Alaska Airlines,1 stop,19h 20m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-13
$388,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-13
$458,Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-13
$378,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$391,United Airlines,2 stops,21h 23m,HNL,LAX,2023-07-13
$512,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-13
$438,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-13
$384,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$382,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-13
$309,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-13
$578,Multiple airlines,2 stops,16h 25m,HNL,LAX,2023-07-13
$539,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-13
$397,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$318,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-13
$590,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-13
$402,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$402,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$402,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$402,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-13
$458,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,22h 10m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-13
$953,Alaska Airlines,2 stops,12h 28m,HNL,LAX,2023-07-13
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-13
$487,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-13
$428,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-07-13
$773,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-13
$384,United Airlines,2 stops,22h 14m,HNL,LAX,2023-07-13
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-13
$508,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-13
$353,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-13
$590,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,23h 22m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,23h 30m,HNL,LAX,2023-07-13
$438,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-13
$675,American Airlines,2 stops,18h 31m,HNL,LAX,2023-07-13
$503,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-13
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-13
$596,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-13
$403,United Airlines,2 stops,23h 09m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,23h 56m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-13
$407,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-13
$829,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,23h 05m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,25h 32m,HNL,LAX,2023-07-13
$382,United Airlines,1 stop,24h 54m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-13
$407,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,25h 58m,HNL,LAX,2023-07-13
$382,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-13
$443,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-13
$363,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,26h 02m,HNL,LAX,2023-07-13
$969,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-07-13
$423,Alaska Airlines,1 stop,25h 35m,HNL,LAX,2023-07-13
$368,Alaska Airlines,1 stop,24h 55m,HNL,LAX,2023-07-13
$944,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-13
$382,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-13
$438,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-13
$610,"United Airlines, Hawaiian Airlines",1 stop,22h 20m,HNL,LAX,2023-07-13
$764,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,26h 48m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-13
$459,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-13
$459,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-13
$428,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-13
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-13
$404,United Airlines,1 stop,26h 55m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,28h 04m,HNL,LAX,2023-07-13
$897,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-13
$829,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-13
$378,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,27h 53m,HNL,LAX,2023-07-13
$564,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-13
$459,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-13
$914,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-13
$338,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,28h 50m,HNL,LAX,2023-07-13
$820,United Airlines,1 stop,18h 50m,HNL,LAX,2023-07-13
$494,American Airlines,1 stop,26h 30m,HNL,LAX,2023-07-13
$917,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-13
$408,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-13
$300,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,29h 10m,HNL,LAX,2023-07-13
$382,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-13
$381,United Airlines,1 stop,28h 49m,HNL,LAX,2023-07-13
"$1,125",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-13
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-13
$340,United Airlines,1 stop,29h 55m,HNL,LAX,2023-07-13
$463,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-13
$428,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-13
$308,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-13
$318,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-13
$378,Alaska Airlines,1 stop,30h 24m,HNL,LAX,2023-07-13
$459,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-13
$610,"United Airlines, Hawaiian Airlines",1 stop,26h 10m,HNL,LAX,2023-07-13
$658,American Airlines,2 stops,25h 41m,HNL,LAX,2023-07-13
$512,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-13
$399,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-13
$589,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-13
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-13
