Price,Company Name,Stops,Duration,Destination,From,Date
$380,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-25
$543,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-25
$545,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-07-25
$404,United Airlines,1 stop,22h 15m,HNL,LAX,2023-07-25
$548,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-25
$548,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-25
$377,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-25
$566,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-25
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-25
$353,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-25
$363,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-25
$503,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-25
$292,Alaska Airlines,2 stops,23h 45m,HNL,LAX,2023-07-25
$518,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-25
$505,Alaska Airlines,3 stops,18h 40m,HNL,LAX,2023-07-25
$363,United Airlines,2 stops,23h 22m,HNL,LAX,2023-07-25
$377,United Airlines,1 stop,23h 30m,HNL,LAX,2023-07-25
$541,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-25
$498,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-25
$679,American Airlines,2 stops,18h 31m,HNL,LAX,2023-07-25
$377,United Airlines,1 stop,23h 56m,HNL,LAX,2023-07-25
$352,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-25
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-25
$288,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-25
$655,"United Airlines, Delta",2 stops,18h 43m,HNL,LAX,2023-07-25
$340,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-25
$340,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-25
$363,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-25
$599,"United Airlines, Alaska Airlines",3 stops,17h 33m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,24h 54m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,25h 14m,HNL,LAX,2023-07-25
$488,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-25
$724,United Airlines,3 stops,16h 15m,HNL,LAX,2023-07-25
$377,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-25
$309,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-25
$309,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-25
$646,United Airlines,3 stops,18h 01m,HNL,LAX,2023-07-25
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-25
$288,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-25
$352,American Airlines,1 stop,25h 40m,HNL,LAX,2023-07-25
$688,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-25
$369,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-25
$359,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-25
$684,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-25
$377,United Airlines,1 stop,25h 32m,HNL,LAX,2023-07-25
$363,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-25
$505,Alaska Airlines,3 stops,20h 59m,HNL,LAX,2023-07-25
$429,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-25
$363,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-25
$773,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-25
$642,"United Airlines, Alaska Airlines",3 stops,18h 40m,HNL,LAX,2023-07-25
$352,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-25
$284,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-25
$758,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-25
$599,"United Airlines, Alaska Airlines",3 stops,19h 52m,HNL,LAX,2023-07-25
$429,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-25
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-25
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-25
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-25
"$1,044",United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-25
$340,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-25
$328,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-25
$328,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-25
$346,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-25
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-25
"$1,312",American Airlines,2 stops,10h 59m,HNL,LAX,2023-07-25
$357,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-25
$357,American Airlines,2 stops,27h 33m,HNL,LAX,2023-07-25
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-25
$342,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-25
$599,"United Airlines, Alaska Airlines",3 stops,19h 40m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-25
$343,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-25
$308,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-25
$343,Alaska Airlines,1 stop,28h 35m,HNL,LAX,2023-07-25
$642,"United Airlines, Alaska Airlines",3 stops,20h 59m,HNL,LAX,2023-07-25
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-25
"$1,312",American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-25
$429,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-25
$646,United Airlines,3 stops,20h 08m,HNL,LAX,2023-07-25
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-25
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-25
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-25
"$1,312",American Airlines,2 stops,12h 44m,HNL,LAX,2023-07-25
$342,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,25h 44m,HNL,LAX,2023-07-25
$429,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-25
$334,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-25
$404,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-25
$429,American Airlines,1 stop,28h 52m,HNL,LAX,2023-07-25
$283,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-25
$599,"United Airlines, Alaska Airlines",3 stops,21h 59m,HNL,LAX,2023-07-25
$619,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-25
"$1,312",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-25
$363,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-25
$308,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,26h 59m,HNL,LAX,2023-07-25
$328,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-07-25
$388,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-25
$678,American Airlines,1 stop,26h 06m,HNL,LAX,2023-07-25
$343,Alaska Airlines,1 stop,32h 10m,HNL,LAX,2023-07-25
$433,American Airlines,2 stops,30h 45m,HNL,LAX,2023-07-25
$433,American Airlines,2 stops,30h 45m,HNL,LAX,2023-07-25
$433,American Airlines,2 stops,30h 45m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-25
$684,American Airlines,2 stops,26h 43m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,29h 01m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-25
$618,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,30h 01m,HNL,LAX,2023-07-25
"$1,114",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-25
$700,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-25
$678,American Airlines,1 stop,29h 06m,HNL,LAX,2023-07-25
$618,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-25
$578,American Airlines,2 stops,31h 16m,HNL,LAX,2023-07-25
$730,United Airlines,3 stops,29h 37m,HNL,LAX,2023-07-25
$637,United Airlines,3 stops,31h 23m,HNL,LAX,2023-07-25
$637,United Airlines,3 stops,31h 23m,HNL,LAX,2023-07-25
$718,United Airlines,3 stops,31h 23m,HNL,LAX,2023-07-25
$725,American Airlines,3 stops,31h 22m,HNL,LAX,2023-07-25
$708,Alaska Airlines,3 stops,32h 37m,HNL,LAX,2023-07-25
$664,United Airlines,3 stops,33h 53m,HNL,LAX,2023-07-25
$664,United Airlines,3 stops,33h 53m,HNL,LAX,2023-07-25
$737,Alaska Airlines,3 stops,32h 37m,HNL,LAX,2023-07-25
$725,American Airlines,3 stops,33h 07m,HNL,LAX,2023-07-25
$731,American Airlines,3 stops,33h 07m,HNL,LAX,2023-07-25
$637,United Airlines,3 stops,33h 30m,HNL,LAX,2023-07-25
$685,United Airlines,3 stops,33h 30m,HNL,LAX,2023-07-25
$664,United Airlines,3 stops,35h 59m,HNL,LAX,2023-07-25
$664,United Airlines,3 stops,35h 59m,HNL,LAX,2023-07-25
$718,United Airlines,3 stops,33h 30m,HNL,LAX,2023-07-25
$839,American Airlines,3 stops,33h 07m,HNL,LAX,2023-07-25
$737,Alaska Airlines,3 stops,35h 30m,HNL,LAX,2023-07-25
$737,Alaska Airlines,3 stops,35h 30m,HNL,LAX,2023-07-25
$731,American Airlines,3 stops,36h 19m,HNL,LAX,2023-07-25
$664,United Airlines,3 stops,36h 00m,HNL,LAX,2023-07-25
"$1,914",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-25
$716,United Airlines,3 stops,36h 00m,HNL,LAX,2023-07-25
$578,Alaska Airlines,3 stops,40h 05m,HNL,LAX,2023-07-25
$578,Alaska Airlines,3 stops,40h 05m,HNL,LAX,2023-07-25
"$2,021",United Airlines,1 stop,17h 04m,HNL,LAX,2023-07-25
$664,United Airlines,3 stops,38h 06m,HNL,LAX,2023-07-25
$532,Alaska Airlines,3 stops,42h 40m,HNL,LAX,2023-07-25
"$1,066",American Airlines,3 stops,33h 29m,HNL,LAX,2023-07-25
$716,United Airlines,3 stops,38h 06m,HNL,LAX,2023-07-25
"$1,066",American Airlines,3 stops,34h 19m,HNL,LAX,2023-07-25
$532,Alaska Airlines,3 stops,44h 59m,HNL,LAX,2023-07-25
"$1,536","United Airlines, Hawaiian Airlines",3 stops,27h 21m,HNL,LAX,2023-07-25
"$1,499","United Airlines, Hawaiian Airlines",3 stops,28h 03m,HNL,LAX,2023-07-25
"$1,499","United Airlines, Hawaiian Airlines",3 stops,30h 20m,HNL,LAX,2023-07-25
"$1,592","United Airlines, Hawaiian Airlines",3 stops,28h 55m,HNL,LAX,2023-07-25
"$1,592","United Airlines, Hawaiian Airlines",3 stops,29h 37m,HNL,LAX,2023-07-25
"$1,504","United Airlines, Hawaiian Airlines",3 stops,31h 15m,HNL,LAX,2023-07-25
$956,American Airlines,3 stops,39h 51m,HNL,LAX,2023-07-25
"$1,072",American Airlines,3 stops,39h 51m,HNL,LAX,2023-07-25
"$1,072",American Airlines,3 stops,39h 51m,HNL,LAX,2023-07-25
"$1,504","United Airlines, Hawaiian Airlines",3 stops,33h 40m,HNL,LAX,2023-07-25
"$1,541","United Airlines, Hawaiian Airlines",3 stops,33h 02m,HNL,LAX,2023-07-25
"$1,504","United Airlines, Hawaiian Airlines",3 stops,34h 48m,HNL,LAX,2023-07-25
"$1,504","United Airlines, Hawaiian Airlines",3 stops,34h 48m,HNL,LAX,2023-07-25
"$1,154",American Airlines,3 stops,39h 51m,HNL,LAX,2023-07-25
"$1,179",American Airlines,3 stops,39h 51m,HNL,LAX,2023-07-25
"$1,541","United Airlines, Hawaiian Airlines",3 stops,35h 55m,HNL,LAX,2023-07-25
"$1,504","United Airlines, Hawaiian Airlines",3 stops,36h 55m,HNL,LAX,2023-07-25
"$3,724",American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-25
"$3,724",American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-25
