Price,Company Name,Stops,Duration,Destination,From,Date
$414,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-23
$630,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-23
$414,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-23
$425,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-23
$681,Delta,nonstop,5h 49m,HNL,LAX,2023-06-23
$487,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-23
$487,United Airlines,1 stop,8h 26m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-23
$425,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-23
$414,Hawaiian Airlines,1 stop,9h 40m,HNL,LAX,2023-06-23
$375,United Airlines,1 stop,10h 14m,HNL,LAX,2023-06-23
$375,United Airlines,1 stop,10h 27m,HNL,LAX,2023-06-23
$425,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-23
$375,United Airlines,1 stop,10h 38m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-23
$605,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-23
$414,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-23
$558,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-23
$489,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-23
$558,United Airlines,1 stop,8h 45m,HNL,LAX,2023-06-23
$590,United Airlines,1 stop,8h 48m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-23
$605,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-23
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-23
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-06-23
$474,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-23
$411,United Airlines,1 stop,11h 34m,HNL,LAX,2023-06-23
$414,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-23
$487,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-23
$411,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-23
$605,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-23
$581,Alaska Airlines,1 stop,9h 30m,HNL,LAX,2023-06-23
$487,United Airlines,1 stop,10h 51m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,11h 16m,HNL,LAX,2023-06-23
$414,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-23
$627,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-23
$474,Hawaiian Airlines,1 stop,11h 15m,HNL,LAX,2023-06-23
$411,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-23
$335,United Airlines,1 stop,13h 41m,HNL,LAX,2023-06-23
$506,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-23
$474,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-23
$605,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-23
$559,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-23
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-23
$514,Alaska Airlines,1 stop,12h 03m,HNL,LAX,2023-06-23
$411,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-23
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-06-23
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-23
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-23
$654,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-23
$545,JetBlue,1 stop,12h 20m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,13h 33m,HNL,LAX,2023-06-23
$627,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-23
$818,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,12h 38m,HNL,LAX,2023-06-23
$492,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-23
$654,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-23
$741,Alaska Airlines,1 stop,10h 15m,HNL,LAX,2023-06-23
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,14h 28m,HNL,LAX,2023-06-23
$492,United Airlines,2 stops,13h 55m,HNL,LAX,2023-06-23
$375,United Airlines,1 stop,16h 11m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,13h 23m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-23
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-23
$672,Alaska Airlines,2 stops,11h 48m,HNL,LAX,2023-06-23
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,13h 49m,HNL,LAX,2023-06-23
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,13h 50m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-06-23
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-23
$449,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-23
$750,"United Airlines, Alaska Airlines",1 stop,11h 35m,HNL,LAX,2023-06-23
$795,United Airlines,1 stop,11h 02m,HNL,LAX,2023-06-23
$736,American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-23
$534,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,14h 34m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,14h 35m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,14h 36m,HNL,LAX,2023-06-23
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-23
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-06-23
$586,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-06-23
$625,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-23
$625,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-23
$795,United Airlines,1 stop,11h 52m,HNL,LAX,2023-06-23
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-23
$741,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-06-23
$710,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-23
$644,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,16h 53m,HNL,LAX,2023-06-23
$421,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-06-23
$634,Alaska Airlines,2 stops,14h 28m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,15h 46m,HNL,LAX,2023-06-23
$549,"United Airlines, Alaska Airlines",1 stop,14h 27m,HNL,LAX,2023-06-23
$629,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-06-23
$874,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,15h 56m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,18h 48m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-23
$752,Alaska Airlines,2 stops,13h 25m,HNL,LAX,2023-06-23
$786,Alaska Airlines,2 stops,13h 00m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,16h 30m,HNL,LAX,2023-06-23
$764,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-23
$764,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-23
$750,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-06-23
$721,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-06-23
$721,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-06-23
$656,Alaska Airlines,2 stops,15h 10m,HNL,LAX,2023-06-23
$777,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-23
$812,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-23
$812,"United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-06-23
$824,Alaska Airlines,2 stops,13h 00m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,16h 58m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,17h 08m,HNL,LAX,2023-06-23
$758,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-23
$957,Alaska Airlines,2 stops,11h 30m,HNL,LAX,2023-06-23
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-06-23
$741,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-06-23
$796,"United Airlines, Delta",2 stops,13h 56m,HNL,LAX,2023-06-23
$764,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-06-23
$736,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,17h 42m,HNL,LAX,2023-06-23
$469,United Airlines,1 stop,19h 08m,HNL,LAX,2023-06-23
$710,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-06-23
$679,"United Airlines, Hawaiian Airlines",1 stop,14h 40m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,17h 51m,HNL,LAX,2023-06-23
$716,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-06-23
$885,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-23
$665,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-23
$560,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-23
$560,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-23
$795,United Airlines,1 stop,13h 02m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,18h 02m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-23
$570,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-23
$543,American Airlines,2 stops,18h 19m,HNL,LAX,2023-06-23
$822,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-06-23
$736,American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-23
$642,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-23
$917,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-06-23
$638,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-23
$712,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-23
$786,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-06-23
$786,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-06-23
$649,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-06-23
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 05m,HNL,LAX,2023-06-23
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-23
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-23
$807,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-06-23
$750,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-06-23
$811,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-23
$488,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-23
$755,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-06-23
$824,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-06-23
$642,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-23
$664,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-06-23
$576,Alaska Airlines,2 stops,19h 17m,HNL,LAX,2023-06-23
$845,Alaska Airlines,2 stops,15h 19m,HNL,LAX,2023-06-23
$603,"United Airlines, Alaska Airlines",1 stop,19h 17m,HNL,LAX,2023-06-23
$917,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-06-23
$558,United Airlines,1 stop,18h 25m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,22h 35m,HNL,LAX,2023-06-23
$789,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-23
$541,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-23
$736,Multiple airlines,2 stops,15h 55m,HNL,LAX,2023-06-23
$642,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-23
$709,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-23
$736,American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-23
$664,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-06-23
$488,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-23
$533,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-23
$501,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,22h 10m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,20h 31m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-23
$659,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-23
$807,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-23
$736,American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-23
$709,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-23
$488,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-23
$480,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,21h 20m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-23
$664,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-06-23
$342,United Airlines,1 stop,24h 54m,HNL,LAX,2023-06-23
$734,"United Airlines, Hawaiian Airlines",1 stop,19h 30m,HNL,LAX,2023-06-23
$755,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-06-23
$683,American Airlines,2 stops,20h 10m,HNL,LAX,2023-06-23
$480,United Airlines,2 stops,21h 20m,HNL,LAX,2023-06-23
$684,"United Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,24h 41m,HNL,LAX,2023-06-23
$418,United Airlines,1 stop,24h 14m,HNL,LAX,2023-06-23
$933,American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-23
$480,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-23
$707,"United Airlines, Alaska Airlines",1 stop,18h 39m,HNL,LAX,2023-06-23
$510,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-23
$702,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-23
$338,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-23
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-23
$417,United Airlines,1 stop,24h 45m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,24h 21m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,23h 00m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,26h 03m,HNL,LAX,2023-06-23
$659,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-23
$510,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-23
$382,United Airlines,1 stop,26h 17m,HNL,LAX,2023-06-23
$490,United Airlines,2 stops,24h 37m,HNL,LAX,2023-06-23
$490,United Airlines,2 stops,24h 37m,HNL,LAX,2023-06-23
$480,United Airlines,2 stops,23h 00m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,26h 23m,HNL,LAX,2023-06-23
$828,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-06-23
"$1,252",United Airlines,2 stops,13h 47m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,26h 48m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-23
$418,United Airlines,1 stop,26h 20m,HNL,LAX,2023-06-23
$417,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-23
$608,American Airlines,2 stops,23h 40m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,27h 08m,HNL,LAX,2023-06-23
$444,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-23
$510,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-23
"$1,079",Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-06-23
$728,"United Airlines, Alaska Airlines",1 stop,22h 29m,HNL,LAX,2023-06-23
"$1,151",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-23
$480,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-23
"$1,161",Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-06-23
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-23
$382,United Airlines,1 stop,27h 57m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,27h 53m,HNL,LAX,2023-06-23
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-06-23
$597,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-23
$338,United Airlines,1 stop,26h 33m,HNL,LAX,2023-06-23
$558,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-06-23
$499,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,26h 46m,HNL,LAX,2023-06-23
$608,American Airlines,2 stops,24h 43m,HNL,LAX,2023-06-23
$563,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-23
$636,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-23
"$1,474",American Airlines,2 stops,12h 13m,HNL,LAX,2023-06-23
$418,United Airlines,1 stop,27h 42m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,26h 55m,HNL,LAX,2023-06-23
$417,United Airlines,1 stop,27h 59m,HNL,LAX,2023-06-23
$418,United Airlines,1 stop,28h 02m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-23
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-23
$659,"United Airlines, Hawaiian Airlines",1 stop,24h 43m,HNL,LAX,2023-06-23
$382,United Airlines,1 stop,28h 58m,HNL,LAX,2023-06-23
$468,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-06-23
"$1,079",Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-06-23
$828,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-06-23
"$1,216",Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,27h 50m,HNL,LAX,2023-06-23
$498,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-06-23
$597,American Airlines,1 stop,26h 25m,HNL,LAX,2023-06-23
$598,American Airlines,1 stop,26h 14m,HNL,LAX,2023-06-23
"$1,474",American Airlines,2 stops,13h 25m,HNL,LAX,2023-06-23
$417,United Airlines,1 stop,28h 59m,HNL,LAX,2023-06-23
"$1,151",Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-06-23
$728,"United Airlines, Alaska Airlines",1 stop,24h 54m,HNL,LAX,2023-06-23
$528,Alaska Airlines,2 stops,25h 48m,HNL,LAX,2023-06-23
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-23
$492,Alaska Airlines,2 stops,26h 28m,HNL,LAX,2023-06-23
"$1,349",Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-06-23
$417,United Airlines,1 stop,29h 35m,HNL,LAX,2023-06-23
$404,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-23
$794,American Airlines,2 stops,22h 11m,HNL,LAX,2023-06-23
$404,United Airlines,1 stop,30h 23m,HNL,LAX,2023-06-23
$597,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-23
"$1,349",Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-06-23
$544,Alaska Airlines,2 stops,28h 08m,HNL,LAX,2023-06-23
$479,United Airlines,1 stop,29h 14m,HNL,LAX,2023-06-23
$544,Alaska Airlines,2 stops,28h 08m,HNL,LAX,2023-06-23
$499,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-23
"$1,078",Alaska Airlines,1 stop,19h 19m,HNL,LAX,2023-06-23
$417,United Airlines,1 stop,30h 20m,HNL,LAX,2023-06-23
$563,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-23
$597,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-23
$659,"United Airlines, Hawaiian Airlines",1 stop,27h 00m,HNL,LAX,2023-06-23
"$1,168",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-23
$828,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-06-23
"$1,107",Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-23
$574,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-23
$499,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-23
$597,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-23
"$1,797",American Airlines,2 stops,11h 31m,HNL,LAX,2023-06-23
$728,"United Airlines, Alaska Airlines",1 stop,27h 22m,HNL,LAX,2023-06-23
$828,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-06-23
"$1,349",Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-06-23
"$1,138",Alaska Airlines,1 stop,21h 59m,HNL,LAX,2023-06-23
"$1,258",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-06-23
"$1,068",Alaska Airlines,1 stop,23h 24m,HNL,LAX,2023-06-23
$538,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-06-23
"$1,797",American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-23
$538,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-06-23
$499,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-23
$499,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-23
$828,"United Airlines, Alaska Airlines",1 stop,28h 19m,HNL,LAX,2023-06-23
"$1,228",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-06-23
$505,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-23
"$1,571",United Airlines,1 stop,16h 56m,HNL,LAX,2023-06-23
$712,American Airlines,1 stop,31h 24m,HNL,LAX,2023-06-23
"$1,571",United Airlines,1 stop,17h 40m,HNL,LAX,2023-06-23
$499,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-23
$505,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-23
"$1,128",Alaska Airlines,1 stop,27h 49m,HNL,LAX,2023-06-23
"$1,288",Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-06-23
"$1,026",Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-06-23
"$1,148",Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-06-23
"$1,383",Alaska Airlines,1 stop,28h 10m,HNL,LAX,2023-06-23
$326,United Airlines,nonstop,5h 38m,HNL,LAX,2023-06-24
$360,Delta,nonstop,5h 48m,HNL,LAX,2023-06-24
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-24
$381,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-24
$419,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-24
$409,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-06-24
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-06-24
$489,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-24
$479,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-24
$539,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,12h 01m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-24
$487,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-24
$558,United Airlines,1 stop,7h 35m,HNL,LAX,2023-06-24
$545,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-24
$545,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-24
$605,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-24
$527,United Airlines,1 stop,8h 58m,HNL,LAX,2023-06-24
$558,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-24
$329,United Airlines,1 stop,11h 16m,HNL,LAX,2023-06-24
$545,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-24
$576,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-24
$558,United Airlines,1 stop,8h 51m,HNL,LAX,2023-06-24
