Price,Company Name,Stops,Duration,Destination,From,Date
$434,American Airlines,1 stop,10h 36m,SFO,LAX,2023-08-25
$298,Alaska Airlines,1 stop,15h 36m,SFO,LAX,2023-08-25
$268,United Airlines,1 stop,15h 48m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,9h 53m,SFO,LAX,2023-08-25
$434,American Airlines,1 stop,10h 41m,SFO,LAX,2023-08-25
$554,United Airlines,1 stop,6h 17m,SFO,LAX,2023-08-25
$276,JetBlue,1 stop,14h 31m,SFO,LAX,2023-08-25
$208,Alaska Airlines,1 stop,17h 56m,SFO,LAX,2023-08-25
$318,JetBlue,1 stop,14h 03m,SFO,LAX,2023-08-25
$348,"United Airlines, Alaska Airlines",1 stop,12h 56m,SFO,LAX,2023-08-25
$347,American Airlines,2 stops,14h 03m,SFO,LAX,2023-08-25
$309,United Airlines,1 stop,14h 27m,SFO,LAX,2023-08-25
$314,United Airlines,1 stop,14h 22m,SFO,LAX,2023-08-25
$339,United Airlines,1 stop,13h 18m,SFO,LAX,2023-08-25
$439,American Airlines,2 stops,10h 48m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,10h 22m,SFO,LAX,2023-08-25
$328,"United Airlines, Alaska Airlines",1 stop,14h 01m,SFO,LAX,2023-08-25
$398,United Airlines,1 stop,12h 31m,SFO,LAX,2023-08-25
$428,United Airlines,1 stop,11h 29m,SFO,LAX,2023-08-25
$383,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-25
$102,"Spirit Airlines, Frontier",1 stop,22h 51m,SFO,LAX,2023-08-25
$453,American Airlines,2 stops,10h 39m,SFO,LAX,2023-08-25
$458,"United Airlines, Alaska Airlines",1 stop,9h 24m,SFO,LAX,2023-08-25
$352,American Airlines,2 stops,14h 23m,SFO,LAX,2023-08-25
$482,United Airlines,1 stop,9h 42m,SFO,LAX,2023-08-25
$318,JetBlue,1 stop,13h 45m,SFO,LAX,2023-08-25
$434,American Airlines,1 stop,10h 45m,SFO,LAX,2023-08-25
$449,American Airlines,2 stops,11h 06m,SFO,LAX,2023-08-25
$449,American Airlines,2 stops,11h 06m,SFO,LAX,2023-08-25
$268,United Airlines,1 stop,17h 00m,SFO,LAX,2023-08-25
$348,"United Airlines, Alaska Airlines",1 stop,13h 56m,SFO,LAX,2023-08-25
$348,JetBlue,1 stop,13h 58m,SFO,LAX,2023-08-25
$313,JetBlue,1 stop,14h 21m,SFO,LAX,2023-08-25
$333,"United Airlines, Alaska Airlines",1 stop,14h 42m,SFO,LAX,2023-08-25
$512,United Airlines,1 stop,9h 10m,SFO,LAX,2023-08-25
$298,Alaska Airlines,1 stop,17h 09m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,10h 20m,SFO,LAX,2023-08-25
$498,United Airlines,1 stop,8h 51m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-25
$309,United Airlines,1 stop,14h 43m,SFO,LAX,2023-08-25
$428,"United Airlines, Alaska Airlines",1 stop,11h 21m,SFO,LAX,2023-08-25
$348,JetBlue,1 stop,14h 21m,SFO,LAX,2023-08-25
$388,"United Airlines, Alaska Airlines",1 stop,12h 16m,SFO,LAX,2023-08-25
$348,JetBlue,1 stop,13h 48m,SFO,LAX,2023-08-25
$458,"United Airlines, Alaska Airlines",1 stop,10h 40m,SFO,LAX,2023-08-25
$364,United Airlines,1 stop,14h 23m,SFO,LAX,2023-08-25
$203,American Airlines,1 stop,21h 27m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,12h 09m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,11h 15m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,12h 48m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,12h 14m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,12h 22m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,12h 22m,SFO,LAX,2023-08-25
$309,United Airlines,1 stop,16h 42m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,12h 25m,SFO,LAX,2023-08-25
$348,JetBlue,1 stop,15h 23m,SFO,LAX,2023-08-25
$253,American Airlines,1 stop,20h 06m,SFO,LAX,2023-08-25
$454,American Airlines,2 stops,11h 41m,SFO,LAX,2023-08-25
$364,United Airlines,1 stop,15h 12m,SFO,LAX,2023-08-25
$303,Sun Country Air,1 stop,17h 16m,SFO,LAX,2023-08-25
$348,JetBlue,1 stop,15h 52m,SFO,LAX,2023-08-25
$309,United Airlines,1 stop,17h 18m,SFO,LAX,2023-08-25
$439,American Airlines,2 stops,12h 36m,SFO,LAX,2023-08-25
$425,United Airlines,1 stop,14h 20m,SFO,LAX,2023-08-25
$433,United Airlines,1 stop,14h 03m,SFO,LAX,2023-08-25
$458,"United Airlines, Alaska Airlines",1 stop,12h 10m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,14h 06m,SFO,LAX,2023-08-25
$521,United Airlines,1 stop,11h 05m,SFO,LAX,2023-08-25
$583,Alaska Airlines,1 stop,8h 50m,SFO,LAX,2023-08-25
$338,United Airlines,1 stop,16h 55m,SFO,LAX,2023-08-25
$654,United Airlines,1 stop,6h 32m,SFO,LAX,2023-08-25
$654,United Airlines,1 stop,6h 34m,SFO,LAX,2023-08-25
$654,United Airlines,1 stop,6h 39m,SFO,LAX,2023-08-25
$512,United Airlines,1 stop,11h 58m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,14h 50m,SFO,LAX,2023-08-25
$453,United Airlines,1 stop,14h 20m,SFO,LAX,2023-08-25
$473,United Airlines,1 stop,12h 39m,SFO,LAX,2023-08-25
$558,United Airlines,1 stop,10h 32m,SFO,LAX,2023-08-25
$353,JetBlue,1 stop,17h 01m,SFO,LAX,2023-08-25
$309,United Airlines,1 stop,17h 44m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,15h 06m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,6h 42m,SFO,LAX,2023-08-25
$368,JetBlue,1 stop,15h 46m,SFO,LAX,2023-08-25
$583,Alaska Airlines,1 stop,10h 01m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,15h 24m,SFO,LAX,2023-08-25
$309,United Airlines,1 stop,19h 16m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,15h 50m,SFO,LAX,2023-08-25
$512,United Airlines,1 stop,13h 10m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,16h 00m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,16h 06m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,15h 11m,SFO,LAX,2023-08-25
$578,"United Airlines, Alaska Airlines",1 stop,10h 00m,SFO,LAX,2023-08-25
$482,"United Airlines, Alaska Airlines",2 stops,12h 34m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,16h 24m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,15h 33m,SFO,LAX,2023-08-25
$418,United Airlines,1 stop,16h 21m,SFO,LAX,2023-08-25
$233,American Airlines,1 stop,24h 11m,SFO,LAX,2023-08-25
$578,"United Airlines, Alaska Airlines",1 stop,10h 34m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,16h 50m,SFO,LAX,2023-08-25
$453,United Airlines,1 stop,16h 22m,SFO,LAX,2023-08-25
$578,"United Airlines, Alaska Airlines",1 stop,9h 43m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,16h 01m,SFO,LAX,2023-08-25
$283,American Airlines,1 stop,22h 50m,SFO,LAX,2023-08-25
$463,Alaska Airlines,1 stop,16h 15m,SFO,LAX,2023-08-25
$488,Alaska Airlines,1 stop,15h 44m,SFO,LAX,2023-08-25
$463,Alaska Airlines,1 stop,16h 45m,SFO,LAX,2023-08-25
$578,"United Airlines, Alaska Airlines",1 stop,10h 27m,SFO,LAX,2023-08-25
$588,United Airlines,1 stop,12h 23m,SFO,LAX,2023-08-25
$439,American Airlines,1 stop,16h 56m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,9h 41m,SFO,LAX,2023-08-25
$482,"United Airlines, Alaska Airlines",2 stops,14h 29m,SFO,LAX,2023-08-25
$405,United Airlines,1 stop,19h 40m,SFO,LAX,2023-08-25
$578,"United Airlines, Alaska Airlines",1 stop,12h 13m,SFO,LAX,2023-08-25
$488,United Airlines,1 stop,16h 43m,SFO,LAX,2023-08-25
$453,United Airlines,1 stop,18h 10m,SFO,LAX,2023-08-25
$473,United Airlines,1 stop,16h 50m,SFO,LAX,2023-08-25
$488,Alaska Airlines,1 stop,17h 19m,SFO,LAX,2023-08-25
$578,"United Airlines, Alaska Airlines",1 stop,12h 05m,SFO,LAX,2023-08-25
$478,Alaska Airlines,1 stop,18h 01m,SFO,LAX,2023-08-25
$508,Alaska Airlines,1 stop,15h 59m,SFO,LAX,2023-08-25
$488,Alaska Airlines,1 stop,17h 49m,SFO,LAX,2023-08-25
$597,"United Airlines, Alaska Airlines",2 stops,13h 01m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,11h 42m,SFO,LAX,2023-08-25
$458,Alaska Airlines,1 stop,19h 42m,SFO,LAX,2023-08-25
$567,"United Airlines, Alaska Airlines",2 stops,13h 33m,SFO,LAX,2023-08-25
$583,"United Airlines, Alaska Airlines",1 stop,14h 00m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,20h 36m,SFO,LAX,2023-08-25
$429,"Spirit Airlines, Sun Country Air",3 stops,19h 16m,SFO,LAX,2023-08-25
$681,"United Airlines, Alaska Airlines",2 stops,10h 41m,SFO,LAX,2023-08-25
$681,"United Airlines, Alaska Airlines",2 stops,10h 41m,SFO,LAX,2023-08-25
$528,Alaska Airlines,1 stop,17h 39m,SFO,LAX,2023-08-25
$687,"United Airlines, Alaska Airlines",2 stops,10h 41m,SFO,LAX,2023-08-25
$429,"Spirit Airlines, Sun Country Air",3 stops,20h 06m,SFO,LAX,2023-08-25
$363,"Spirit Airlines, Sun Country Air",2 stops,24h 01m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,22h 05m,SFO,LAX,2023-08-25
$487,United Airlines,1 stop,19h 15m,SFO,LAX,2023-08-25
$528,Alaska Airlines,1 stop,19h 14m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,14h 41m,SFO,LAX,2023-08-25
$687,"United Airlines, Alaska Airlines",2 stops,13h 01m,SFO,LAX,2023-08-25
$687,"United Airlines, Alaska Airlines",2 stops,13h 01m,SFO,LAX,2023-08-25
$687,"United Airlines, Alaska Airlines",2 stops,13h 01m,SFO,LAX,2023-08-25
$687,"United Airlines, Alaska Airlines",2 stops,13h 01m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,23h 41m,SFO,LAX,2023-08-25
$768,American Airlines,1 stop,11h 26m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,23h 47m,SFO,LAX,2023-08-25
$349,"Spirit Airlines, Sun Country Air",3 stops,26h 22m,SFO,LAX,2023-08-25
$573,"United Airlines, Alaska Airlines",2 stops,16h 50m,SFO,LAX,2023-08-25
$378,"Spirit Airlines, Sun Country Air",2 stops,25h 27m,SFO,LAX,2023-08-25
$364,"Spirit Airlines, Sun Country Air",3 stops,25h 02m,SFO,LAX,2023-08-25
$576,United Airlines,1 stop,19h 43m,SFO,LAX,2023-08-25
$364,"Spirit Airlines, Sun Country Air",3 stops,25h 52m,SFO,LAX,2023-08-25
$298,"Spirit Airlines, Sun Country Air",2 stops,29h 47m,SFO,LAX,2023-08-25
$349,"Spirit Airlines, Sun Country Air",3 stops,27h 51m,SFO,LAX,2023-08-25
$817,"United Airlines, Alaska Airlines",2 stops,10h 24m,SFO,LAX,2023-08-25
$817,"United Airlines, Alaska Airlines",2 stops,10h 24m,SFO,LAX,2023-08-25
$765,American Airlines,1 stop,13h 32m,SFO,LAX,2023-08-25
$827,"United Airlines, Delta",2 stops,10h 24m,SFO,LAX,2023-08-25
$768,American Airlines,1 stop,13h 46m,SFO,LAX,2023-08-25
$296,"Spirit Airlines, Sun Country Air",2 stops,30h 31m,SFO,LAX,2023-08-25
$363,"Spirit Airlines, Sun Country Air",2 stops,28h 48m,SFO,LAX,2023-08-25
$349,"Spirit Airlines, Sun Country Air",3 stops,29h 27m,SFO,LAX,2023-08-25
$349,"Spirit Airlines, Sun Country Air",3 stops,29h 33m,SFO,LAX,2023-08-25
$313,"Spirit Airlines, Sun Country Air",2 stops,31h 13m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,19h 42m,SFO,LAX,2023-08-25
$765,American Airlines,1 stop,16h 26m,SFO,LAX,2023-08-25
$768,"United Airlines, Delta",2 stops,14h 50m,SFO,LAX,2023-08-25
$797,"United Airlines, Delta",2 stops,14h 50m,SFO,LAX,2023-08-25
$298,"Spirit Airlines, Sun Country Air",2 stops,34h 34m,SFO,LAX,2023-08-25
$364,"Spirit Airlines, Sun Country Air",3 stops,32h 12m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,30h 26m,SFO,LAX,2023-08-25
$378,"Spirit Airlines, Sun Country Air",2 stops,32h 28m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,22h 36m,SFO,LAX,2023-08-25
$668,American Airlines,1 stop,22h 41m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,34h 06m,SFO,LAX,2023-08-25
$414,"Spirit Airlines, Sun Country Air",3 stops,35h 06m,SFO,LAX,2023-08-25
$407,"Spirit Airlines, Sun Country Air",2 stops,35h 52m,SFO,LAX,2023-08-25
$765,American Airlines,1 stop,24h 32m,SFO,LAX,2023-08-25
$918,American Airlines,1 stop,20h 14m,SFO,LAX,2023-08-25
$918,American Airlines,1 stop,21h 55m,SFO,LAX,2023-08-25
$203,Alaska Airlines,1 stop,6h 01m,SFO,LAX,2023-08-26
$200,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-26
$203,Alaska Airlines,1 stop,6h 50m,SFO,LAX,2023-08-26
$200,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-26
$203,Alaska Airlines,1 stop,8h 01m,SFO,LAX,2023-08-26
$237,Alaska Airlines,2 stops,6h 28m,SFO,LAX,2023-08-26
$234,Undisclosed Carrier,2 stops,8h 00m,SFO,LAX,2023-08-26
$233,Alaska Airlines,1 stop,6h 56m,SFO,LAX,2023-08-26
$54,Amtrak,0 changes,11h 40m,SFO,LAX,2023-08-26
$230,Undisclosed Carrier,1 stop,7h 00m,SFO,LAX,2023-08-26
$203,Alaska Airlines,1 stop,7h 14m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,6h 14m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,6h 16m,SFO,LAX,2023-08-26
$158,American Airlines,1 stop,9h 55m,SFO,LAX,2023-08-26
$218,Alaska Airlines,1 stop,8h 37m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,6h 39m,SFO,LAX,2023-08-26
$215,Undisclosed Carrier,1 stop,9h 00m,SFO,LAX,2023-08-26
$249,United Airlines,1 stop,7h 27m,SFO,LAX,2023-08-26
$249,Undisclosed Carrier,1 stop,8h 00m,SFO,LAX,2023-08-26
$237,Alaska Airlines,2 stops,8h 22m,SFO,LAX,2023-08-26
$293,United Airlines,1 stop,5h 56m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,7h 26m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,6h 35m,SFO,LAX,2023-08-26
$178,American Airlines,1 stop,10h 13m,SFO,LAX,2023-08-26
$198,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,8h 17m,SFO,LAX,2023-08-26
$158,American Airlines,1 stop,13h 17m,SFO,LAX,2023-08-26
$303,Alaska Airlines,1 stop,6h 29m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,8h 23m,SFO,LAX,2023-08-26
$198,United Airlines,1 stop,10h 32m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,2 stops,9h 00m,SFO,LAX,2023-08-26
$378,United Airlines,1 stop,3h 49m,SFO,LAX,2023-08-26
$263,United Airlines,1 stop,8h 23m,SFO,LAX,2023-08-26
$158,American Airlines,1 stop,12h 56m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,7h 20m,SFO,LAX,2023-08-26
$373,United Airlines,1 stop,4h 25m,SFO,LAX,2023-08-26
$373,United Airlines,1 stop,4h 25m,SFO,LAX,2023-08-26
$343,"United Airlines, Alaska Airlines",1 stop,4h 35m,SFO,LAX,2023-08-26
$372,Undisclosed Carrier,1 stop,5h 00m,SFO,LAX,2023-08-26
$174,United Airlines,1 stop,12h 37m,SFO,LAX,2023-08-26
$242,Alaska Airlines,2 stops,10h 48m,SFO,LAX,2023-08-26
$303,United Airlines,1 stop,8h 02m,SFO,LAX,2023-08-26
$180,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,9h 49m,SFO,LAX,2023-08-26
$238,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-26
$265,Undisclosed Carrier,2 stops,11h 00m,SFO,LAX,2023-08-26
$227,Alaska Airlines,2 stops,11h 51m,SFO,LAX,2023-08-26
$227,Alaska Airlines,2 stops,11h 51m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-26
$247,Alaska Airlines,2 stops,11h 12m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,10h 31m,SFO,LAX,2023-08-26
$208,Alaska Airlines,1 stop,12h 04m,SFO,LAX,2023-08-26
$243,Alaska Airlines,2 stops,11h 51m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-26
$307,United Airlines,2 stops,9h 00m,SFO,LAX,2023-08-26
$238,United Airlines,1 stop,10h 04m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,11h 01m,SFO,LAX,2023-08-26
$158,American Airlines,1 stop,16h 18m,SFO,LAX,2023-08-26
$307,Undisclosed Carrier,2 stops,10h 00m,SFO,LAX,2023-08-26
$302,United Airlines,1 stop,9h 42m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,10h 24m,SFO,LAX,2023-08-26
$353,"United Airlines, Alaska Airlines",1 stop,6h 06m,SFO,LAX,2023-08-26
$242,Alaska Airlines,2 stops,12h 48m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,11h 00m,SFO,LAX,2023-08-26
$288,Sun Country Air,1 stop,10h 32m,SFO,LAX,2023-08-26
$198,"Spirit Airlines, Frontier",1 stop,14h 22m,SFO,LAX,2023-08-26
$362,American Airlines,2 stops,7h 20m,SFO,LAX,2023-08-26
$218,Alaska Airlines,1 stop,14h 16m,SFO,LAX,2023-08-26
$138,"Spirit Airlines, Frontier",2 stops,17h 26m,SFO,LAX,2023-08-26
$215,Undisclosed Carrier,1 stop,15h 00m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,12h 15m,SFO,LAX,2023-08-26
$383,"United Airlines, Alaska Airlines",1 stop,5h 32m,SFO,LAX,2023-08-26
$243,Alaska Airlines,1 stop,12h 45m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-26
$208,Alaska Airlines,1 stop,13h 59m,SFO,LAX,2023-08-26
$307,United Airlines,2 stops,10h 43m,SFO,LAX,2023-08-26
$307,United Airlines,2 stops,10h 43m,SFO,LAX,2023-08-26
$307,United Airlines,2 stops,10h 46m,SFO,LAX,2023-08-26
$307,United Airlines,2 stops,10h 46m,SFO,LAX,2023-08-26
$324,Undisclosed Carrier,2 stops,10h 00m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,13h 38m,SFO,LAX,2023-08-26
$398,Undisclosed Carrier,2 stops,7h 00m,SFO,LAX,2023-08-26
$398,United Airlines,1 stop,7h 06m,SFO,LAX,2023-08-26
$268,Alaska Airlines,1 stop,13h 25m,SFO,LAX,2023-08-26
$368,"United Airlines, Alaska Airlines",1 stop,7h 16m,SFO,LAX,2023-08-26
$338,American Airlines,2 stops,10h 06m,SFO,LAX,2023-08-26
$338,American Airlines,2 stops,10h 08m,SFO,LAX,2023-08-26
$247,Alaska Airlines,2 stops,12h 59m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,12h 38m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,13h 41m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,12h 59m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-26
$248,Undisclosed Carrier,1 stop,15h 00m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,14h 00m,SFO,LAX,2023-08-26
$233,Alaska Airlines,2 stops,15h 38m,SFO,LAX,2023-08-26
$233,Alaska Airlines,2 stops,15h 38m,SFO,LAX,2023-08-26
$233,Alaska Airlines,2 stops,15h 38m,SFO,LAX,2023-08-26
$348,Undisclosed Carrier,1 stop,10h 00m,SFO,LAX,2023-08-26
$308,Alaska Airlines,1 stop,12h 21m,SFO,LAX,2023-08-26
$218,Alaska Airlines,1 stop,16h 36m,SFO,LAX,2023-08-26
$255,Undisclosed Carrier,1 stop,15h 00m,SFO,LAX,2023-08-26
$215,Undisclosed Carrier,1 stop,17h 00m,SFO,LAX,2023-08-26
$448,United Airlines,1 stop,6h 11m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,14h 53m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,11h 36m,SFO,LAX,2023-08-26
$319,Undisclosed Carrier,1 stop,13h 00m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,11h 40m,SFO,LAX,2023-08-26
$398,United Airlines,1 stop,9h 00m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,16h 00m,SFO,LAX,2023-08-26
$348,"United Airlines, Alaska Airlines",1 stop,9h 11m,SFO,LAX,2023-08-26
$288,Alaska Airlines,1 stop,14h 25m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,14h 22m,SFO,LAX,2023-08-26
$208,Alaska Airlines,1 stop,16h 45m,SFO,LAX,2023-08-26
$352,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-26
$268,Undisclosed Carrier,1 stop,15h 00m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,12h 17m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,12h 25m,SFO,LAX,2023-08-26
$398,United Airlines,1 stop,9h 38m,SFO,LAX,2023-08-26
$294,United Airlines,1 stop,13h 13m,SFO,LAX,2023-08-26
$329,United Airlines,1 stop,11h 40m,SFO,LAX,2023-08-26
$268,Alaska Airlines,1 stop,16h 05m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,8h 15m,SFO,LAX,2023-08-26
$368,"United Airlines, Alaska Airlines",1 stop,9h 55m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,8h 18m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,11h 20m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,15h 45m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,15h 45m,SFO,LAX,2023-08-26
$208,Alaska Airlines,1 stop,17h 56m,SFO,LAX,2023-08-26
$231,"Spirit Airlines, Breeze Airways",2 stops,16h 10m,SFO,LAX,2023-08-26
$408,"United Airlines, Alaska Airlines",1 stop,8h 31m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,7h 50m,SFO,LAX,2023-08-26
$339,United Airlines,1 stop,11h 00m,SFO,LAX,2023-08-26
$343,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,15h 48m,SFO,LAX,2023-08-26
$441,Alaska Airlines,2 stops,8h 36m,SFO,LAX,2023-08-26
$408,United Airlines,1 stop,10h 14m,SFO,LAX,2023-08-26
$358,"United Airlines, Alaska Airlines",1 stop,11h 16m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,12h 38m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,13h 41m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 18m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,13h 18m,SFO,LAX,2023-08-26
$357,American Airlines,2 stops,13h 07m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,8h 40m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,13h 40m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 41m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 48m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,16h 56m,SFO,LAX,2023-08-26
$253,Alaska Airlines,2 stops,16h 56m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 00m,SFO,LAX,2023-08-26
$430,American Airlines,2 stops,10h 09m,SFO,LAX,2023-08-26
$347,American Airlines,2 stops,14h 03m,SFO,LAX,2023-08-26
$498,United Airlines,1 stop,7h 05m,SFO,LAX,2023-08-26
$268,United Airlines,1 stop,17h 00m,SFO,LAX,2023-08-26
$308,American Airlines,1 stop,16h 12m,SFO,LAX,2023-08-26
$323,JetBlue,1 stop,14h 03m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,13h 18m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 04m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,14h 27m,SFO,LAX,2023-08-26
$231,"Spirit Airlines, Breeze Airways",2 stops,17h 52m,SFO,LAX,2023-08-26
$408,United Airlines,1 stop,11h 43m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 38m,SFO,LAX,2023-08-26
$352,American Airlines,2 stops,14h 23m,SFO,LAX,2023-08-26
$388,"United Airlines, Alaska Airlines",1 stop,11h 21m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 22m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,10h 41m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,9h 50m,SFO,LAX,2023-08-26
$434,American Airlines,1 stop,10h 48m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,15h 18m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 39m,SFO,LAX,2023-08-26
$430,American Airlines,2 stops,11h 06m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,10h 48m,SFO,LAX,2023-08-26
$319,United Airlines,1 stop,15h 04m,SFO,LAX,2023-08-26
$283,Sun Country Air,1 stop,17h 06m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,14h 43m,SFO,LAX,2023-08-26
$553,Alaska Airlines,1 stop,5h 41m,SFO,LAX,2023-08-26
$348,"United Airlines, Alaska Airlines",1 stop,13h 56m,SFO,LAX,2023-08-26
$348,"United Airlines, Alaska Airlines",1 stop,14h 01m,SFO,LAX,2023-08-26
$328,JetBlue,1 stop,14h 14m,SFO,LAX,2023-08-26
$358,JetBlue,1 stop,12h 49m,SFO,LAX,2023-08-26
$541,Alaska Airlines,2 stops,6h 30m,SFO,LAX,2023-08-26
$439,American Airlines,2 stops,11h 22m,SFO,LAX,2023-08-26
$537,United Airlines,1 stop,6h 52m,SFO,LAX,2023-08-26
$383,JetBlue,1 stop,13h 07m,SFO,LAX,2023-08-26
$309,United Airlines,1 stop,16h 42m,SFO,LAX,2023-08-26
$540,United Airlines,1 stop,7h 26m,SFO,LAX,2023-08-26
