Price,Company Name,Stops,Duration,Destination,From,Date
$343,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-04
$334,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-04
$326,Alaska Airlines,1 stop,14h 05m,HNL,LAX,2023-07-04
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-04
$443,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,12h 52m,HNL,LAX,2023-07-04
$418,Alaska Airlines,2 stops,11h 48m,HNL,LAX,2023-07-04
$265,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-04
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 38m,HNL,LAX,2023-07-04
$343,United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-04
$645,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-04
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-04
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-04
$312,Alaska Airlines,2 stops,14h 15m,HNL,LAX,2023-07-04
$312,Alaska Airlines,2 stops,14h 15m,HNL,LAX,2023-07-04
$367,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-04
$295,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-04
$431,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-04
$497,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-04
$325,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-04
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-04
$645,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-04
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-04
$561,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-04
$431,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-04
$645,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-04
$284,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-04
$371,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-07-04
$385,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-04
$431,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-04
$275,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-04
$317,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-04
$494,United Airlines,2 stops,12h 41m,HNL,LAX,2023-07-04
$334,United Airlines,1 stop,16h 11m,HNL,LAX,2023-07-04
$399,Alaska Airlines,2 stops,14h 30m,HNL,LAX,2023-07-04
$385,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-04
$440,American Airlines,2 stops,13h 59m,HNL,LAX,2023-07-04
$409,Alaska Airlines,2 stops,14h 05m,HNL,LAX,2023-07-04
$418,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-07-04
$282,Alaska Airlines,2 stops,16h 34m,HNL,LAX,2023-07-04
$282,Alaska Airlines,2 stops,16h 34m,HNL,LAX,2023-07-04
$326,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-07-04
$295,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-04
$265,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-04
$284,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-04
$570,"United Airlines, Alaska Airlines",1 stop,11h 40m,HNL,LAX,2023-07-04
$420,United Airlines,2 stops,14h 39m,HNL,LAX,2023-07-04
$431,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-04
$676,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-07-04
$690,Delta,1 stop,10h 17m,HNL,LAX,2023-07-04
$325,United Airlines,1 stop,16h 33m,HNL,LAX,2023-07-04
$284,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-04
$440,American Airlines,2 stops,14h 43m,HNL,LAX,2023-07-04
$490,American Airlines,2 stops,13h 49m,HNL,LAX,2023-07-04
$343,United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-04
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-04
$515,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-04
$334,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-04
$326,Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,16h 34m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,16h 34m,HNL,LAX,2023-07-04
$690,Delta,1 stop,11h 01m,HNL,LAX,2023-07-04
$340,Alaska Airlines,2 stops,16h 40m,HNL,LAX,2023-07-04
$537,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-04
$546,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-04
$490,American Airlines,2 stops,14h 43m,HNL,LAX,2023-07-04
$676,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-04
$317,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-04
$363,Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-04
$265,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-04
$688,American Airlines,1 stop,11h 56m,HNL,LAX,2023-07-04
$295,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-04
$540,"United Airlines, Alaska Airlines",1 stop,14h 15m,HNL,LAX,2023-07-04
$676,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-04
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-04
$353,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-04
$349,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-07-04
$769,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-04
$497,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-04
$420,United Airlines,2 stops,17h 27m,HNL,LAX,2023-07-04
$311,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-04
$310,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-04
$561,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-04
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-04
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-07-04
$515,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-04
$326,Alaska Airlines,2 stops,19h 24m,HNL,LAX,2023-07-04
$440,American Airlines,2 stops,17h 18m,HNL,LAX,2023-07-04
$336,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-04
$769,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-04
$355,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-04
$497,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-04
$420,United Airlines,2 stops,18h 15m,HNL,LAX,2023-07-04
$543,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-04
$348,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-04
$690,Delta,1 stop,12h 02m,HNL,LAX,2023-07-04
$440,American Airlines,2 stops,18h 02m,HNL,LAX,2023-07-04
$510,"United Airlines, Alaska Airlines",1 stop,16h 34m,HNL,LAX,2023-07-04
$490,American Airlines,2 stops,17h 08m,HNL,LAX,2023-07-04
$339,Alaska Airlines,2 stops,19h 24m,HNL,LAX,2023-07-04
$515,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-04
$278,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-04
$306,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$363,Alaska Airlines,2 stops,19h 24m,HNL,LAX,2023-07-04
$420,United Airlines,2 stops,19h 05m,HNL,LAX,2023-07-04
$545,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-04
$312,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$543,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-04
$490,American Airlines,2 stops,17h 51m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,19h 55m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,19h 57m,HNL,LAX,2023-07-04
$583,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-04
$497,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-04
$325,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$478,"United Airlines, Hawaiian Airlines",1 stop,16h 25m,HNL,LAX,2023-07-04
$378,Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-04
$561,"United Airlines, Hawaiian Airlines",1 stop,16h 30m,HNL,LAX,2023-07-04
$490,American Airlines,2 stops,18h 02m,HNL,LAX,2023-07-04
$490,American Airlines,2 stops,18h 19m,HNL,LAX,2023-07-04
$509,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-04
$566,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,20h 43m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$335,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$391,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,22h 56m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,22h 07m,HNL,LAX,2023-07-04
$348,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$349,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$354,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-04
$391,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-04
$438,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-04
$544,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-04
$343,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,21h 23m,HNL,LAX,2023-07-04
$427,United Airlines,2 stops,20h 44m,HNL,LAX,2023-07-04
$515,"United Airlines, Alaska Airlines",2 stops,18h 24m,HNL,LAX,2023-07-04
$542,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-04
$769,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-04
$438,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-04
$409,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-04
$543,"United Airlines, Alaska Airlines",2 stops,18h 24m,HNL,LAX,2023-07-04
$363,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-04
$538,"United Airlines, Alaska Airlines",2 stops,18h 30m,HNL,LAX,2023-07-04
$421,American Airlines,1 stop,21h 47m,HNL,LAX,2023-07-04
$551,"United Airlines, Alaska Airlines",2 stops,18h 30m,HNL,LAX,2023-07-04
$561,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-07-04
$544,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-04
$403,United Airlines,2 stops,20h 17m,HNL,LAX,2023-07-04
$384,United Airlines,2 stops,22h 14m,HNL,LAX,2023-07-04
$545,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-04
$545,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-04
$542,"United Airlines, Hawaiian Airlines",2 stops,19h 00m,HNL,LAX,2023-07-04
$350,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-04
$542,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-07-04
$353,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-04
$363,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-04
$497,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-04
$353,United Airlines,2 stops,23h 09m,HNL,LAX,2023-07-04
$363,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-04
$567,"United Airlines, Alaska Airlines",2 stops,18h 40m,HNL,LAX,2023-07-04
$409,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-04
$518,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-04
$600,"United Airlines, Hawaiian Airlines",1 stop,17h 00m,HNL,LAX,2023-07-04
$594,"United Airlines, Alaska Airlines",2 stops,18h 44m,HNL,LAX,2023-07-04
$403,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,23h 30m,HNL,LAX,2023-07-04
$542,"United Airlines, Hawaiian Airlines",2 stops,19h 56m,HNL,LAX,2023-07-04
$438,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-04
$544,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-04
$542,"United Airlines, Hawaiian Airlines",2 stops,20h 10m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,23h 56m,HNL,LAX,2023-07-04
$542,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,24h 54m,HNL,LAX,2023-07-04
$363,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,25h 14m,HNL,LAX,2023-07-04
$774,"United Airlines, Hawaiian Airlines",1 stop,15h 00m,HNL,LAX,2023-07-04
$406,American Airlines,2 stops,23h 55m,HNL,LAX,2023-07-04
$320,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-04
$558,"United Airlines, Hawaiian Airlines",2 stops,19h 02m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,25h 32m,HNL,LAX,2023-07-04
$570,"United Airlines, Hawaiian Airlines",2 stops,18h 52m,HNL,LAX,2023-07-04
$815,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-04
$406,American Airlines,2 stops,24h 20m,HNL,LAX,2023-07-04
$378,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-04
$444,United Airlines,2 stops,22h 04m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,25h 58m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-04
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-04
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-04
$388,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-04
$320,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-04
$363,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-04
$406,American Airlines,2 stops,25h 03m,HNL,LAX,2023-07-04
$363,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-04
$558,"United Airlines, Hawaiian Airlines",2 stops,20h 13m,HNL,LAX,2023-07-04
$378,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,25h 36m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-04
$758,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-04
$433,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-04
$320,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-04
$494,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-04
"$1,044",United Airlines,2 stops,14h 20m,HNL,LAX,2023-07-04
$432,United Airlines,2 stops,23h 31m,HNL,LAX,2023-07-04
$420,American Airlines,2 stops,26h 00m,HNL,LAX,2023-07-04
$328,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-04
$503,American Airlines,2 stops,24h 57m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,28h 04m,HNL,LAX,2023-07-04
$328,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,26h 41m,HNL,LAX,2023-07-04
$494,American Airlines,1 stop,25h 43m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-04
$401,American Airlines,2 stops,27h 05m,HNL,LAX,2023-07-04
$794,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-04
$815,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-04
$341,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-04
$503,American Airlines,2 stops,25h 42m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,28h 50m,HNL,LAX,2023-07-04
$290,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-04
$585,"United Airlines, Hawaiian Airlines",1 stop,23h 55m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,29h 10m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-04
$378,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-04
$406,American Airlines,2 stops,28h 26m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,28h 59m,HNL,LAX,2023-07-04
$340,United Airlines,1 stop,29h 55m,HNL,LAX,2023-07-04
$334,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,28h 36m,HNL,LAX,2023-07-04
$494,American Airlines,1 stop,27h 36m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,29h 35m,HNL,LAX,2023-07-04
$429,American Airlines,1 stop,28h 48m,HNL,LAX,2023-07-04
$406,American Airlines,2 stops,29h 10m,HNL,LAX,2023-07-04
$494,American Airlines,1 stop,27h 49m,HNL,LAX,2023-07-04
$447,American Airlines,1 stop,28h 40m,HNL,LAX,2023-07-04
$447,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-04
$363,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-04
$381,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-04
"$1,151",American Airlines,1 stop,16h 27m,HNL,LAX,2023-07-04
$439,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-04
$328,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-07-04
$420,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-04
$494,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-04
$433,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-04
$433,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-04
$401,American Airlines,2 stops,30h 24m,HNL,LAX,2023-07-04
$439,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-04
$408,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,30h 21m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,31h 21m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,32h 15m,HNL,LAX,2023-07-04
$978,Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-07-04
"$1,168",American Airlines,1 stop,19h 52m,HNL,LAX,2023-07-04
$439,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-04
$439,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-04
$439,American Airlines,2 stops,33h 06m,HNL,LAX,2023-07-04
$439,American Airlines,2 stops,33h 06m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,33h 28m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,33h 40m,HNL,LAX,2023-07-04
"$1,168",American Airlines,1 stop,21h 08m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,33h 53m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,34h 36m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,34h 40m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,35h 34m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,36h 47m,HNL,LAX,2023-07-04
"$1,168",American Airlines,1 stop,24h 33m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,37h 12m,HNL,LAX,2023-07-04
$457,American Airlines,2 stops,37h 55m,HNL,LAX,2023-07-04
"$1,546",United Airlines,1 stop,17h 04m,HNL,LAX,2023-07-04
"$1,361","United Airlines, Hawaiian Airlines",1 stop,20h 45m,HNL,LAX,2023-07-04
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-07-04
Info,Southwest,1 stop,8h 05m,HNL,LAX,2023-07-04
Info,Southwest,1 stop,8h 20m,HNL,LAX,2023-07-04
$287,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-05
$315,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-05
$326,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-05
$363,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-05
$393,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-05
$393,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-05
$400,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-05
$450,Delta,nonstop,5h 48m,HNL,LAX,2023-07-05
$476,American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-05
$681,Delta,nonstop,5h 49m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-05
$411,United Airlines,1 stop,9h 57m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-05
$485,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-05
$359,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-05
$565,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-05
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,12h 39m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-05
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-05
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-07-05
$773,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-05
$395,United Airlines,1 stop,18h 25m,HNL,LAX,2023-07-05
$438,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-05
$438,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-05
$485,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-05
$815,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-05
$498,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-05
$438,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-05
$917,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-05
$815,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-05
$334,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-05
$494,American Airlines,1 stop,25h 00m,HNL,LAX,2023-07-05
$917,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-05
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-05
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-05
$645,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-05
$555,American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-05
$444,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-05
$366,Hawaiian Airlines,1 stop,12h 23m,HNL,LAX,2023-07-05
$375,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-05
$356,Hawaiian Airlines,1 stop,12h 39m,HNL,LAX,2023-07-05
$317,Alaska Airlines,1 stop,13h 18m,HNL,LAX,2023-07-05
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-05
$645,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-05
