Price,Company Name,Stops,Duration,Destination,From,Date
$221,"Spirit Airlines, Frontier",1 stop,8h 57m,ATL,LAX,2023-08-09
$238,American Airlines,2 stops,10h 35m,ATL,LAX,2023-08-09
$243,United Airlines,1 stop,8h 57m,ATL,LAX,2023-08-09
$268,American Airlines,2 stops,9h 05m,ATL,LAX,2023-08-09
$262,American Airlines,1 stop,7h 48m,ATL,LAX,2023-08-09
$206,Spirit Airlines,1 stop,11h 20m,ATL,LAX,2023-08-09
$243,United Airlines,1 stop,7h 15m,ATL,LAX,2023-08-09
$309,Delta,nonstop,4h 25m,ATL,LAX,2023-08-09
$238,American Airlines,2 stops,11h 14m,ATL,LAX,2023-08-09
$238,American Airlines,2 stops,11h 14m,ATL,LAX,2023-08-09
$206,Spirit Airlines,1 stop,11h 46m,ATL,LAX,2023-08-09
$238,American Airlines,2 stops,11h 10m,ATL,LAX,2023-08-09
$264,American Airlines,1 stop,8h 15m,ATL,LAX,2023-08-09
$238,American Airlines,2 stops,11h 25m,ATL,LAX,2023-08-09
$187,Spirit Airlines,1 stop,13h 03m,ATL,LAX,2023-08-09
$206,Spirit Airlines,1 stop,10h 27m,ATL,LAX,2023-08-09
$256,"Spirit Airlines, Frontier",1 stop,8h 17m,ATL,LAX,2023-08-09
$228,United Airlines,1 stop,10h 32m,ATL,LAX,2023-08-09
$264,American Airlines,1 stop,8h 49m,ATL,LAX,2023-08-09
$309,United Airlines,1 stop,8h 18m,ATL,LAX,2023-08-09
$209,United Airlines,1 stop,11h 51m,ATL,LAX,2023-08-09
$257,Spirit Airlines,2 stops,9h 53m,ATL,LAX,2023-08-09
$254,Alaska Airlines,1 stop,11h 14m,ATL,LAX,2023-08-09
$219,Spirit Airlines,2 stops,11h 52m,ATL,LAX,2023-08-09
$228,United Airlines,1 stop,12h 49m,ATL,LAX,2023-08-09
$268,American Airlines,2 stops,10h 40m,ATL,LAX,2023-08-09
$310,JetBlue,1 stop,8h 57m,ATL,LAX,2023-08-09
$228,"Breeze Airways, Frontier",1 stop,8h 51m,ATL,LAX,2023-08-09
$306,Alaska Airlines,1 stop,9h 33m,ATL,LAX,2023-08-09
$342,American Airlines,1 stop,7h 47m,ATL,LAX,2023-08-09
$309,United Airlines,1 stop,7h 46m,ATL,LAX,2023-08-09
$294,United Airlines,1 stop,8h 48m,ATL,LAX,2023-08-09
$240,Spirit Airlines,2 stops,11h 52m,ATL,LAX,2023-08-09
$305,United Airlines,1 stop,9h 48m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,10h 00m,ATL,LAX,2023-08-09
$268,American Airlines,2 stops,11h 41m,ATL,LAX,2023-08-09
$257,Spirit Airlines,2 stops,11h 22m,ATL,LAX,2023-08-09
$209,United Airlines,1 stop,13h 24m,ATL,LAX,2023-08-09
$240,Spirit Airlines,2 stops,12h 22m,ATL,LAX,2023-08-09
$419,Delta,nonstop,4h 30m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,10h 27m,ATL,LAX,2023-08-09
$257,Spirit Airlines,2 stops,11h 53m,ATL,LAX,2023-08-09
$268,American Airlines,2 stops,12h 25m,ATL,LAX,2023-08-09
$268,American Airlines,2 stops,12h 25m,ATL,LAX,2023-08-09
$253,Spirit Airlines,2 stops,12h 08m,ATL,LAX,2023-08-09
$289,United Airlines,1 stop,10h 05m,ATL,LAX,2023-08-09
$187,Spirit Airlines,1 stop,13h 56m,ATL,LAX,2023-08-09
$238,American Airlines,2 stops,12h 23m,ATL,LAX,2023-08-09
$277,Alaska Airlines,2 stops,10h 56m,ATL,LAX,2023-08-09
$308,United Airlines,1 stop,11h 03m,ATL,LAX,2023-08-09
$209,United Airlines,1 stop,12h 53m,ATL,LAX,2023-08-09
$342,American Airlines,1 stop,9h 32m,ATL,LAX,2023-08-09
$309,United Airlines,1 stop,9h 43m,ATL,LAX,2023-08-09
$244,Spirit Airlines,2 stops,13h 51m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,12h 00m,ATL,LAX,2023-08-09
$217,Spirit Airlines,1 stop,13h 29m,ATL,LAX,2023-08-09
$233,United Airlines,2 stops,13h 42m,ATL,LAX,2023-08-09
$344,American Airlines,1 stop,8h 20m,ATL,LAX,2023-08-09
$229,Spirit Airlines,2 stops,14h 45m,ATL,LAX,2023-08-09
$342,American Airlines,1 stop,8h 30m,ATL,LAX,2023-08-09
$267,Spirit Airlines,2 stops,13h 04m,ATL,LAX,2023-08-09
$348,American Airlines,2 stops,9h 55m,ATL,LAX,2023-08-09
$348,American Airlines,2 stops,10h 00m,ATL,LAX,2023-08-09
$392,United Airlines,1 stop,8h 08m,ATL,LAX,2023-08-09
$288,Alaska Airlines,1 stop,13h 31m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,14h 51m,ATL,LAX,2023-08-09
$294,United Airlines,1 stop,11h 44m,ATL,LAX,2023-08-09
$228,United Airlines,1 stop,14h 56m,ATL,LAX,2023-08-09
$205,Spirit Airlines,1 stop,16h 50m,ATL,LAX,2023-08-09
$209,United Airlines,1 stop,14h 26m,ATL,LAX,2023-08-09
$392,American Airlines,2 stops,8h 27m,ATL,LAX,2023-08-09
$327,Alaska Airlines,2 stops,11h 55m,ATL,LAX,2023-08-09
$286,United Airlines,2 stops,12h 20m,ATL,LAX,2023-08-09
$302,United Airlines,2 stops,13h 08m,ATL,LAX,2023-08-09
$267,Spirit Airlines,2 stops,13h 59m,ATL,LAX,2023-08-09
$217,Spirit Airlines,1 stop,16h 33m,ATL,LAX,2023-08-09
$297,United Airlines,1 stop,13h 48m,ATL,LAX,2023-08-09
$333,Alaska Airlines,2 stops,11h 44m,ATL,LAX,2023-08-09
$278,United Airlines,2 stops,13h 08m,ATL,LAX,2023-08-09
$342,American Airlines,1 stop,9h 53m,ATL,LAX,2023-08-09
$348,American Airlines,2 stops,11h 10m,ATL,LAX,2023-08-09
$233,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,13h 13m,ATL,LAX,2023-08-09
$348,American Airlines,2 stops,11h 18m,ATL,LAX,2023-08-09
$292,Alaska Airlines,2 stops,12h 46m,ATL,LAX,2023-08-09
$292,Alaska Airlines,2 stops,12h 46m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,15h 56m,ATL,LAX,2023-08-09
$348,American Airlines,2 stops,11h 25m,ATL,LAX,2023-08-09
$250,Spirit Airlines,2 stops,15h 33m,ATL,LAX,2023-08-09
$245,Spirit Airlines,1 stop,15h 57m,ATL,LAX,2023-08-09
$263,Spirit Airlines,2 stops,14h 45m,ATL,LAX,2023-08-09
$368,JetBlue,1 stop,8h 54m,ATL,LAX,2023-08-09
$278,United Airlines,2 stops,13h 58m,ATL,LAX,2023-08-09
$308,United Airlines,1 stop,12h 50m,ATL,LAX,2023-08-09
$246,Spirit Airlines,1 stop,16h 28m,ATL,LAX,2023-08-09
$250,Spirit Airlines,2 stops,16h 12m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,10h 07m,ATL,LAX,2023-08-09
$418,United Airlines,1 stop,8h 48m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,14h 49m,ATL,LAX,2023-08-09
$284,Alaska Airlines,2 stops,14h 11m,ATL,LAX,2023-08-09
$245,"Sun Country Air, Spirit Airlines",1 stop,15h 15m,ATL,LAX,2023-08-09
$315,United Airlines,1 stop,11h 05m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,10h 25m,ATL,LAX,2023-08-09
$343,Alaska Airlines,1 stop,12h 59m,ATL,LAX,2023-08-09
$308,United Airlines,2 stops,13h 08m,ATL,LAX,2023-08-09
$290,Alaska Airlines,2 stops,14h 11m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,10h 33m,ATL,LAX,2023-08-09
$264,Spirit Airlines,2 stops,15h 55m,ATL,LAX,2023-08-09
$320,United Airlines,2 stops,12h 45m,ATL,LAX,2023-08-09
$202,Spirit Airlines,1 stop,17h 33m,ATL,LAX,2023-08-09
$245,Spirit Airlines,1 stop,17h 23m,ATL,LAX,2023-08-09
$245,Spirit Airlines,1 stop,17h 26m,ATL,LAX,2023-08-09
$392,American Airlines,2 stops,11h 02m,ATL,LAX,2023-08-09
$392,United Airlines,1 stop,9h 15m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,12h 19m,ATL,LAX,2023-08-09
$348,American Airlines,2 stops,11h 21m,ATL,LAX,2023-08-09
$217,Spirit Airlines,1 stop,18h 56m,ATL,LAX,2023-08-09
$320,United Airlines,1 stop,13h 38m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,15h 21m,ATL,LAX,2023-08-09
$297,United Airlines,1 stop,16h 31m,ATL,LAX,2023-08-09
$499,Delta,nonstop,4h 24m,ATL,LAX,2023-08-09
$288,Alaska Airlines,1 stop,16h 51m,ATL,LAX,2023-08-09
$250,Spirit Airlines,2 stops,17h 41m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,11h 32m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,9h 44m,ATL,LAX,2023-08-09
$308,United Airlines,2 stops,14h 15m,ATL,LAX,2023-08-09
$294,United Airlines,1 stop,13h 15m,ATL,LAX,2023-08-09
$426,JetBlue,1 stop,9h 58m,ATL,LAX,2023-08-09
$332,United Airlines,2 stops,13h 21m,ATL,LAX,2023-08-09
$349,United Airlines,1 stop,10h 42m,ATL,LAX,2023-08-09
$392,American Airlines,2 stops,12h 00m,ATL,LAX,2023-08-09
$333,Alaska Airlines,2 stops,14h 52m,ATL,LAX,2023-08-09
$298,Alaska Airlines,2 stops,15h 21m,ATL,LAX,2023-08-09
$298,Alaska Airlines,2 stops,15h 21m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,14h 07m,ATL,LAX,2023-08-09
$245,Spirit Airlines,1 stop,18h 52m,ATL,LAX,2023-08-09
$274,Spirit Airlines,2 stops,15h 15m,ATL,LAX,2023-08-09
$425,American Airlines,1 stop,10h 41m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,19h 01m,ATL,LAX,2023-08-09
$343,Alaska Airlines,1 stop,14h 59m,ATL,LAX,2023-08-09
$349,United Airlines,1 stop,11h 26m,ATL,LAX,2023-08-09
$302,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-09
$245,Spirit Airlines,1 stop,19h 08m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,17h 52m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,13h 48m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,13h 57m,ATL,LAX,2023-08-09
$410,United Airlines,1 stop,11h 48m,ATL,LAX,2023-08-09
$399,JetBlue,1 stop,9h 16m,ATL,LAX,2023-08-09
$278,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-09
$278,United Airlines,2 stops,15h 15m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,14h 16m,ATL,LAX,2023-08-09
$320,United Airlines,1 stop,13h 20m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,11h 07m,ATL,LAX,2023-08-09
$325,United Airlines,2 stops,15h 00m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,17h 08m,ATL,LAX,2023-08-09
$431,American Airlines,1 stop,11h 15m,ATL,LAX,2023-08-09
$318,Alaska Airlines,1 stop,15h 47m,ATL,LAX,2023-08-09
$256,Spirit Airlines,2 stops,19h 23m,ATL,LAX,2023-08-09
$327,Alaska Airlines,2 stops,15h 21m,ATL,LAX,2023-08-09
$327,Alaska Airlines,2 stops,15h 21m,ATL,LAX,2023-08-09
$297,United Airlines,1 stop,17h 09m,ATL,LAX,2023-08-09
$253,United Airlines,1 stop,19h 22m,ATL,LAX,2023-08-09
$293,United Airlines,2 stops,15h 19m,ATL,LAX,2023-08-09
$320,United Airlines,1 stop,14h 04m,ATL,LAX,2023-08-09
$380,United Airlines,1 stop,11h 11m,ATL,LAX,2023-08-09
$327,United Airlines,1 stop,17h 29m,ATL,LAX,2023-08-09
$320,United Airlines,1 stop,14h 24m,ATL,LAX,2023-08-09
$426,JetBlue,1 stop,12h 19m,ATL,LAX,2023-08-09
$362,United Airlines,2 stops,13h 56m,ATL,LAX,2023-08-09
$246,Spirit Airlines,1 stop,20h 34m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,20h 46m,ATL,LAX,2023-08-09
$256,Spirit Airlines,1 stop,20h 02m,ATL,LAX,2023-08-09
$459,JetBlue,1 stop,9h 02m,ATL,LAX,2023-08-09
$242,Spirit Airlines,1 stop,19h 04m,ATL,LAX,2023-08-09
$373,United Airlines,1 stop,13h 50m,ATL,LAX,2023-08-09
$362,United Airlines,2 stops,14h 15m,ATL,LAX,2023-08-09
$265,"Sun Country Air, Spirit Airlines",1 stop,18h 15m,ATL,LAX,2023-08-09
$431,American Airlines,1 stop,10h 38m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,14h 35m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,15h 47m,ATL,LAX,2023-08-09
$468,United Airlines,2 stops,10h 27m,ATL,LAX,2023-08-09
$320,United Airlines,1 stop,16h 53m,ATL,LAX,2023-08-09
$250,Spirit Airlines,2 stops,17h 20m,ATL,LAX,2023-08-09
$250,Spirit Airlines,2 stops,20h 49m,ATL,LAX,2023-08-09
$320,United Airlines,1 stop,15h 08m,ATL,LAX,2023-08-09
$227,"Spirit Airlines, Frontier",1 stop,18h 47m,ATL,LAX,2023-08-09
$269,Alaska Airlines,2 stops,19h 31m,ATL,LAX,2023-08-09
$269,Alaska Airlines,2 stops,19h 31m,ATL,LAX,2023-08-09
$258,United Airlines,1 stop,20h 27m,ATL,LAX,2023-08-09
$413,United Airlines,1 stop,12h 24m,ATL,LAX,2023-08-09
$444,JetBlue,1 stop,12h 31m,ATL,LAX,2023-08-09
$353,United Airlines,2 stops,13h 45m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,15h 33m,ATL,LAX,2023-08-09
$388,United Airlines,2 stops,13h 42m,ATL,LAX,2023-08-09
$459,JetBlue,1 stop,10h 27m,ATL,LAX,2023-08-09
$306,Alaska Airlines,2 stops,18h 21m,ATL,LAX,2023-08-09
$362,United Airlines,2 stops,13h 50m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,19h 46m,ATL,LAX,2023-08-09
$308,United Airlines,1 stop,18h 42m,ATL,LAX,2023-08-09
$297,United Airlines,1 stop,19h 17m,ATL,LAX,2023-08-09
$250,Spirit Airlines,2 stops,22h 18m,ATL,LAX,2023-08-09
$248,Spirit Airlines,1 stop,22h 29m,ATL,LAX,2023-08-09
$318,Alaska Airlines,1 stop,20h 07m,ATL,LAX,2023-08-09
$373,United Airlines,2 stops,13h 45m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,21h 27m,ATL,LAX,2023-08-09
$188,Spirit Airlines,1 stop,25h 52m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,17h 51m,ATL,LAX,2023-08-09
$538,United Airlines,1 stop,7h 55m,ATL,LAX,2023-08-09
$323,United Airlines,1 stop,17h 13m,ATL,LAX,2023-08-09
$336,Alaska Airlines,2 stops,18h 21m,ATL,LAX,2023-08-09
$296,United Airlines,1 stop,20h 32m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,17h 15m,ATL,LAX,2023-08-09
$317,Alaska Airlines,2 stops,19h 31m,ATL,LAX,2023-08-09
$245,"Sun Country Air, Spirit Airlines",1 stop,22h 18m,ATL,LAX,2023-08-09
$323,Alaska Airlines,2 stops,19h 31m,ATL,LAX,2023-08-09
$297,United Airlines,1 stop,21h 04m,ATL,LAX,2023-08-09
$518,United Airlines,1 stop,11h 22m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,22h 46m,ATL,LAX,2023-08-09
$565,American Airlines,1 stop,9h 01m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,21h 54m,ATL,LAX,2023-08-09
$256,Spirit Airlines,2 stops,24h 00m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,18h 13m,ATL,LAX,2023-08-09
$303,United Airlines,1 stop,19h 24m,ATL,LAX,2023-08-09
$392,American Airlines,1 stop,18h 27m,ATL,LAX,2023-08-09
$308,Alaska Airlines,2 stops,21h 11m,ATL,LAX,2023-08-09
$308,Alaska Airlines,2 stops,21h 11m,ATL,LAX,2023-08-09
$323,United Airlines,1 stop,19h 10m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,21h 42m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,22h 32m,ATL,LAX,2023-08-09
$553,"United Airlines, Alaska Airlines",1 stop,9h 46m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,24h 16m,ATL,LAX,2023-08-09
$444,United Airlines,1 stop,15h 35m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,23h 49m,ATL,LAX,2023-08-09
$570,United Airlines,1 stop,10h 48m,ATL,LAX,2023-08-09
$337,Alaska Airlines,2 stops,21h 11m,ATL,LAX,2023-08-09
$306,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$306,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$308,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$308,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$553,"United Airlines, Alaska Airlines",1 stop,10h 24m,ATL,LAX,2023-08-09
$343,Alaska Airlines,2 stops,21h 11m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,23h 44m,ATL,LAX,2023-08-09
$565,American Airlines,1 stop,11h 32m,ATL,LAX,2023-08-09
$188,Spirit Airlines,1 stop,29h 42m,ATL,LAX,2023-08-09
$273,United Airlines,1 stop,23h 39m,ATL,LAX,2023-08-09
$594,American Airlines,1 stop,9h 00m,ATL,LAX,2023-08-09
$327,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$327,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$327,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$318,Alaska Airlines,1 stop,23h 27m,ATL,LAX,2023-08-09
$637,American Airlines,1 stop,8h 43m,ATL,LAX,2023-08-09
$600,American Airlines,1 stop,10h 38m,ATL,LAX,2023-08-09
$286,United Airlines,1 stop,25h 22m,ATL,LAX,2023-08-09
$333,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$333,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$333,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$333,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$288,Alaska Airlines,1 stop,25h 24m,ATL,LAX,2023-08-09
$265,"Sun Country Air, Spirit Airlines",1 stop,25h 18m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,9h 22m,ATL,LAX,2023-08-09
$223,United Airlines,1 stop,28h 45m,ATL,LAX,2023-08-09
$337,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$337,Alaska Airlines,2 stops,22h 46m,ATL,LAX,2023-08-09
$600,American Airlines,1 stop,10h 59m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,9h 41m,ATL,LAX,2023-08-09
$592,American Airlines,1 stop,11h 35m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,8h 15m,ATL,LAX,2023-08-09
$308,United Airlines,1 stop,24h 48m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,25h 37m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,27h 29m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,8h 48m,ATL,LAX,2023-08-09
$606,"United Airlines, Delta",2 stops,9h 59m,ATL,LAX,2023-08-09
$713,Delta,1 stop,6h 48m,ATL,LAX,2023-08-09
$606,"United Airlines, Delta",2 stops,8h 50m,ATL,LAX,2023-08-09
$713,Delta,1 stop,7h 05m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,11h 27m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,11h 28m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,11h 28m,ATL,LAX,2023-08-09
$464,United Airlines,1 stop,18h 30m,ATL,LAX,2023-08-09
$713,Delta,1 stop,7h 25m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,27h 22m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,10h 12m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,10h 15m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,10h 15m,ATL,LAX,2023-08-09
$606,"United Airlines, Delta",2 stops,11h 23m,ATL,LAX,2023-08-09
$489,United Airlines,1 stop,17h 50m,ATL,LAX,2023-08-09
$713,Delta,1 stop,8h 12m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,10h 43m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,9h 25m,ATL,LAX,2023-08-09
$606,"United Airlines, Delta",2 stops,10h 42m,ATL,LAX,2023-08-09
$489,United Airlines,1 stop,18h 50m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,11h 39m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-09
$713,Delta,1 stop,8h 59m,ATL,LAX,2023-08-09
$596,"United Airlines, Delta",2 stops,11h 29m,ATL,LAX,2023-08-09
$713,Delta,1 stop,9h 23m,ATL,LAX,2023-08-09
$288,Alaska Airlines,1 stop,29h 44m,ATL,LAX,2023-08-09
$293,Alaska Airlines,1 stop,29h 22m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,10h 24m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,31h 04m,ATL,LAX,2023-08-09
$713,Delta,1 stop,9h 39m,ATL,LAX,2023-08-09
$773,Delta,1 stop,6h 44m,ATL,LAX,2023-08-09
$773,Delta,1 stop,6h 42m,ATL,LAX,2023-08-09
$773,Delta,1 stop,6h 59m,ATL,LAX,2023-08-09
$743,Delta,1 stop,6h 35m,ATL,LAX,2023-08-09
$773,Delta,1 stop,7h 07m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,11h 14m,ATL,LAX,2023-08-09
$773,Delta,1 stop,7h 23m,ATL,LAX,2023-08-09
$606,"United Airlines, Delta",2 stops,12h 25m,ATL,LAX,2023-08-09
$632,"United Airlines, Delta",2 stops,11h 14m,ATL,LAX,2023-08-09
$632,"United Airlines, Delta",2 stops,13h 17m,ATL,LAX,2023-08-09
$632,"United Airlines, Delta",2 stops,13h 52m,ATL,LAX,2023-08-09
$602,"United Airlines, Delta",2 stops,13h 28m,ATL,LAX,2023-08-09
$606,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-09
$588,"United Airlines, Alaska Airlines",1 stop,16h 22m,ATL,LAX,2023-08-09
$773,Delta,1 stop,8h 17m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,12h 16m,ATL,LAX,2023-08-09
$743,Delta,1 stop,8h 05m,ATL,LAX,2023-08-09
$602,"United Airlines, Delta",2 stops,13h 34m,ATL,LAX,2023-08-09
$783,Delta,1 stop,7h 55m,ATL,LAX,2023-08-09
$612,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-09
$632,"United Airlines, Delta",2 stops,12h 16m,ATL,LAX,2023-08-09
$783,Delta,1 stop,8h 05m,ATL,LAX,2023-08-09
$773,Delta,1 stop,8h 46m,ATL,LAX,2023-08-09
$263,Alaska Airlines,1 stop,31h 31m,ATL,LAX,2023-08-09
$626,"United Airlines, Delta",2 stops,12h 41m,ATL,LAX,2023-08-09
$558,"United Airlines, Alaska Airlines",1 stop,18h 11m,ATL,LAX,2023-08-09
$773,Delta,1 stop,6h 58m,ATL,LAX,2023-08-09
$783,Delta,1 stop,6h 41m,ATL,LAX,2023-08-09
$544,Multiple airlines,2 stops,15h 55m,ATL,LAX,2023-08-09
$632,"United Airlines, Delta",2 stops,12h 41m,ATL,LAX,2023-08-09
$773,Delta,1 stop,9h 11m,ATL,LAX,2023-08-09
$803,Delta,1 stop,8h 10m,ATL,LAX,2023-08-09
$662,"United Airlines, Delta",2 stops,14h 06m,ATL,LAX,2023-08-09
$602,"United Airlines, Delta",2 stops,15h 21m,ATL,LAX,2023-08-09
$773,Delta,1 stop,8h 17m,ATL,LAX,2023-08-09
$743,Delta,1 stop,9h 55m,ATL,LAX,2023-08-09
$783,Delta,1 stop,8h 00m,ATL,LAX,2023-08-09
$783,Delta,1 stop,7h 51m,ATL,LAX,2023-08-09
$783,Delta,1 stop,9h 46m,ATL,LAX,2023-08-09
$612,"United Airlines, Delta",2 stops,15h 18m,ATL,LAX,2023-08-09
$612,"United Airlines, Delta",2 stops,15h 18m,ATL,LAX,2023-08-09
$667,United Airlines,1 stop,16h 07m,ATL,LAX,2023-08-09
$623,United Airlines,1 stop,17h 12m,ATL,LAX,2023-08-09
$783,Delta,1 stop,9h 10m,ATL,LAX,2023-08-09
$783,Delta,1 stop,9h 30m,ATL,LAX,2023-08-09
$692,United Airlines,1 stop,17h 02m,ATL,LAX,2023-08-09
$624,United Airlines,1 stop,18h 49m,ATL,LAX,2023-08-09
$624,United Airlines,1 stop,19h 33m,ATL,LAX,2023-08-09
$853,Delta,1 stop,9h 50m,ATL,LAX,2023-08-09
$698,United Airlines,1 stop,18h 12m,ATL,LAX,2023-08-09
$638,"United Airlines, Alaska Airlines",1 stop,20h 33m,ATL,LAX,2023-08-09
$785,"United Airlines, Delta",2 stops,13h 14m,ATL,LAX,2023-08-09
$821,"United Airlines, Delta",2 stops,11h 39m,ATL,LAX,2023-08-09
$558,"United Airlines, Alaska Airlines",1 stop,25h 59m,ATL,LAX,2023-08-09
$712,United Airlines,1 stop,19h 27m,ATL,LAX,2023-08-09
$588,"United Airlines, Alaska Airlines",1 stop,24h 47m,ATL,LAX,2023-08-09
$785,"United Airlines, Delta",2 stops,13h 34m,ATL,LAX,2023-08-09
$821,"United Airlines, Delta",2 stops,12h 41m,ATL,LAX,2023-08-09
$785,"United Airlines, Delta",2 stops,15h 21m,ATL,LAX,2023-08-09
$785,"United Airlines, Delta",2 stops,15h 21m,ATL,LAX,2023-08-09
$795,United Airlines,1 stop,19h 38m,ATL,LAX,2023-08-09
$873,"United Airlines, Delta",2 stops,14h 48m,ATL,LAX,2023-08-09
$795,United Airlines,1 stop,21h 24m,ATL,LAX,2023-08-09
$157,Spirit Airlines,nonstop,4h 00m,ATL,LAX,2023-08-10
$150,Spirit Airlines,1 stop,10h 19m,ATL,LAX,2023-08-10
$214,American Airlines,nonstop,4h 43m,ATL,LAX,2023-08-10
$254,Alaska Airlines,nonstop,4h 43m,ATL,LAX,2023-08-10
$224,American Airlines,1 stop,6h 20m,ATL,LAX,2023-08-10
$204,American Airlines,1 stop,6h 52m,ATL,LAX,2023-08-10
$309,Delta,nonstop,4h 36m,ATL,LAX,2023-08-10
$202,American Airlines,1 stop,7h 19m,ATL,LAX,2023-08-10
$349,Delta,nonstop,4h 29m,ATL,LAX,2023-08-10
$264,American Airlines,1 stop,6h 17m,ATL,LAX,2023-08-10
$204,American Airlines,1 stop,6h 57m,ATL,LAX,2023-08-10
$264,American Airlines,1 stop,7h 13m,ATL,LAX,2023-08-10
$264,American Airlines,1 stop,7h 29m,ATL,LAX,2023-08-10
$202,American Airlines,1 stop,8h 43m,ATL,LAX,2023-08-10
$264,American Airlines,1 stop,7h 29m,ATL,LAX,2023-08-10
$234,American Airlines,1 stop,8h 08m,ATL,LAX,2023-08-10
$264,American Airlines,1 stop,7h 29m,ATL,LAX,2023-08-10
