Price,Company Name,Stops,Duration,Destination,From,Date
$839,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,26h 48m,HNL,LAX,2023-06-29
$608,American Airlines,2 stops,23h 40m,HNL,LAX,2023-06-29
$822,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-29
"$1,229",United Airlines,2 stops,13h 47m,HNL,LAX,2023-06-29
$667,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-29
$512,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-29
$554,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-29
"$1,105",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-29
$480,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-29
$608,American Airlines,2 stops,24h 10m,HNL,LAX,2023-06-29
$494,American Airlines,1 stop,26h 25m,HNL,LAX,2023-06-29
$568,Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-06-29
$660,American Airlines,2 stops,23h 36m,HNL,LAX,2023-06-29
$500,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-29
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-29
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-06-29
$570,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,27h 42m,HNL,LAX,2023-06-29
$608,American Airlines,2 stops,24h 43m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,27h 53m,HNL,LAX,2023-06-29
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-29
"$1,169",Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,28h 02m,HNL,LAX,2023-06-29
$554,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-29
"$1,010",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-29
$512,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-29
$667,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-29
$538,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-06-29
$660,American Airlines,2 stops,24h 18m,HNL,LAX,2023-06-29
"$1,646",Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-29
$554,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-29
$381,United Airlines,1 stop,28h 59m,HNL,LAX,2023-06-29
$648,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,28h 27m,HNL,LAX,2023-06-29
$564,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-29
$494,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-29
$648,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,28h 58m,HNL,LAX,2023-06-29
"$1,169",Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-06-29
$667,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-29
$839,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-29
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-29
"$1,029",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-29
$660,American Airlines,2 stops,25h 29m,HNL,LAX,2023-06-29
$418,United Airlines,1 stop,29h 32m,HNL,LAX,2023-06-29
$648,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-06-29
$381,United Airlines,1 stop,30h 20m,HNL,LAX,2023-06-29
$494,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-29
$568,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-06-29
$512,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-29
$568,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-06-29
$538,Alaska Airlines,1 stop,28h 49m,HNL,LAX,2023-06-29
"$1,215",United Airlines,2 stops,17h 30m,HNL,LAX,2023-06-29
$610,"United Airlines, Hawaiian Airlines",1 stop,26h 10m,HNL,LAX,2023-06-29
$608,American Airlines,2 stops,27h 51m,HNL,LAX,2023-06-29
"$1,215",United Airlines,2 stops,18h 16m,HNL,LAX,2023-06-29
$667,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-29
"$1,444",United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-29
$500,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-29
$500,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-29
"$1,168",American Airlines,1 stop,19h 52m,HNL,LAX,2023-06-29
$608,American Airlines,2 stops,28h 35m,HNL,LAX,2023-06-29
$839,"United Airlines, Hawaiian Airlines",1 stop,24h 45m,HNL,LAX,2023-06-29
"$1,444",United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-29
"$1,215",United Airlines,2 stops,19h 06m,HNL,LAX,2023-06-29
$618,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-29
$508,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-06-29
"$1,118",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-29
$618,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-29
$667,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-29
"$1,444",United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-29
"$1,211",United Airlines,1 stop,20h 02m,HNL,LAX,2023-06-29
$660,American Airlines,2 stops,28h 44m,HNL,LAX,2023-06-29
$650,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-29
"$1,215",United Airlines,2 stops,19h 59m,HNL,LAX,2023-06-29
"$1,319",Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-06-29
$672,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-29
$660,American Airlines,2 stops,29h 12m,HNL,LAX,2023-06-29
"$1,215",United Airlines,2 stops,20h 00m,HNL,LAX,2023-06-29
"$1,199",Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-06-29
$500,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-29
$568,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-06-29
$839,"United Airlines, Hawaiian Airlines",1 stop,27h 00m,HNL,LAX,2023-06-29
"$1,208",Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-06-29
"$1,794",Alaska Airlines,2 stops,12h 28m,HNL,LAX,2023-06-29
$506,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-29
$650,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-29
"$1,571",United Airlines,1 stop,16h 56m,HNL,LAX,2023-06-29
"$1,571",United Airlines,1 stop,17h 40m,HNL,LAX,2023-06-29
"$1,158",United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-29
$650,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-29
"$1,295",United Airlines,2 stops,23h 31m,HNL,LAX,2023-06-29
$658,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-29
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-06-30
$550,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-30
$581,United Airlines,nonstop,5h 30m,HNL,LAX,2023-06-30
$589,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-06-30
$630,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-30
$681,Delta,nonstop,5h 49m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-30
$485,United Airlines,1 stop,10h 27m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-30
$820,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-30
$709,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-30
$485,United Airlines,1 stop,10h 14m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-30
$590,United Airlines,1 stop,8h 26m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-30
$545,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-30
$485,United Airlines,1 stop,10h 27m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-30
$545,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,10h 20m,HNL,LAX,2023-06-30
$485,United Airlines,1 stop,11h 34m,HNL,LAX,2023-06-30
$545,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-30
$646,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-30
$581,Alaska Airlines,1 stop,9h 30m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,8h 55m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-30
$646,United Airlines,1 stop,8h 45m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-30
$525,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-30
$627,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-30
$605,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-30
$411,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,9h 35m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-30
$639,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-30
$558,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-30
$601,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-30
$718,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-30
$590,United Airlines,1 stop,10h 51m,HNL,LAX,2023-06-30
$558,United Airlines,1 stop,11h 36m,HNL,LAX,2023-06-30
$738,United Airlines,1 stop,8h 48m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-30
$601,Hawaiian Airlines,1 stop,11h 15m,HNL,LAX,2023-06-30
$646,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-30
$654,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-30
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-30
$654,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-30
$485,United Airlines,1 stop,13h 41m,HNL,LAX,2023-06-30
$601,Hawaiian Airlines,1 stop,11h 55m,HNL,LAX,2023-06-30
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,11h 16m,HNL,LAX,2023-06-30
$627,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-30
$654,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-30
$558,United Airlines,1 stop,13h 06m,HNL,LAX,2023-06-30
$601,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-30
$654,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-30
$411,United Airlines,1 stop,16h 11m,HNL,LAX,2023-06-30
$654,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-30
$818,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-30
$736,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-30
$411,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-30
$558,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-30
$583,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-30
$787,Alaska Airlines,1 stop,10h 15m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-30
$882,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-30
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-30
$643,United Airlines,2 stops,13h 01m,HNL,LAX,2023-06-30
$635,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-30
$790,United Airlines,2 stops,10h 37m,HNL,LAX,2023-06-30
$643,United Airlines,2 stops,13h 25m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,13h 33m,HNL,LAX,2023-06-30
$690,Delta,1 stop,12h 57m,HNL,LAX,2023-06-30
$584,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-30
$750,"United Airlines, Alaska Airlines",1 stop,11h 35m,HNL,LAX,2023-06-30
$913,Alaska Airlines,1 stop,9h 29m,HNL,LAX,2023-06-30
$741,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-30
$586,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,11h 31m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-30
$841,United Airlines,1 stop,11h 02m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,14h 28m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,18h 48m,HNL,LAX,2023-06-30
$558,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-30
$749,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,12h 05m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,12h 13m,HNL,LAX,2023-06-30
$899,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-06-30
$832,Alaska Airlines,2 stops,11h 48m,HNL,LAX,2023-06-30
$841,United Airlines,1 stop,11h 52m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,12h 38m,HNL,LAX,2023-06-30
$874,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,20h 02m,HNL,LAX,2023-06-30
$741,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-06-30
$629,Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-06-30
$675,Alaska Airlines,2 stops,15h 10m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,20h 09m,HNL,LAX,2023-06-30
$749,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,13h 17m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,20h 29m,HNL,LAX,2023-06-30
$899,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-30
$794,American Airlines,2 stops,13h 25m,HNL,LAX,2023-06-30
$773,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-30
$773,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-30
$907,United Airlines,2 stops,11h 43m,HNL,LAX,2023-06-30
$749,Alaska Airlines,2 stops,14h 28m,HNL,LAX,2023-06-30
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 09m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-30
$851,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-30
$591,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,16h 53m,HNL,LAX,2023-06-30
$804,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-30
$899,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-06-30
"$1,175",American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-30
$610,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-30
$957,United Airlines,2 stops,12h 06m,HNL,LAX,2023-06-30
$689,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,22h 07m,HNL,LAX,2023-06-30
$679,"United Airlines, Hawaiian Airlines",1 stop,14h 40m,HNL,LAX,2023-06-30
$795,United Airlines,1 stop,13h 02m,HNL,LAX,2023-06-30
$656,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-06-30
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-30
$875,"United Airlines, Alaska Airlines",2 stops,13h 34m,HNL,LAX,2023-06-30
$642,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,22h 35m,HNL,LAX,2023-06-30
$533,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-30
$930,United Airlines,2 stops,13h 26m,HNL,LAX,2023-06-30
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 05m,HNL,LAX,2023-06-30
$926,United Airlines,2 stops,13h 39m,HNL,LAX,2023-06-30
$649,"United Airlines, Hawaiian Airlines",1 stop,16h 10m,HNL,LAX,2023-06-30
$867,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-06-30
"$1,038",Alaska Airlines,1 stop,12h 03m,HNL,LAX,2023-06-30
$829,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,19h 08m,HNL,LAX,2023-06-30
$664,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-06-30
$899,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-06-30
$638,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-06-30
$807,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-06-30
$929,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-06-30
$609,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-30
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-30
$642,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-30
$830,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,24h 14m,HNL,LAX,2023-06-30
"$1,109",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-30
$480,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-30
$702,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-30
$664,"United Airlines, Hawaiian Airlines",2 stops,17h 06m,HNL,LAX,2023-06-30
"$1,173",Delta,1 stop,11h 01m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,24h 41m,HNL,LAX,2023-06-30
$650,United Airlines,1 stop,18h 25m,HNL,LAX,2023-06-30
"$1,076",United Airlines,2 stops,12h 56m,HNL,LAX,2023-06-30
$609,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-30
$807,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-06-30
$625,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-30
$878,"United Airlines, Delta",2 stops,16h 11m,HNL,LAX,2023-06-30
"$1,062","United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-30
$885,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-06-30
$885,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-06-30
$569,United Airlines,1 stop,20h 31m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,25h 39m,HNL,LAX,2023-06-30
"$1,080","United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-06-30
$664,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-06-30
$932,American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-30
$818,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-30
$609,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-30
$744,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,26h 02m,HNL,LAX,2023-06-30
$492,United Airlines,1 stop,24h 42m,HNL,LAX,2023-06-30
$684,"United Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-06-30
$678,Alaska Airlines,1 stop,19h 19m,HNL,LAX,2023-06-30
$868,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-30
$803,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-30
$629,Alaska Airlines,1 stop,20h 15m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,26h 22m,HNL,LAX,2023-06-30
$493,United Airlines,1 stop,24h 54m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,26h 20m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,26h 22m,HNL,LAX,2023-06-30
$803,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-06-30
$702,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-30
$707,"United Airlines, Alaska Airlines",1 stop,18h 39m,HNL,LAX,2023-06-30
$794,"United Airlines, Hawaiian Airlines",1 stop,19h 30m,HNL,LAX,2023-06-30
$618,Alaska Airlines,1 stop,23h 24m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,26h 48m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-30
$479,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-30
$800,American Airlines,2 stops,20h 10m,HNL,LAX,2023-06-30
"$1,180","United Airlines, Alaska Airlines",2 stops,13h 05m,HNL,LAX,2023-06-30
$839,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-30
$492,United Airlines,1 stop,26h 20m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,27h 41m,HNL,LAX,2023-06-30
"$1,095",Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-06-30
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-30
$828,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,28h 01m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-30
$803,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-30
$728,"United Airlines, Alaska Airlines",1 stop,22h 29m,HNL,LAX,2023-06-30
$479,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-30
$770,American Airlines,2 stops,22h 12m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,28h 27m,HNL,LAX,2023-06-30
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-30
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-30
$708,United Airlines,1 stop,24h 21m,HNL,LAX,2023-06-30
$492,United Airlines,1 stop,27h 59m,HNL,LAX,2023-06-30
$861,"United Airlines, Alaska Airlines",2 stops,18h 34m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-30
$597,American Airlines,1 stop,26h 30m,HNL,LAX,2023-06-30
$678,Alaska Airlines,1 stop,25h 14m,HNL,LAX,2023-06-30
$620,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-30
$479,United Airlines,1 stop,26h 33m,HNL,LAX,2023-06-30
$418,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-30
$903,"United Airlines, Alaska Airlines",2 stops,18h 29m,HNL,LAX,2023-06-30
"$1,127",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-30
"$1,198",American Airlines,1 stop,16h 27m,HNL,LAX,2023-06-30
$839,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-30
$492,United Airlines,1 stop,28h 59m,HNL,LAX,2023-06-30
"$1,230",Alaska Airlines,2 stops,15h 43m,HNL,LAX,2023-06-30
$828,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-06-30
"$1,189",Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-30
"$1,249",Alaska Airlines,2 stops,15h 43m,HNL,LAX,2023-06-30
$728,"United Airlines, Alaska Airlines",1 stop,24h 54m,HNL,LAX,2023-06-30
"$1,109",American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-30
$479,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-30
$492,United Airlines,1 stop,29h 35m,HNL,LAX,2023-06-30
$983,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-30
"$1,268",Alaska Airlines,2 stops,15h 43m,HNL,LAX,2023-06-30
$648,Alaska Airlines,1 stop,24h 50m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-30
$699,American Airlines,1 stop,26h 09m,HNL,LAX,2023-06-30
$700,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-30
$479,United Airlines,1 stop,30h 23m,HNL,LAX,2023-06-30
$795,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-30
$863,American Airlines,2 stops,23h 40m,HNL,LAX,2023-06-30
$492,United Airlines,1 stop,30h 20m,HNL,LAX,2023-06-30
$597,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-30
$647,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-30
$863,American Airlines,2 stops,24h 05m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-30
$662,Alaska Airlines,2 stops,28h 08m,HNL,LAX,2023-06-30
$620,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-30
$636,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-30
"$1,161",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-30
$839,"United Airlines, Hawaiian Airlines",1 stop,24h 43m,HNL,LAX,2023-06-30
$598,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-06-30
$791,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-30
$828,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-06-30
