Price,Company Name,Stops,Duration,Destination,From,Date
$403,United Airlines,2 stops,23h 05m,HNL,LAX,2023-07-19
$764,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-19
$917,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-19
$417,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-19
$808,"United Airlines, Hawaiian Airlines",3 stops,15h 41m,HNL,LAX,2023-07-19
$345,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-19
$771,United Airlines,3 stops,16h 53m,HNL,LAX,2023-07-19
$382,United Airlines,1 stop,25h 39m,HNL,LAX,2023-07-19
$354,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-19
$808,"United Airlines, Hawaiian Airlines",3 stops,15h 52m,HNL,LAX,2023-07-19
$909,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-19
$778,American Airlines,2 stops,15h 51m,HNL,LAX,2023-07-19
$808,"United Airlines, Hawaiian Airlines",3 stops,16h 09m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-19
$934,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-19
$417,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-19
$969,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-19
$773,American Airlines,1 stop,18h 24m,HNL,LAX,2023-07-19
$428,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-19
$382,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-19
"$1,044",United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,26h 46m,HNL,LAX,2023-07-19
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-19
$388,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-19
$403,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-19
$576,American Airlines,2 stops,23h 28m,HNL,LAX,2023-07-19
$320,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-19
$417,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-19
$328,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-19
$328,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,26h 55m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-19
$909,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-19
$368,Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-07-19
$953,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-19
$820,United Airlines,1 stop,18h 50m,HNL,LAX,2023-07-19
"$1,044",United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,28h 45m,HNL,LAX,2023-07-19
$969,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-19
$969,Alaska Airlines,1 stop,17h 22m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,27h 50m,HNL,LAX,2023-07-19
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-19
$950,United Airlines,3 stops,16h 53m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-19
$656,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-19
$338,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-19
$338,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-19
$320,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-19
$545,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-19
$382,United Airlines,1 stop,28h 58m,HNL,LAX,2023-07-19
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-19
$656,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-19
$378,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-19
"$1,312",American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-19
$599,"United Airlines, Alaska Airlines",2 stops,23h 09m,HNL,LAX,2023-07-19
$340,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,29h 13m,HNL,LAX,2023-07-19
$598,American Airlines,1 stop,26h 06m,HNL,LAX,2023-07-19
$334,United Airlines,1 stop,29h 56m,HNL,LAX,2023-07-19
$656,American Airlines,2 stops,25h 05m,HNL,LAX,2023-07-19
$429,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-19
"$1,030","United Airlines, Hawaiian Airlines",3 stops,16h 30m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,29h 25m,HNL,LAX,2023-07-19
"$1,312",American Airlines,2 stops,12h 52m,HNL,LAX,2023-07-19
$545,American Airlines,1 stop,27h 20m,HNL,LAX,2023-07-19
$512,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$363,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-07-19
$918,Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-07-19
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-19
$507,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,30h 23m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,30h 15m,HNL,LAX,2023-07-19
$404,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-19
"$1,312",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-19
$338,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-19
$328,Alaska Airlines,1 stop,31h 23m,HNL,LAX,2023-07-19
$378,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-07-19
$503,American Airlines,2 stops,29h 01m,HNL,LAX,2023-07-19
$378,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-19
$409,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-19
$490,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
$503,American Airlines,2 stops,29h 29m,HNL,LAX,2023-07-19
$544,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-19
$512,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-19
"$1,030","United Airlines, Hawaiian Airlines",3 stops,18h 45m,HNL,LAX,2023-07-19
$603,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-19
$938,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-19
$622,American Airlines,2 stops,28h 16m,HNL,LAX,2023-07-19
$606,American Airlines,3 stops,26h 43m,HNL,LAX,2023-07-19
$598,American Airlines,1 stop,29h 11m,HNL,LAX,2023-07-19
$656,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-19
$624,Alaska Airlines,3 stops,26h 49m,HNL,LAX,2023-07-19
$544,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-19
$587,"United Airlines, Alaska Airlines",2 stops,27h 50m,HNL,LAX,2023-07-19
$439,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-19
$656,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-19
"$1,168",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-19
$604,"United Airlines, Alaska Airlines",2 stops,28h 19m,HNL,LAX,2023-07-19
"$1,087",American Airlines,2 stops,21h 56m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-19
$518,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-19
$750,Alaska Airlines,3 stops,27h 19m,HNL,LAX,2023-07-19
$621,Alaska Airlines,3 stops,29h 29m,HNL,LAX,2023-07-19
$711,Alaska Airlines,3 stops,28h 22m,HNL,LAX,2023-07-19
$717,Alaska Airlines,3 stops,28h 22m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-19
$496,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-19
$607,Alaska Airlines,3 stops,31h 04m,HNL,LAX,2023-07-19
$606,American Airlines,3 stops,31h 08m,HNL,LAX,2023-07-19
$869,United Airlines,3 stops,27h 00m,HNL,LAX,2023-07-19
$612,American Airlines,3 stops,31h 08m,HNL,LAX,2023-07-19
$612,American Airlines,3 stops,31h 08m,HNL,LAX,2023-07-19
$612,American Airlines,3 stops,31h 08m,HNL,LAX,2023-07-19
$612,American Airlines,3 stops,31h 08m,HNL,LAX,2023-07-19
"$1,036","United Airlines, Hawaiian Airlines",3 stops,23h 55m,HNL,LAX,2023-07-19
"$1,036","United Airlines, Hawaiian Airlines",3 stops,23h 55m,HNL,LAX,2023-07-19
$750,Alaska Airlines,3 stops,29h 04m,HNL,LAX,2023-07-19
$518,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-19
$439,American Airlines,2 stops,34h 34m,HNL,LAX,2023-07-19
$627,American Airlines,2 stops,32h 06m,HNL,LAX,2023-07-19
$729,American Airlines,3 stops,30h 41m,HNL,LAX,2023-07-19
$729,American Airlines,3 stops,30h 41m,HNL,LAX,2023-07-19
$711,Alaska Airlines,3 stops,31h 02m,HNL,LAX,2023-07-19
$716,Alaska Airlines,3 stops,31h 02m,HNL,LAX,2023-07-19
$710,American Airlines,3 stops,31h 11m,HNL,LAX,2023-07-19
$710,American Airlines,3 stops,31h 11m,HNL,LAX,2023-07-19
$939,United Airlines,3 stops,27h 35m,HNL,LAX,2023-07-19
"$1,317",American Airlines,2 stops,21h 56m,HNL,LAX,2023-07-19
$593,"United Airlines, Alaska Airlines",2 stops,33h 00m,HNL,LAX,2023-07-19
$732,Alaska Airlines,3 stops,31h 04m,HNL,LAX,2023-07-19
$770,Alaska Airlines,3 stops,30h 34m,HNL,LAX,2023-07-19
$439,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-19
$713,American Airlines,3 stops,32h 01m,HNL,LAX,2023-07-19
$569,American Airlines,3 stops,34h 20m,HNL,LAX,2023-07-19
$569,American Airlines,3 stops,34h 20m,HNL,LAX,2023-07-19
$627,American Airlines,2 stops,33h 47m,HNL,LAX,2023-07-19
$719,American Airlines,3 stops,32h 01m,HNL,LAX,2023-07-19
"$1,197","United Airlines, Hawaiian Airlines",3 stops,23h 55m,HNL,LAX,2023-07-19
$777,Alaska Airlines,3 stops,31h 15m,HNL,LAX,2023-07-19
"$1,099",American Airlines,2 stops,26h 37m,HNL,LAX,2023-07-19
$697,Alaska Airlines,3 stops,32h 37m,HNL,LAX,2023-07-19
$702,Alaska Airlines,3 stops,32h 37m,HNL,LAX,2023-07-19
$939,United Airlines,3 stops,29h 41m,HNL,LAX,2023-07-19
$939,United Airlines,3 stops,29h 41m,HNL,LAX,2023-07-19
"$1,252",American Airlines,2 stops,25h 01m,HNL,LAX,2023-07-19
"$1,252",American Airlines,2 stops,25h 01m,HNL,LAX,2023-07-19
"$1,293","United Airlines, Hawaiian Airlines",3 stops,23h 55m,HNL,LAX,2023-07-19
"$1,316",American Airlines,3 stops,24h 06m,HNL,LAX,2023-07-19
"$1,316",American Airlines,3 stops,24h 06m,HNL,LAX,2023-07-19
"$1,212","United Airlines, Alaska Airlines",3 stops,23h 49m,HNL,LAX,2023-07-19
"$1,048",United Airlines,3 stops,28h 37m,HNL,LAX,2023-07-19
$870,United Airlines,3 stops,31h 51m,HNL,LAX,2023-07-19
"$1,073","United Airlines, Alaska Airlines",3 stops,28h 19m,HNL,LAX,2023-07-19
"$1,545",American Airlines,3 stops,21h 31m,HNL,LAX,2023-07-19
"$1,545",American Airlines,3 stops,21h 31m,HNL,LAX,2023-07-19
"$1,510",American Airlines,3 stops,22h 14m,HNL,LAX,2023-07-19
$776,Alaska Airlines,3 stops,33h 55m,HNL,LAX,2023-07-19
"$1,016","United Airlines, Alaska Airlines",3 stops,29h 43m,HNL,LAX,2023-07-19
$807,United Airlines,3 stops,33h 47m,HNL,LAX,2023-07-19
$678,United Airlines,3 stops,36h 02m,HNL,LAX,2023-07-19
"$1,914",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-19
$935,United Airlines,3 stops,32h 37m,HNL,LAX,2023-07-19
"$1,212","United Airlines, Alaska Airlines",3 stops,26h 08m,HNL,LAX,2023-07-19
$771,Alaska Airlines,3 stops,35h 15m,HNL,LAX,2023-07-19
"$1,345",American Airlines,2 stops,26h 37m,HNL,LAX,2023-07-19
$762,Alaska Airlines,3 stops,35h 30m,HNL,LAX,2023-07-19
$964,United Airlines,3 stops,32h 45m,HNL,LAX,2023-07-19
$837,United Airlines,3 stops,34h 52m,HNL,LAX,2023-07-19
"$2,021",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-19
"$1,252",American Airlines,2 stops,28h 45m,HNL,LAX,2023-07-19
"$1,252",American Airlines,2 stops,28h 45m,HNL,LAX,2023-07-19
"$1,257",American Airlines,3 stops,28h 31m,HNL,LAX,2023-07-19
"$1,257",American Airlines,3 stops,28h 31m,HNL,LAX,2023-07-19
"$1,257",American Airlines,3 stops,28h 31m,HNL,LAX,2023-07-19
"$1,257",American Airlines,3 stops,28h 31m,HNL,LAX,2023-07-19
"$1,016","United Airlines, Alaska Airlines",3 stops,30h 45m,HNL,LAX,2023-07-19
"$1,314",American Airlines,3 stops,28h 14m,HNL,LAX,2023-07-19
"$1,275",American Airlines,2 stops,29h 42m,HNL,LAX,2023-07-19
"$1,275",American Airlines,2 stops,29h 42m,HNL,LAX,2023-07-19
"$1,490",American Airlines,3 stops,26h 04m,HNL,LAX,2023-07-19
"$1,252",American Airlines,2 stops,30h 30m,HNL,LAX,2023-07-19
"$1,344",American Airlines,3 stops,28h 47m,HNL,LAX,2023-07-19
"$1,344",American Airlines,3 stops,28h 47m,HNL,LAX,2023-07-19
$964,United Airlines,3 stops,34h 51m,HNL,LAX,2023-07-19
$964,United Airlines,3 stops,34h 51m,HNL,LAX,2023-07-19
"$1,273",American Airlines,2 stops,30h 30m,HNL,LAX,2023-07-19
"$1,073",United Airlines,3 stops,33h 47m,HNL,LAX,2023-07-19
"$1,096","United Airlines, Alaska Airlines",3 stops,33h 00m,HNL,LAX,2023-07-19
"$1,407",American Airlines,3 stops,28h 31m,HNL,LAX,2023-07-19
"$1,407",American Airlines,3 stops,28h 31m,HNL,LAX,2023-07-19
"$1,298",American Airlines,3 stops,30h 21m,HNL,LAX,2023-07-19
"$1,304",American Airlines,3 stops,30h 21m,HNL,LAX,2023-07-19
"$1,035","United Airlines, Alaska Airlines",3 stops,34h 24m,HNL,LAX,2023-07-19
$904,United Airlines,3 stops,37h 01m,HNL,LAX,2023-07-19
"$1,590",American Airlines,3 stops,26h 12m,HNL,LAX,2023-07-19
"$1,590",American Airlines,3 stops,26h 12m,HNL,LAX,2023-07-19
"$1,552",American Airlines,3 stops,26h 55m,HNL,LAX,2023-07-19
"$1,497",American Airlines,3 stops,28h 04m,HNL,LAX,2023-07-19
"$1,469",American Airlines,3 stops,28h 34m,HNL,LAX,2023-07-19
"$1,469",American Airlines,3 stops,28h 34m,HNL,LAX,2023-07-19
"$1,475",American Airlines,3 stops,28h 34m,HNL,LAX,2023-07-19
$678,United Airlines,3 stops,40h 51m,HNL,LAX,2023-07-19
"$1,552",American Airlines,3 stops,28h 04m,HNL,LAX,2023-07-19
"$1,558",American Airlines,3 stops,28h 04m,HNL,LAX,2023-07-19
"$1,275",American Airlines,2 stops,33h 26m,HNL,LAX,2023-07-19
"$1,275",American Airlines,2 stops,33h 26m,HNL,LAX,2023-07-19
"$1,280",American Airlines,3 stops,33h 12m,HNL,LAX,2023-07-19
"$1,280",American Airlines,3 stops,33h 12m,HNL,LAX,2023-07-19
"$1,280",American Airlines,3 stops,33h 12m,HNL,LAX,2023-07-19
"$1,280",American Airlines,3 stops,33h 12m,HNL,LAX,2023-07-19
"$1,035","United Airlines, Alaska Airlines",3 stops,35h 26m,HNL,LAX,2023-07-19
"$1,341",American Airlines,3 stops,32h 55m,HNL,LAX,2023-07-19
"$1,078","United Airlines, Alaska Airlines",3 stops,35h 43m,HNL,LAX,2023-07-19
"$1,530",American Airlines,3 stops,30h 45m,HNL,LAX,2023-07-19
"$1,275",American Airlines,2 stops,35h 11m,HNL,LAX,2023-07-19
"$1,275",American Airlines,2 stops,35h 11m,HNL,LAX,2023-07-19
"$1,441",American Airlines,3 stops,33h 12m,HNL,LAX,2023-07-19
"$1,441",American Airlines,3 stops,33h 12m,HNL,LAX,2023-07-19
"$1,538",American Airlines,3 stops,32h 45m,HNL,LAX,2023-07-19
"$1,508",American Airlines,3 stops,33h 15m,HNL,LAX,2023-07-19
"$1,508",American Airlines,3 stops,33h 15m,HNL,LAX,2023-07-19
"$1,514",American Airlines,3 stops,33h 15m,HNL,LAX,2023-07-19
"$1,883",American Airlines,3 stops,27h 44m,HNL,LAX,2023-07-19
"$1,889",American Airlines,3 stops,27h 44m,HNL,LAX,2023-07-19
"$1,597",American Airlines,3 stops,32h 45m,HNL,LAX,2023-07-19
"$1,603",American Airlines,3 stops,32h 45m,HNL,LAX,2023-07-19
"$1,102","United Airlines, Alaska Airlines",3 stops,40h 24m,HNL,LAX,2023-07-19
"$1,953",American Airlines,3 stops,32h 25m,HNL,LAX,2023-07-19
"$1,959",American Airlines,3 stops,32h 25m,HNL,LAX,2023-07-19
"$3,724",American Airlines,1 stop,10h 39m,HNL,LAX,2023-07-19
"$3,724",American Airlines,1 stop,11h 31m,HNL,LAX,2023-07-19
"$3,733",American Airlines,2 stops,14h 37m,HNL,LAX,2023-07-19
Info,Southwest,nonstop,5h 45m,HNL,LAX,2023-07-19
Info,Southwest,1 stop,7h 50m,HNL,LAX,2023-07-19
Info,Southwest,1 stop,8h 00m,HNL,LAX,2023-07-19
Info,Southwest,1 stop,8h 10m,HNL,LAX,2023-07-19
Info,Southwest,1 stop,8h 15m,HNL,LAX,2023-07-19
$256,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-20
$326,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-20
$326,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-20
$326,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-20
$319,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-20
$360,Delta,nonstop,5h 45m,HNL,LAX,2023-07-20
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-20
$450,Delta,nonstop,5h 50m,HNL,LAX,2023-07-20
$476,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-20
$409,United Airlines,1 stop,8h 24m,HNL,LAX,2023-07-20
$409,United Airlines,1 stop,8h 26m,HNL,LAX,2023-07-20
$409,United Airlines,1 stop,8h 30m,HNL,LAX,2023-07-20
$556,American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-20
$459,United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-20
$372,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-20
$372,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-20
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-20
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-20
$485,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-20
$681,Delta,nonstop,5h 36m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-20
$485,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-20
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-07-20
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-20
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-20
$478,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-07-20
$341,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-20
$485,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-20
$640,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-20
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-07-20
$575,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-07-20
$681,Delta,nonstop,5h 36m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-20
$485,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-20
$575,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-20
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-20
$575,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-20
$375,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-20
$485,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-20
$575,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-20
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-20
$564,American Airlines,2 stops,10h 59m,HNL,LAX,2023-07-20
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-20
$599,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-20
$481,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-20
$481,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-20
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-20
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-20
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-20
$564,American Airlines,2 stops,16h 07m,HNL,LAX,2023-07-20
$773,American Airlines,1 stop,11h 58m,HNL,LAX,2023-07-20
$564,American Airlines,2 stops,16h 35m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-20
$438,American Airlines,1 stop,20h 44m,HNL,LAX,2023-07-20
$564,American Airlines,2 stops,17h 52m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-20
$631,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-20
$564,American Airlines,2 stops,18h 20m,HNL,LAX,2023-07-20
$438,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-20
$488,American Airlines,1 stop,20h 45m,HNL,LAX,2023-07-20
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-20
$640,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-20
"$1,185",American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-20
$438,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-20
$503,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-20
$596,American Airlines,2 stops,20h 04m,HNL,LAX,2023-07-20
$488,American Airlines,1 stop,22h 46m,HNL,LAX,2023-07-20
$675,American Airlines,2 stops,18h 31m,HNL,LAX,2023-07-20
$459,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-20
$443,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-20
$443,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-20
$449,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-20
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-20
$459,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-20
