Price,Company Name,Stops,Duration,Destination,From,Date
390,American Airlines,1 stop,22h 26m,JFK,LAX,2023-08-18
528,"United Airlines, Alaska Airlines",1 stop,17h 20m,JFK,LAX,2023-08-18
653,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-18
528,"United Airlines, Alaska Airlines",1 stop,17h 24m,JFK,LAX,2023-08-18
602,"United Airlines, Delta",2 stops,15h 17m,JFK,LAX,2023-08-18
618,"United Airlines, Delta",2 stops,14h 50m,JFK,LAX,2023-08-18
418,Alaska Airlines,1 stop,22h 00m,JFK,LAX,2023-08-18
839,American Airlines,1 stop,9h 00m,JFK,LAX,2023-08-18
773,Delta,1 stop,11h 06m,JFK,LAX,2023-08-18
528,"United Airlines, Alaska Airlines",1 stop,17h 54m,JFK,LAX,2023-08-18
893,Delta,1 stop,7h 28m,JFK,LAX,2023-08-18
448,Alaska Airlines,1 stop,21h 14m,JFK,LAX,2023-08-18
653,"United Airlines, Delta",2 stops,11h 35m,JFK,LAX,2023-08-18
773,Delta,1 stop,8h 55m,JFK,LAX,2023-08-18
487,Alaska Airlines,2 stops,19h 14m,JFK,LAX,2023-08-18
733,Delta,1 stop,10h 14m,JFK,LAX,2023-08-18
605,"United Airlines, Delta",2 stops,15h 39m,JFK,LAX,2023-08-18
478,Alaska Airlines,1 stop,20h 39m,JFK,LAX,2023-08-18
773,Delta,1 stop,9h 09m,JFK,LAX,2023-08-18
438,American Airlines,1 stop,21h 58m,JFK,LAX,2023-08-18
605,"United Airlines, Delta",2 stops,15h 49m,JFK,LAX,2023-08-18
468,Alaska Airlines,1 stop,21h 05m,JFK,LAX,2023-08-18
440,American Airlines,1 stop,22h 04m,JFK,LAX,2023-08-18
528,"United Airlines, Alaska Airlines",1 stop,18h 19m,JFK,LAX,2023-08-18
823,Delta,1 stop,7h 42m,JFK,LAX,2023-08-18
616,"United Airlines, Delta",2 stops,13h 27m,JFK,LAX,2023-08-18
823,Delta,1 stop,8h 01m,JFK,LAX,2023-08-18
418,Alaska Airlines,1 stop,22h 59m,JFK,LAX,2023-08-18
839,American Airlines,1 stop,9h 59m,JFK,LAX,2023-08-18
487,Alaska Airlines,2 stops,20h 00m,JFK,LAX,2023-08-18
488,Alaska Airlines,1 stop,20h 59m,JFK,LAX,2023-08-18
738,American Airlines,1 stop,11h 20m,JFK,LAX,2023-08-18
507,Alaska Airlines,2 stops,20h 00m,JFK,LAX,2023-08-18
893,Delta,1 stop,9h 02m,JFK,LAX,2023-08-18
458,American Airlines,1 stop,22h 36m,JFK,LAX,2023-08-18
602,"United Airlines, Delta",2 stops,14h 50m,JFK,LAX,2023-08-18
773,Delta,1 stop,10h 36m,JFK,LAX,2023-08-18
487,Alaska Airlines,2 stops,20h 59m,JFK,LAX,2023-08-18
603,"United Airlines, Delta",2 stops,15h 07m,JFK,LAX,2023-08-18
448,Alaska Airlines,1 stop,23h 24m,JFK,LAX,2023-08-18
973,Delta,1 stop,7h 10m,JFK,LAX,2023-08-18
467,Alaska Airlines,2 stops,22h 00m,JFK,LAX,2023-08-18
467,Alaska Airlines,2 stops,22h 00m,JFK,LAX,2023-08-18
468,Alaska Airlines,1 stop,22h 59m,JFK,LAX,2023-08-18
853,Delta,1 stop,8h 45m,JFK,LAX,2023-08-18
507,Alaska Airlines,2 stops,20h 59m,JFK,LAX,2023-08-18
883,Delta,1 stop,10h 18m,JFK,LAX,2023-08-18
903,Alaska Airlines,1 stop,9h 44m,JFK,LAX,2023-08-18
658,"United Airlines, Alaska Airlines",1 stop,16h 30m,JFK,LAX,2023-08-18
605,"United Airlines, Delta",2 stops,15h 49m,JFK,LAX,2023-08-18
605,"United Airlines, Delta",2 stops,15h 49m,JFK,LAX,2023-08-18
673,"United Airlines, Delta",2 stops,13h 40m,JFK,LAX,2023-08-18
673,"United Airlines, Delta",2 stops,13h 40m,JFK,LAX,2023-08-18
618,"United Airlines, Delta",2 stops,15h 43m,JFK,LAX,2023-08-18
963,Delta,1 stop,8h 20m,JFK,LAX,2023-08-18
493,Alaska Airlines,2 stops,22h 00m,JFK,LAX,2023-08-18
467,Alaska Airlines,2 stops,22h 59m,JFK,LAX,2023-08-18
467,Alaska Airlines,2 stops,22h 59m,JFK,LAX,2023-08-18
719,"United Airlines, Cape Air",3 stops,16h 15m,JFK,LAX,2023-08-18
923,Delta,1 stop,9h 57m,JFK,LAX,2023-08-18
493,Alaska Airlines,2 stops,22h 59m,JFK,LAX,2023-08-18
903,Alaska Airlines,1 stop,11h 29m,JFK,LAX,2023-08-18
658,"United Airlines, Alaska Airlines",1 stop,18h 24m,JFK,LAX,2023-08-18
653,"United Airlines, Alaska Airlines",1 stop,16h 15m,JFK,LAX,2023-08-18
762,"United Airlines, Delta",2 stops,15h 24m,JFK,LAX,2023-08-18
853,"United Airlines, Delta",2 stops,10h 34m,JFK,LAX,2023-08-18
448,Alaska Airlines,1 stop,26h 39m,JFK,LAX,2023-08-18
764,"United Airlines, Cape Air",3 stops,17h 15m,JFK,LAX,2023-08-18
448,Alaska Airlines,1 stop,28h 54m,JFK,LAX,2023-08-18
938,"United Airlines, Delta",2 stops,13h 12m,JFK,LAX,2023-08-18
1041,Alaska Airlines,2 stops,11h 44m,JFK,LAX,2023-08-18
1045,Alaska Airlines,2 stops,11h 44m,JFK,LAX,2023-08-18
938,"United Airlines, Delta",2 stops,14h 59m,JFK,LAX,2023-08-18
768,"United Airlines, Alaska Airlines",1 stop,17h 54m,JFK,LAX,2023-08-18
858,"United Airlines, Alaska Airlines",1 stop,17h 48m,JFK,LAX,2023-08-18
418,Alaska Airlines,1 stop,30h 05m,JFK,LAX,2023-08-18
294,"Spirit Airlines, Sun Country Air",2 stops,34h 58m,JFK,LAX,2023-08-18
1203,Delta,1 stop,8h 19m,JFK,LAX,2023-08-18
1063,Delta,1 stop,10h 34m,JFK,LAX,2023-08-18
1183,Delta,1 stop,10h 00m,JFK,LAX,2023-08-18
1203,Delta,1 stop,9h 39m,JFK,LAX,2023-08-18
391,"Spirit Airlines, Sun Country Air",3 stops,31h 29m,JFK,LAX,2023-08-18
1203,Delta,1 stop,8h 25m,JFK,LAX,2023-08-18
1047,"United Airlines, Delta",2 stops,12h 24m,JFK,LAX,2023-08-18
452,"Spirit Airlines, Sun Country Air",2 stops,31h 29m,JFK,LAX,2023-08-18
1303,Delta,1 stop,12h 14m,JFK,LAX,2023-08-18
988,Alaska Airlines,1 stop,21h 05m,JFK,LAX,2023-08-18
1463,Delta,1 stop,8h 46m,JFK,LAX,2023-08-18
1088,Alaska Airlines,1 stop,18h 34m,JFK,LAX,2023-08-18
988,Alaska Airlines,1 stop,25h 10m,JFK,LAX,2023-08-18
1048,Alaska Airlines,1 stop,23h 45m,JFK,LAX,2023-08-18
1088,Alaska Airlines,1 stop,22h 39m,JFK,LAX,2023-08-18
1433,Delta,1 stop,9h 39m,JFK,LAX,2023-08-18
1148,Alaska Airlines,1 stop,21h 14m,JFK,LAX,2023-08-18
848,Alaska Airlines,1 stop,30h 39m,JFK,LAX,2023-08-18
1068,Alaska Airlines,1 stop,27h 00m,JFK,LAX,2023-08-18
1168,Alaska Airlines,1 stop,24h 29m,JFK,LAX,2023-08-18
149,American Airlines,nonstop,5h 39m,JFK,LAX,2023-08-19
148,American Airlines,1 stop,7h 19m,JFK,LAX,2023-08-19
209,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
209,American Airlines,nonstop,5h 41m,JFK,LAX,2023-08-19
269,JetBlue,nonstop,5h 38m,JFK,LAX,2023-08-19
159,American Airlines,1 stop,8h 29m,JFK,LAX,2023-08-19
269,JetBlue,nonstop,5h 41m,JFK,LAX,2023-08-19
269,JetBlue,nonstop,5h 39m,JFK,LAX,2023-08-19
186,American Airlines,1 stop,7h 59m,JFK,LAX,2023-08-19
249,Delta,nonstop,5h 45m,JFK,LAX,2023-08-19
249,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
299,JetBlue,nonstop,5h 48m,JFK,LAX,2023-08-19
299,American Airlines,nonstop,5h 48m,JFK,LAX,2023-08-19
269,JetBlue,nonstop,5h 38m,JFK,LAX,2023-08-19
188,American Airlines,1 stop,8h 12m,JFK,LAX,2023-08-19
186,American Airlines,1 stop,9h 44m,JFK,LAX,2023-08-19
309,Delta,nonstop,5h 44m,JFK,LAX,2023-08-19
219,American Airlines,1 stop,8h 28m,JFK,LAX,2023-08-19
257,American Airlines,1 stop,8h 18m,JFK,LAX,2023-08-19
364,American Airlines,nonstop,5h 41m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,7h 56m,JFK,LAX,2023-08-19
307,American Airlines,1 stop,8h 07m,JFK,LAX,2023-08-19
279,American Airlines,1 stop,9h 26m,JFK,LAX,2023-08-19
379,Delta,nonstop,5h 45m,JFK,LAX,2023-08-19
259,American Airlines,1 stop,9h 19m,JFK,LAX,2023-08-19
257,American Airlines,1 stop,9h 34m,JFK,LAX,2023-08-19
309,JetBlue,1 stop,8h 59m,JFK,LAX,2023-08-19
406,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,7h 24m,JFK,LAX,2023-08-19
307,American Airlines,1 stop,8h 19m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,9h 45m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,7h 59m,JFK,LAX,2023-08-19
372,American Airlines,1 stop,8h 05m,JFK,LAX,2023-08-19
309,JetBlue,1 stop,9h 55m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,9h 57m,JFK,LAX,2023-08-19
434,American Airlines,nonstop,5h 39m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,8h 29m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,10h 29m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,10h 44m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,8h 16m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,8h 45m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,9h 00m,JFK,LAX,2023-08-19
684,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
569,American Airlines,1 stop,10h 00m,JFK,LAX,2023-08-19
569,American Airlines,1 stop,10h 12m,JFK,LAX,2023-08-19
309,JetBlue,1 stop,9h 55m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,9h 57m,JFK,LAX,2023-08-19
278,JetBlue,1 stop,10h 16m,JFK,LAX,2023-08-19
344,JetBlue,nonstop,5h 38m,JFK,LAX,2023-08-19
283,American Airlines,2 stops,11h 00m,JFK,LAX,2023-08-19
379,Delta,nonstop,5h 45m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,7h 24m,JFK,LAX,2023-08-19
229,Sun Country Air,1 stop,13h 08m,JFK,LAX,2023-08-19
279,American Airlines,1 stop,11h 45m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,10h 29m,JFK,LAX,2023-08-19
269,JetBlue,1 stop,11h 05m,JFK,LAX,2023-08-19
283,American Airlines,2 stops,11h 41m,JFK,LAX,2023-08-19
298,JetBlue,1 stop,9h 45m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,10h 44m,JFK,LAX,2023-08-19
318,JetBlue,1 stop,9h 06m,JFK,LAX,2023-08-19
313,American Airlines,2 stops,10h 24m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,7h 59m,JFK,LAX,2023-08-19
372,American Airlines,1 stop,8h 05m,JFK,LAX,2023-08-19
289,JetBlue,1 stop,10h 50m,JFK,LAX,2023-08-19
283,American Airlines,2 stops,10h 29m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,8h 29m,JFK,LAX,2023-08-19
406,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
309,American Airlines,1 stop,12h 17m,JFK,LAX,2023-08-19
313,American Airlines,2 stops,11h 59m,JFK,LAX,2023-08-19
434,American Airlines,nonstop,5h 39m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,9h 32m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,9h 39m,JFK,LAX,2023-08-19
313,American Airlines,2 stops,12h 40m,JFK,LAX,2023-08-19
313,American Airlines,2 stops,12h 40m,JFK,LAX,2023-08-19
283,American Airlines,2 stops,12h 29m,JFK,LAX,2023-08-19
313,American Airlines,2 stops,12h 54m,JFK,LAX,2023-08-19
313,American Airlines,2 stops,11h 19m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,10h 15m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,10h 45m,JFK,LAX,2023-08-19
393,Alaska Airlines,1 stop,10h 10m,JFK,LAX,2023-08-19
294,JetBlue,1 stop,13h 15m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,8h 16m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,10h 59m,JFK,LAX,2023-08-19
328,JetBlue,1 stop,10h 46m,JFK,LAX,2023-08-19
390,American Airlines,1 stop,10h 59m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,8h 45m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,11h 41m,JFK,LAX,2023-08-19
398,Alaska Airlines,1 stop,11h 09m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,9h 00m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,11h 55m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,10h 19m,JFK,LAX,2023-08-19
374,American Airlines,1 stop,11h 12m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,9h 59m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,11h 19m,JFK,LAX,2023-08-19
378,American Airlines,2 stops,13h 15m,JFK,LAX,2023-08-19
390,American Airlines,1 stop,12h 59m,JFK,LAX,2023-08-19
390,American Airlines,2 stops,11h 05m,JFK,LAX,2023-08-19
444,American Airlines,1 stop,10h 55m,JFK,LAX,2023-08-19
395,American Airlines,2 stops,12h 54m,JFK,LAX,2023-08-19
480,Alaska Airlines,1 stop,11h 04m,JFK,LAX,2023-08-19
553,Delta,1 stop,7h 49m,JFK,LAX,2023-08-19
502,American Airlines,1 stop,10h 20m,JFK,LAX,2023-08-19
553,Delta,1 stop,8h 08m,JFK,LAX,2023-08-19
425,American Airlines,2 stops,11h 49m,JFK,LAX,2023-08-19
459,American Airlines,1 stop,12h 29m,JFK,LAX,2023-08-19
461,American Airlines,1 stop,13h 01m,JFK,LAX,2023-08-19
302,Sun Country Air,1 stop,19h 08m,JFK,LAX,2023-08-19
459,American Airlines,1 stop,13h 04m,JFK,LAX,2023-08-19
523,"United Airlines, Alaska Airlines",1 stop,9h 04m,JFK,LAX,2023-08-19
523,"United Airlines, Alaska Airlines",1 stop,9h 15m,JFK,LAX,2023-08-19
504,JetBlue,1 stop,10h 00m,JFK,LAX,2023-08-19
559,Alaska Airlines,1 stop,9h 24m,JFK,LAX,2023-08-19
553,Delta,1 stop,9h 37m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,14h 45m,JFK,LAX,2023-08-19
523,"United Airlines, Alaska Airlines",1 stop,10h 14m,JFK,LAX,2023-08-19
488,Alaska Airlines,1 stop,12h 59m,JFK,LAX,2023-08-19
504,JetBlue,1 stop,10h 59m,JFK,LAX,2023-08-19
583,Alaska Airlines,1 stop,9h 00m,JFK,LAX,2023-08-19
523,"United Airlines, Alaska Airlines",1 stop,10h 50m,JFK,LAX,2023-08-19
553,Delta,1 stop,10h 40m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,15h 44m,JFK,LAX,2023-08-19
507,American Airlines,1 stop,11h 20m,JFK,LAX,2023-08-19
274,"Spirit Airlines, Sun Country Air",2 stops,20h 53m,JFK,LAX,2023-08-19
509,JetBlue,1 stop,11h 56m,JFK,LAX,2023-08-19
684,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,11h 49m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,11h 50m,JFK,LAX,2023-08-19
569,American Airlines,1 stop,10h 00m,JFK,LAX,2023-08-19
613,Delta,1 stop,8h 01m,JFK,LAX,2023-08-19
569,American Airlines,1 stop,10h 12m,JFK,LAX,2023-08-19
663,Delta,1 stop,7h 45m,JFK,LAX,2023-08-19
588,Alaska Airlines,1 stop,11h 15m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,12h 49m,JFK,LAX,2023-08-19
653,Alaska Airlines,1 stop,8h 29m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,18h 00m,JFK,LAX,2023-08-19
558,Alaska Airlines,1 stop,13h 00m,JFK,LAX,2023-08-19
525,American Airlines,1 stop,13h 00m,JFK,LAX,2023-08-19
438,Alaska Airlines,1 stop,18h 49m,JFK,LAX,2023-08-19
571,JetBlue,1 stop,11h 15m,JFK,LAX,2023-08-19
286,"Flair Airlines, Porter Airlines",2 stops,21h 35m,JFK,LAX,2023-08-19
317,Flair Airlines,2 stops,21h 35m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,18h 59m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,14h 08m,JFK,LAX,2023-08-19
569,American Airlines,1 stop,12h 00m,JFK,LAX,2023-08-19
651,JetBlue,1 stop,8h 38m,JFK,LAX,2023-08-19
683,Alaska Airlines,1 stop,8h 44m,JFK,LAX,2023-08-19
683,Alaska Airlines,1 stop,9h 10m,JFK,LAX,2023-08-19
663,"United Airlines, Alaska Airlines",1 stop,8h 40m,JFK,LAX,2023-08-19
653,Alaska Airlines,1 stop,10h 29m,JFK,LAX,2023-08-19
407,American Airlines,1 stop,21h 47m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,15h 07m,JFK,LAX,2023-08-19
651,JetBlue,1 stop,9h 35m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,20h 15m,JFK,LAX,2023-08-19
713,American Airlines,1 stop,8h 15m,JFK,LAX,2023-08-19
653,"United Airlines, Alaska Airlines",1 stop,9h 59m,JFK,LAX,2023-08-19
418,Alaska Airlines,1 stop,22h 00m,JFK,LAX,2023-08-19
599,"United Airlines, Delta",2 stops,10h 27m,JFK,LAX,2023-08-19
599,"United Airlines, Delta",2 stops,10h 27m,JFK,LAX,2023-08-19
694,American Airlines,1 stop,9h 32m,JFK,LAX,2023-08-19
599,"United Airlines, Delta",2 stops,10h 45m,JFK,LAX,2023-08-19
653,"United Airlines, Delta",2 stops,10h 04m,JFK,LAX,2023-08-19
596,"United Airlines, Delta",2 stops,12h 43m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,21h 14m,JFK,LAX,2023-08-19
599,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-19
599,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-19
599,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-19
602,"United Airlines, Delta",2 stops,12h 43m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,16h 29m,JFK,LAX,2023-08-19
733,American Airlines,1 stop,8h 38m,JFK,LAX,2023-08-19
418,Alaska Airlines,1 stop,22h 59m,JFK,LAX,2023-08-19
663,"United Airlines, Alaska Airlines",1 stop,10h 45m,JFK,LAX,2023-08-19
612,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-19
733,American Airlines,1 stop,8h 59m,JFK,LAX,2023-08-19
733,Delta,1 stop,9h 19m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,17h 28m,JFK,LAX,2023-08-19
618,American Airlines,1 stop,13h 04m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,17h 40m,JFK,LAX,2023-08-19
654,"United Airlines, Delta",2 stops,10h 05m,JFK,LAX,2023-08-19
733,American Airlines,1 stop,9h 55m,JFK,LAX,2023-08-19
605,"United Airlines, Delta",2 stops,14h 25m,JFK,LAX,2023-08-19
677,"United Airlines, Delta",2 stops,11h 00m,JFK,LAX,2023-08-19
653,"United Airlines, Delta",2 stops,10h 27m,JFK,LAX,2023-08-19
773,Delta,1 stop,8h 19m,JFK,LAX,2023-08-19
568,"United Airlines, Alaska Airlines",1 stop,16h 44m,JFK,LAX,2023-08-19
438,American Airlines,1 stop,23h 58m,JFK,LAX,2023-08-19
654,"United Airlines, Delta",2 stops,10h 45m,JFK,LAX,2023-08-19
636,"United Airlines, Delta",2 stops,11h 38m,JFK,LAX,2023-08-19
728,Delta,1 stop,9h 17m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,18h 39m,JFK,LAX,2023-08-19
398,Alaska Airlines,1 stop,26h 09m,JFK,LAX,2023-08-19
602,"United Airlines, Delta",2 stops,15h 17m,JFK,LAX,2023-08-19
701,Alaska Airlines,2 stops,11h 59m,JFK,LAX,2023-08-19
653,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-19
468,Alaska Airlines,1 stop,22h 59m,JFK,LAX,2023-08-19
653,"United Airlines, Delta",2 stops,11h 35m,JFK,LAX,2023-08-19
605,"United Airlines, Delta",2 stops,15h 39m,JFK,LAX,2023-08-19
668,"United Airlines, Alaska Airlines",1 stop,13h 00m,JFK,LAX,2023-08-19
605,"United Airlines, Delta",2 stops,15h 49m,JFK,LAX,2023-08-19
568,"United Airlines, Alaska Airlines",1 stop,17h 54m,JFK,LAX,2023-08-19
597,"United Airlines, Delta",2 stops,14h 28m,JFK,LAX,2023-08-19
528,"United Airlines, Alaska Airlines",1 stop,19h 45m,JFK,LAX,2023-08-19
733,Delta,1 stop,10h 14m,JFK,LAX,2023-08-19
763,Delta,1 stop,8h 56m,JFK,LAX,2023-08-19
687,"United Airlines, Delta",2 stops,10h 45m,JFK,LAX,2023-08-19
660,"United Airlines, Delta",2 stops,14h 03m,JFK,LAX,2023-08-19
488,Alaska Airlines,1 stop,23h 24m,JFK,LAX,2023-08-19
448,Alaska Airlines,2 stops,22h 04m,JFK,LAX,2023-08-19
602,"United Airlines, Delta",2 stops,14h 50m,JFK,LAX,2023-08-19
602,"United Airlines, Delta",2 stops,14h 50m,JFK,LAX,2023-08-19
813,Delta,1 stop,8h 41m,JFK,LAX,2023-08-19
704,"United Airlines, Delta",2 stops,10h 15m,JFK,LAX,2023-08-19
748,"United Airlines, Alaska Airlines",1 stop,10h 31m,JFK,LAX,2023-08-19
703,"United Airlines, Delta",2 stops,10h 34m,JFK,LAX,2023-08-19
682,"United Airlines, Delta",2 stops,11h 47m,JFK,LAX,2023-08-19
704,"United Airlines, Delta",2 stops,10h 45m,JFK,LAX,2023-08-19
473,Alaska Airlines,2 stops,23h 24m,JFK,LAX,2023-08-19
407,American Airlines,1 stop,27h 49m,JFK,LAX,2023-08-19
823,Delta,1 stop,9h 02m,JFK,LAX,2023-08-19
568,"United Airlines, Alaska Airlines",1 stop,19h 29m,JFK,LAX,2023-08-19
703,"United Airlines, Delta",2 stops,11h 10m,JFK,LAX,2023-08-19
673,"United Airlines, Delta",2 stops,14h 33m,JFK,LAX,2023-08-19
673,"United Airlines, Delta",2 stops,14h 33m,JFK,LAX,2023-08-19
763,"United Airlines, Alaska Airlines",1 stop,10h 29m,JFK,LAX,2023-08-19
605,"United Airlines, Delta",2 stops,15h 53m,JFK,LAX,2023-08-19
605,"United Airlines, Delta",2 stops,15h 53m,JFK,LAX,2023-08-19
823,Delta,1 stop,7h 42m,JFK,LAX,2023-08-19
718,"United Airlines, Delta",2 stops,11h 07m,JFK,LAX,2023-08-19
756,"United Airlines, Delta",2 stops,11h 05m,JFK,LAX,2023-08-19
618,"United Airlines, Delta",2 stops,15h 47m,JFK,LAX,2023-08-19
642,"United Airlines, Delta",2 stops,15h 10m,JFK,LAX,2023-08-19
766,"United Airlines, Delta",2 stops,9h 47m,JFK,LAX,2023-08-19
667,"United Airlines, Delta",2 stops,14h 28m,JFK,LAX,2023-08-19
488,Alaska Airlines,1 stop,26h 39m,JFK,LAX,2023-08-19
762,"United Airlines, Delta",2 stops,12h 44m,JFK,LAX,2023-08-19
778,"United Airlines, Delta",2 stops,12h 08m,JFK,LAX,2023-08-19
660,"United Airlines, Delta",2 stops,15h 53m,JFK,LAX,2023-08-19
660,"United Airlines, Delta",2 stops,15h 53m,JFK,LAX,2023-08-19
853,Delta,1 stop,8h 45m,JFK,LAX,2023-08-19
943,Delta,1 stop,7h 28m,JFK,LAX,2023-08-19
778,"United Airlines, Delta",2 stops,13h 51m,JFK,LAX,2023-08-19
448,Alaska Airlines,1 stop,30h 44m,JFK,LAX,2023-08-19
488,Alaska Airlines,1 stop,28h 54m,JFK,LAX,2023-08-19
778,"United Airlines, Delta",2 stops,12h 24m,JFK,LAX,2023-08-19
778,"United Airlines, Delta",2 stops,12h 24m,JFK,LAX,2023-08-19
913,Delta,1 stop,9h 55m,JFK,LAX,2023-08-19
973,Delta,1 stop,7h 03m,JFK,LAX,2023-08-19
973,Delta,1 stop,7h 10m,JFK,LAX,2023-08-19
458,Alaska Airlines,1 stop,30h 39m,JFK,LAX,2023-08-19
772,"United Airlines, Delta",2 stops,15h 24m,JFK,LAX,2023-08-19
1024,American Airlines,nonstop,5h 38m,JFK,LAX,2023-08-19
762,"United Airlines, Delta",2 stops,14h 15m,JFK,LAX,2023-08-19
443,Alaska Airlines,1 stop,31h 04m,JFK,LAX,2023-08-19
376,"Spirit Airlines, Sun Country Air",2 stops,31h 29m,JFK,LAX,2023-08-19
758,"United Airlines, Alaska Airlines",1 stop,17h 48m,JFK,LAX,2023-08-19
753,"United Airlines, Alaska Airlines",1 stop,16h 15m,JFK,LAX,2023-08-19
448,Alaska Airlines,2 stops,30h 05m,JFK,LAX,2023-08-19
819,"United Airlines, Cape Air",3 stops,16h 15m,JFK,LAX,2023-08-19
898,Alaska Airlines,1 stop,13h 10m,JFK,LAX,2023-08-19
973,Delta,1 stop,10h 10m,JFK,LAX,2023-08-19
448,Alaska Airlines,2 stops,31h 04m,JFK,LAX,2023-08-19
943,Delta,1 stop,10h 34m,JFK,LAX,2023-08-19
753,"United Airlines, Alaska Airlines",1 stop,19h 52m,JFK,LAX,2023-08-19
864,"United Airlines, Cape Air",3 stops,17h 15m,JFK,LAX,2023-08-19
1034,American Airlines,1 stop,9h 19m,JFK,LAX,2023-08-19
1203,Delta,1 stop,8h 25m,JFK,LAX,2023-08-19
1108,American Airlines,1 stop,12h 59m,JFK,LAX,2023-08-19
1213,Alaska Airlines,1 stop,11h 29m,JFK,LAX,2023-08-19
1227,Alaska Airlines,2 stops,12h 29m,JFK,LAX,2023-08-19
1281,Alaska Airlines,2 stops,12h 29m,JFK,LAX,2023-08-19
1549,JetBlue,nonstop,5h 38m,JFK,LAX,2023-08-19
1549,JetBlue,nonstop,5h 38m,JFK,LAX,2023-08-19
1549,JetBlue,nonstop,5h 39m,JFK,LAX,2023-08-19
1138,Alaska Airlines,1 stop,27h 14m,JFK,LAX,2023-08-19
1523,Delta,1 stop,8h 42m,JFK,LAX,2023-08-19
1573,Delta,1 stop,9h 47m,JFK,LAX,2023-08-19
1583,Delta,1 stop,7h 56m,JFK,LAX,2023-08-19
1573,Delta,1 stop,11h 06m,JFK,LAX,2023-08-19
1583,Delta,1 stop,9h 14m,JFK,LAX,2023-08-19
1573,Delta,1 stop,10h 44m,JFK,LAX,2023-08-19
1583,Delta,1 stop,10h 41m,JFK,LAX,2023-08-19
1409,Turkish Airlines,1 stop,25h 15m,JFK,LAX,2023-08-19
1289,Turkish Airlines,1 stop,30h 55m,JFK,LAX,2023-08-19
1409,Turkish Airlines,1 stop,29h 55m,JFK,LAX,2023-08-19
1289,Turkish Airlines,1 stop,35h 35m,JFK,LAX,2023-08-19
1544,Turkish Airlines,1 stop,24h 55m,JFK,LAX,2023-08-19
